Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Simple Simon's Pizza,418990 Texanna Rd,EUFAULA,OK,74432-1201,9186894722.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Eufaula,+OK/@35.3620355,-95.5574612,17z/data=!3m1!4b1!4m5!3m4!1s0x87b5bbd9500f5627:0xa37d5cb51b02333d!8m2!3d35.3620355!4d-95.5574612",simple_simons_pizza,
Simple Simon's Pizza,924 E Collin Raye Dr,DE QUEEN,AR,71832-9400,8706424103.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+DeQueen,+AR/@34.0451483,-94.3192974,17z/data=!3m1!4b1!4m5!3m4!1s0x8634e0cd4a0de005:0x58c101f982de4743!8m2!3d34.0451483!4d-94.3192974",simple_simons_pizza,
Simple Simon's Pizza,1294 E Downing St,TAHLEQUAH,OK,74464-3363,9184585522.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Tahlequah,+OK/@35.4429371,-97.1282134,8z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+Main+Street+WELEETKA+OK+74880!3m4!1s0x87c9fbc3bb3f15ff:0xc0d53244de6ce660!8m2!3d35.91481!4d-94.952385?hl=en",simple_simons_pizza,
Simple Simon's Pizza,222 E Main St,EAGLE LAKE,TX,77434-2426,9792346680.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Eagle+Lake,+TX/@29.5880556,-96.3333333,17z/data=!3m1!4b1!4m5!3m4!1s0x8641612627008b07:0xee65bcbee200bad1!8m2!3d29.5880556!4d-96.3333333",simple_simons_pizza,
Simple Simon's Pizza,30 North Oklahoma 66,KELLYVILLE,OK,74039,9182476200.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Kellyville,+OK/@35.9444147,-96.2207631,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6bab93a6eca85:0xc5d16eddd26d959a!8m2!3d35.9444147!4d-96.2207631",simple_simons_pizza,
Simple Simon's Pizza,15020 S Memorial Dr,BIXBY,OK,74008-3711,9183667300.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Bixby,+OK/@35.9469671,-95.8878102,17z/data=!3m1!4b1!4m5!3m4!1s0x87b68ff7c2d48e77:0x475b5a53331c6304!8m2!3d35.9469671!4d-95.8878102",simple_simons_pizza,
Simple Simon's Pizza,484-498 Huntington Avenue,MANSFIELD,AR,72944-3703,4799285991.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Mansfield,+AR/@35.0639065,-94.249647,17z/data=!3m1!4b1!4m5!3m4!1s0x87cb06120ab7cfa9:0x18fb798e56eef527!8m2!3d35.0639065!4d-94.249647",simple_simons_pizza,
Simple Simon's Pizza,308 E Pridemore Dr,LINCOLN,AR,72744,4798244700.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Lincoln,+AR/@35.9471873,-94.420251,17z/data=!3m1!4b1!4m5!3m4!1s0x87c9824184c45e85:0xcf5a6c93be2ec2a!8m2!3d35.9471873!4d-94.420251",simple_simons_pizza,
Simple Simon's Pizza,1107 Cherokee Ave,SENECA,MO,64865,4177762800.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Seneca,+MO/@36.8412556,-94.6108431,17z/data=!3m1!4b1!4m5!3m4!1s0x87c8425da1a2c9c1:0x81b8d6748701f214!8m2!3d36.8412556!4d-94.6108431",simple_simons_pizza,
Simple Simon's Pizza,60999 E 100 Rd,MIAMI,OK,74354-3702,9185422977.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Miami,+OK/@36.8709083,-94.7883939,17z/data=!3m1!4b1!4m5!3m4!1s0x87c81592fd270913:0x50165f9d41f2f720!8m2!3d36.8709083!4d-94.7883939",simple_simons_pizza,
Simple Simon's Pizza,1091 N Peninsula Dr E,CLEVELAND,OK,74020-7642,9182435199.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Cleveland,+OK/@36.2053035,-96.2857568,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6cd3b68802bf7:0xc036322537929c3!8m2!3d36.2053035!4d-96.2857568",simple_simons_pizza,
Simple Simon's Pizza,998 U.S. 166,EDNA,KS,67342-9433,6209227252.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Edna,+KS+(inside+Woodshed+C-Store)/@37.0485513,-95.3597238,17z/data=!3m1!4b1!4m5!3m4!1s0x87b7f3020c41bf53:0xe5785a06fcb1fe65!8m2!3d37.0485513!4d-95.3597238",simple_simons_pizza,
Simple Simon's Pizza,1152 N York St,MUSKOGEE,OK,74403-2519,9186874080.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@35.4429371,-97.1282134,8z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+Main+Street+WELEETKA+OK+74880!3m4!1s0x87b5e1a7b68a514b:0xdb320479f0bbf7ea!8m2!3d35.7555116!4d-95.3398748?hl=en",simple_simons_pizza,
Simple Simon's Pizza,621 Highway 2 N,WILBURTON,OK,74578-3620,9184652741.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@34.9191815,-95.3176175,17z/data=!3m1!4b1!4m5!3m4!1s0x87b56dfaf785d3e3:0xd81af5b84782dce6!8m2!3d34.9191815!4d-95.3176175",simple_simons_pizza,
Simple Simon's Pizza,2401 E Cherokee Ave,SALLISAW,OK,74955,9187755511.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Sallisaw,+OK/@35.4535115,-94.7615968,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca6b27ca2ec331:0xb10b46522e742166!8m2!3d35.4535115!4d-94.7615968",simple_simons_pizza,
Simple Simon's Pizza,706 E Broadway St,DRUMRIGHT,OK,74030-3815,9183524240.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Drumright,+OK/@35.9882813,-96.5918748,17z/data=!3m1!4b1!4m5!3m4!1s0x87b145e458c79cf7:0xfae72354e10400fb!8m2!3d35.9882813!4d-96.5918748",simple_simons_pizza,
Simple Simon's Pizza,1210 E North Ave,TONKAWA,OK,74653-4068,5806285381.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Tonkawa,+OK/@36.6812141,-97.2964141,17z/data=!3m1!4b1!4m5!3m4!1s0x87b0431b41572827:0xbfc05508970f9d41!8m2!3d36.6812141!4d-97.2964141",simple_simons_pizza,
Simple Simon's Pizza,15302 Briar Rd,BASEHOR,KS,66007-5100,9137244141.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Basehor,+KS/@39.1155429,-94.9349091,17z/data=!3m1!4b1!4m5!3m4!1s0x87c08434dfa6da7f:0xe73dd44080b76419!8m2!3d39.1155429!4d-94.9349091",simple_simons_pizza,
Simple Simon's Pizza,107 S Ash St,NOWATA,OK,74048-4621,9182732000.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Nowata,+OK/@36.6998425,-95.6292271,17z/data=!3m1!4b1!4m5!3m4!1s0x87b7a436c9ea1141:0x980dd55cb431c91e!8m2!3d36.6998425!4d-95.6292271",simple_simons_pizza,
Simple Simon's Pizza,2nd Street,STILWELL,OK,74960,9186967588.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@35.8306249,-94.6291127,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca275b5495d0e7:0xfbe19216e763dced!8m2!3d35.8306249!4d-94.6291127",simple_simons_pizza,
Simple Simon's Pizza,310 Main Street,DAISETTA,TX,77533,9365362114.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Daisetta,+TX/@30.1147889,-94.6453982,17z/data=!3m1!4b1!4m5!3m4!1s0x8638cc82a2186e51:0x6b3a2ad65b7d5a01!8m2!3d30.1147889!4d-94.6453982",simple_simons_pizza,
Simple Simon's Pizza,1100 6th St,RYAN,OK,73565,4057572721.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@34.0205768,-97.9568307,17z/data=!3m1!4b1!4m5!3m4!1s0x8652a4d25efe3b29:0x31a801bfe952d36e!8m2!3d34.0205768!4d-97.9568307",simple_simons_pizza,
Simple Simon's Pizza,610 E Ferry St,SALINA,OK,74365-3200,9184345371.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@36.2926407,-95.1461708,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6260a3c5fb245:0xb3f16b7ae3487d63!8m2!3d36.2926407!4d-95.1461708",simple_simons_pizza,
Simple Simon's Pizza,14100 Highway 59,ERIE,KS,66733-5003,6202443387.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Erie,+KS+(inside+Pete's+Convenience+Store)/@37.5734357,-95.2519989,17z/data=!3m1!4b1!4m5!3m4!1s0x87b8131ff2568fd3:0x2bda3ffbc1dc1829!8m2!3d37.5734357!4d-95.2519989",simple_simons_pizza,
Simple Simon's Pizza,606 S Pocola Blvd,POCOLA,OK,74902,9184362540.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Pocola,+OK/@35.259303,-94.477631,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca53d5dab0da31:0xc84b3cf48c4b2532!8m2!3d35.259303!4d-94.477631",simple_simons_pizza,
Simple Simon's Pizza,404 State Hwy C,PURDY,MO,65734,4174427610.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@36.8156723,-93.9268657,17z/data=!3m1!4b1!4m5!3m4!1s0x87c8c6117701fa5f:0xb5c5f5a07f88eedf!8m2!3d36.8156723!4d-93.9268657",simple_simons_pizza,
Simple Simon's Pizza,Highway 59 North,WESTVILLE,OK,74965,9187234330.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Westville,+OK/@35.9902157,-94.5844799,17z/data=!3m1!4b1!4m5!3m4!1s0x87b8bb19375d07dd:0xb7fef8b5f5d121d3!8m2!3d35.9902157!4d-94.5844799",simple_simons_pizza,
Simple Simon's Pizza,1400 S Main St,MCALESTER,OK,74501,9184230004.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+McAlester,+OK/@34.9165213,-95.772141,17z/data=!3m1!4b1!4m5!3m4!1s0x87b4fcd89cf96b15:0x33c8bfb0895c78d0!8m2!3d34.9165213!4d-95.772141",simple_simons_pizza,
Simple Simon's Pizza,1003 S Main St,MULDROW,OK,74948,9184276844.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Muldrow,+OK/@35.4015333,-94.5976026,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca4664a6700d5f:0x7eff7f3872b998dc!8m2!3d35.4015333!4d-94.5976026",simple_simons_pizza,
Simple Simon's Pizza,383 W 4th Ave,WELCH,OK,74369-9012,9187883950.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Welch,+OK+(inside+Woodshed+C-Store)/@36.8735516,-95.0985528,17z/data=!3m1!4b1!4m5!3m4!1s0x87b7e0591ca3594f:0xaf21525262ea4fbb!8m2!3d36.8735516!4d-95.0985528",simple_simons_pizza,
Simple Simon's Pizza,5123 Lake Ave,SAINT JOSEPH,MO,64504-1140,8162383955.0,"https://www.google.com/maps/place/Simple+Simon's/@39.7218357,-94.8630331,17z/data=!3m1!4b1!4m5!3m4!1s0x87c01a9b36e0d947:0xa549af25504d0939!8m2!3d39.7218357!4d-94.8630331",simple_simons_pizza,
Simple Simon's Pizza,200 E Ingram St,SEYMOUR,TX,76380-2630,9408896236.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@33.5845,-99.259918,17z/data=!3m1!4b1!4m5!3m4!1s0x8654837597eb4299:0xb5864c8ce7b358e5!8m2!3d33.5845!4d-99.259918",simple_simons_pizza,
Simple Simon's Pizza,1050 E Main St,BOONEVILLE,AR,72927,4796752300.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Booneville,+AR/@35.140911,-93.9074422,17z/data=!3m1!4b1!4m5!3m4!1s0x87cb77f7f5110da5:0xc579d7adf6ab80db!8m2!3d35.140911!4d-93.9074422",simple_simons_pizza,
Simple Simon's Pizza,1201 E Main St,TISHOMINGO,OK,73460-2408,5803713371.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Tishomingo,+OK/@34.2308681,-96.6633176,17z/data=!3m1!4b1!4m5!3m4!1s0x864cb15329df6361:0x91f70d60c91583a8!8m2!3d34.2308681!4d-96.6633176",simple_simons_pizza,
Simple Simon's Pizza,822 N Cedar St,MORAN,KS,66755,6202374551.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Moran,+KS+(inside+Pete's+Convenience+Store)/@37.9210946,-95.1702697,17z/data=!3m1!4b1!4m5!3m4!1s0x87b886eeda2434cd:0x89cc5108eb83f7f5!8m2!3d37.9210946!4d-95.1702697",simple_simons_pizza,
Simple Simon's Pizza,1001 S Park Dr,BROKEN BOW,OK,74728-5709,5805846056.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Broken+Bow,+OK+(inside+Pruett's+Food)/@34.0207905,-94.742723,16z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+1001+S+Park+Dr+BROKEN+BOW+OK+74728-5709!3m4!1s0x86356adaf3787f3f:0x610ac23ea5d67e3c!8m2!3d34.0250902!4d-94.7381049?hl=en",simple_simons_pizza,
Simple Simon's Pizza,213 E Main St,CHARLESTON,AR,72933,4799652950.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Charleston,+AR/@35.2975731,-94.0403682,17z/data=!3m1!4b1!4m5!3m4!1s0x87cb98466767cdbb:0xf0119b8251116a04!8m2!3d35.2975731!4d-94.0403682",simple_simons_pizza,
Simple Simon's Pizza,301 S Fry St,YATES CENTER,KS,66783-1636,6206252253.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Yates+Center,+KS+(inside+Pete's+Convenience+Store)/@37.8790726,-95.7394183,17z/data=!3m1!4b1!4m5!3m4!1s0x87b9002d12202597:0xdac7630349d5007c!8m2!3d37.8790726!4d-95.7394183",simple_simons_pizza,
Simple Simon's Pizza,1 E H Ave,CACHE,OK,73527-9475,5804293600.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Cache,+OK/@34.6238934,-98.6236936,17z/data=!3m1!4b1!4m5!3m4!1s0x87ace667799bc635:0xbe0faccd12c6637f!8m2!3d34.6238934!4d-98.6236936",simple_simons_pizza,
Simple Simon's Pizza,419 Main St,EAST BERNARD,TX,77435-9008,9793357533.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+East+Bernard,+TX/@29.5318609,-96.062138,17z/data=!3m1!4b1!4m5!3m4!1s0x86416ccb2ccd2c29:0x87a4cdfdd02512c1!8m2!3d29.5318609!4d-96.062138",simple_simons_pizza,
Simple Simon's Pizza,1617 US-50,PUEBLO,CO,81008,7192994495.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@38.3109713,-104.6290473,17z/data=!3m1!4b1!4m5!3m4!1s0x8713a226a5ca2441:0x434030c47a41817d!8m2!3d38.3109713!4d-104.6290473",simple_simons_pizza,
Simple Simon's Pizza,6714 Ted Trout Dr,LUFKIN,TX,75904-6655,9368753144.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Hudson,+TX/@31.3165771,-94.8297284,17z/data=!3m1!4b1!4m5!3m4!1s0x863810c558989aef:0xa066e3b6b9a09abd!8m2!3d31.3165771!4d-94.8297284",simple_simons_pizza,
Simple Simon's Pizza,207 NW Market,RED OAK,OK,74563-2550,9187212267.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Red+Oak,+OK/@34.9511248,-95.0833549,17z/data=!3m1!4b1!4m5!3m4!1s0x87b57d3e90da1105:0x1e3d92a9152d6183!8m2!3d34.9511248!4d-95.0833549",simple_simons_pizza,
Simple Simon's Pizza,700 S Lincoln Ave,STAR CITY,AR,71667-5208,8706285555.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@33.9358394,-91.8463406,17z/data=!4m5!3m4!1s0x862d0297cb506e69:0x3010bfdd15dc7e2e!8m2!3d33.935835!4d-91.8441519?hl=en",simple_simons_pizza,
Simple Simon's Pizza,55990 OK-85A,BERNICE,OK,74331,9182578805.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Afton,+OK+(Monkey+Island)/@36.6358057,-94.8743115,17z/data=!3m1!4b1!4m5!3m4!1s0x87c831ca13971883:0xc69476d5d5da002!8m2!3d36.6358057!4d-94.8743115",simple_simons_pizza,
Simple Simon's Pizza,6116 W 41st St,TULSA,OK,74107-6016,9187946696.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Berryhill,+OK/@36.104217,-96.061634,17z/data=!3m1!4b1!4m5!3m4!1s0x87b695515c14b5a5:0x9780bcc3517bb423!8m2!3d36.104217!4d-96.061634",simple_simons_pizza,
Simple Simon's Pizza,6453 Main St,BONNERS FERRY,ID,83805-8520,2082679410.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Bonners+Ferry,+ID/@48.6767198,-116.3312003,17z/data=!3m1!4b1!4m5!3m4!1s0x536391ffb258002d:0xab5c8da0e33d0793!8m2!3d48.6767198!4d-116.3312003",simple_simons_pizza,
Simple Simon's Pizza,603 1st Ave SE,GRAVETTE,AR,72736,4793446200.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Gravette,+AR/@36.416507,-94.453468,17z/data=!3m1!4b1!4m5!3m4!1s0x87c9a9137027e34f:0x47e0b587f328f262!8m2!3d36.416507!4d-94.453468",simple_simons_pizza,
Simple Simon's Pizza,807 W 11th St,COFFEYVILLE,KS,67337,6206888900.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Coffeyville,+KS/@37.0327633,-95.6280364,17z/data=!3m1!4b1!4m5!3m4!1s0x87b7848b001d48dd:0x8187620539410b95!8m2!3d37.0327633!4d-95.6280364",simple_simons_pizza,
Simple Simon's Pizza,5304 N Broadway Ave,HINTON,OK,73047,4055422946.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Hinton,+OK/@35.5281632,-98.3551097,17z/data=!4m5!3m4!1s0x87add1373e4a5f55:0x1035c6506010ac69!8m2!3d35.5281589!4d-98.352921?hl=en",simple_simons_pizza,
Simple Simon's Pizza,Broken Bow High School,BROKEN BOW,OK,74728,5805846056.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Broken+Bow,+OK+(inside+Pruett's+Food)/@34.0250902,-94.7381049,17z/data=!3m1!4b1!4m5!3m4!1s0x86356adaf3787f3f:0x610ac23ea5d67e3c!8m2!3d34.0250902!4d-94.7381049",simple_simons_pizza,
Simple Simon's Pizza,11959 US 62,ELGIN,OK,73538,5804924076.0,"https://www.google.com/maps/place/Gas+Mart+Porter+Hill/@34.8357612,-98.8450955,9z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+11959+US+62+ELGIN+OK+73538!3m4!1s0x87ad049ae0ca1405:0x191de33f924c9bb1!8m2!3d34.781866!4d-98.388039?hl=en",simple_simons_pizza,
Simple Simon's Pizza,12138 Vancouver Ave,SAPULPA,OK,74066,9185286008.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Glenpool,+OK/@35.9870159,-96.0146116,17z/data=!3m1!4b1!4m5!3m4!1s0x87b696e35b02e0b1:0x10f65da4414192a6!8m2!3d35.9870159!4d-96.0146116",simple_simons_pizza,
Simple Simon's Pizza,Highway 82,DISNEY,OK,74340,9187821036.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Langley,+OK+(inside+Speedy's)/@36.3875899,-95.3824229,10z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+Highway+82+DISNEY+OK+74340!3m4!1s0x87c9d5706aea66b3:0xb2b1453735a2616e!8m2!3d36.4816167!4d-95.0583092?hl=en",simple_simons_pizza,
Simple Simon's Pizza,Pocola Blvd,POCOLA,OK,74902,9184362540.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Pocola,+OK/@35.259303,-94.477631,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca53d5dab0da31:0xc84b3cf48c4b2532!8m2!3d35.259303!4d-94.477631",simple_simons_pizza,
Simple Simon's Pizza,U South 71,HATFIELD,AR,71945,8703896998.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Hatfield,+AR/@34.4853268,-94.3785563,17z/data=!3m1!4b1!4m5!3m4!1s0x87cb286ed918f175:0xe61ad6c20fcc6561!8m2!3d34.4853268!4d-94.3785563",simple_simons_pizza,
Simple Simon's Pizza,Wilson St,VALLIANT,OK,74764,5809335700.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Valliant,+OK+(inside+Pruett's+Foods)/@34.0001855,-95.0819393,17z/data=!3m1!4b1!4m5!3m4!1s0x864a9e54a8008629:0x22766056fdb13241!8m2!3d34.0001855!4d-95.0819393",simple_simons_pizza,
Simple Simon's Pizza,2003 West Elk Ave,DUNCAN,OK,73533,5804750553.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Duncan,+OK+(inside+Chisholm+Corner+West)/@34.522242,-97.9733777,17z/data=!3m1!4b1!4m5!3m4!1s0x87ad4335e1e78891:0x3810abc81af8e310!8m2!3d34.522242!4d-97.9733777",simple_simons_pizza,
Simple Simon's Pizza,6Th St,RYAN,OK,73565,4057572721.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@34.0205812,-97.9590194,17z/data=!4m5!3m4!1s0x8652a4d25efe3b29:0x31a801bfe952d36e!8m2!3d34.0205768!4d-97.9568307?hl=en",simple_simons_pizza,
Simple Simon's Pizza,Oklahoma 10,KANSAS,OK,74347,9188682985.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Kansas,+OK/@36.2058523,-94.7807742,17z/data=!4m5!3m4!1s0x87c9c1a2f76da24b:0x9bc0fa8619ab7501!8m2!3d36.205848!4d-94.7785855?hl=en",simple_simons_pizza,
Simple Simon's Pizza,424 North Main Street,STILLWATER,OK,74075-5402,4057079222.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Stillwater,+OK/@36.1274235,-97.0590457,17z/data=!3m1!4b1!4m5!3m4!1s0x87b10a30ed35b791:0x839e6477d72d746a!8m2!3d36.1274235!4d-97.0590457",simple_simons_pizza,
Simple Simon's Pizza,601 S A Ave,OILTON,OK,74052,9188621022.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@36.081175,-96.584809,17z/data=!3m1!4b1!4m5!3m4!1s0x87b147f8aede0fef:0x485d60baf9965282!8m2!3d36.081175!4d-96.584809",simple_simons_pizza,
Simple Simon's Pizza,Cemetery Road,THACKERVILLE,OK,73459,5802765506.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Thackerville,+OK/@33.7950195,-97.1451601,17z/data=!4m5!3m4!1s0x864d1ce68e05b1b9:0x908d12d24b00ea77!8m2!3d33.7950151!4d-97.1429714?hl=en",simple_simons_pizza,
Simple Simon's Pizza,601 Highway 19,ALEX,OK,73002,5802558300.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Alex,+OK/@34.9125951,-97.7845237,17z/data=!3m1!4b1!4m5!3m4!1s0x87b281d7da9caa3d:0x73b501acf5027e65!8m2!3d34.9125951!4d-97.7845237",simple_simons_pizza,
Simple Simon's Pizza,301 N Thornton St,VIAN,OK,74962,9187733033.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza/@35.496631,-94.9706353,17z/data=!3m1!4b1!4m5!3m4!1s0x87ca0c84b45af9d5:0x7361e7c0a68ebcb5!8m2!3d35.496631!4d-94.9706353",simple_simons_pizza,
Simple Simon's Pizza,820 N 8th St,HOLLIS,OK,73550-2024,5806889103.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Hollis,+OK+(inside+the+Waterin'+Hole)/@34.69001,-99.9124908,17z/data=!3m1!4b1!4m5!3m4!1s0x87aafd85582de4f1:0x4be66427a2354f4e!8m2!3d34.69001!4d-99.9124908",simple_simons_pizza,
Simple Simon's Pizza,309 N 6th St,JASPER,MO,64755-8076,4173942512.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Jasper,+MO+(inside+Pete's+Convenience+Store)/@37.3391632,-94.2944262,17z/data=!3m1!4b1!4m5!3m4!1s0x87c62ef2d1a33349:0xab90f278e9cca850!8m2!3d37.3391632!4d-94.2944262",simple_simons_pizza,
Simple Simon's Pizza,116 S 32nd St,PARSONS,KS,67357-3916,6204230172.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Parsons,+KS+(inside+Pete's+Convenience+Store)/@37.3398887,-95.2872252,17z/data=!4m8!1m2!2m1!1sSimple+Simon's+Pizza+116+S+32nd+St+PARSONS+KS+67357-3916!3m4!1s0x87b81a720cbc2bb5:0x833783344549594!8m2!3d37.3397086!4d-95.2848722?hl=en",simple_simons_pizza,
Simple Simon's Pizza,102 E Railroad Ave,PLAINS,MT,59859,4068265505.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Plains,+MT/@47.4591832,-114.8818972,17z/data=!3m1!4b1!4m5!3m4!1s0x5360b2d8af450a4f:0x65994adace5a967e!8m2!3d47.4591832!4d-114.8818972",simple_simons_pizza,
Simple Simon's Pizza,317 S 9th St,HUMBOLDT,KS,66748-1909,6204732611.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Humboldt,+KS+(inside+Pete's+Convenience+Store)/@37.8088438,-95.4351957,17z/data=!3m1!4b1!4m5!3m4!1s0x87b85e556414f7ef:0xcb40fb5e7181b292!8m2!3d37.8088438!4d-95.4351957",simple_simons_pizza,
Simple Simon's Pizza,220 N Summit St,GIRARD,KS,66743-1343,6207246386.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Girard,+KS+(inside+Pete's+Convenience+Store)/@37.5133096,-94.8431924,17z/data=!3m1!4b1!4m5!3m4!1s0x87c7ece5db086e1b:0x9803bc7c0e636595!8m2!3d37.5133096!4d-94.8431924",simple_simons_pizza,
Simple Simon's Pizza,1650 W Dewitt Henry Dr,BEEBE,AR,72012,5018823900.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Beebe,+AR/@35.0736549,-91.9023343,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2fdaee6862bd1:0xef071392572423!8m2!3d35.0736549!4d-91.9023343",simple_simons_pizza,
Simple Simon's Pizza,115 S Broadway St,OKTAHA,OK,74428-9800,9189217211.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Council+Hill,+OK/@35.5558338,-95.6510952,17z/data=!3m1!4b1!4m5!3m4!1s0x87b5cc2f327619df:0x6dd5cdb8c392a3cc!8m2!3d35.5558338!4d-95.6510952",simple_simons_pizza,
Simple Simon's Pizza,208 N 14Th St,RICH HILL,MO,64779,4173952800.0,"https://www.google.com/maps/place/Swope's+Drive-In/@38.0968953,-94.3517818,17z/data=!3m1!4b1!4m5!3m4!1s0x87c6e2e37a1d9841:0xc385f940741b2c4e!8m2!3d38.0968953!4d-94.3517818",simple_simons_pizza,
Simple Simon's Pizza,404 S Woody Guthrie St,OKEMAH,OK,74859,9186231455.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Okemah,+OK/@35.4258612,-96.2992463,17z/data=!3m1!4b1!4m5!3m4!1s0x87b40d88705b9cfd:0xc330c7121d3b8912!8m2!3d35.4258612!4d-96.2992463",simple_simons_pizza,
Simple Simon's Pizza,12002 US 169,OOLOGAH,OK,74053,9184433333.0,"https://www.google.com/maps/place/Simple+Simon's+Pizza+-+Oologah,+OK+(inside+Pete's+Convenience+Store)/@36.4375377,-95.7097644,17z/data=!3m1!4b1!4m5!3m4!1s0x87b655f965f8dbe1:0x5e3f43966459c144!8m2!3d36.4375377!4d-95.7097644",simple_simons_pizza,
