Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Domino's,1585 W Main St,SUN PRAIRIE,WI,53590-1838,6088253200.0,"https://www.google.com/maps/place/Domino's+Pizza/@43.1778915,-89.2396984,17z/data=!3m1!4b1!4m5!3m4!1s0x8806f7fb9c528509:0xae8df688d4ea8c17!8m2!3d43.1778915!4d-89.2396984",dominos,
Domino's,103 23rd St W,HASTINGS,MN,55033-3579,6514373930.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.7221901,-92.8516415,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7c149c0bb882d:0x6aaf76a747293937!8m2!3d44.7221901!4d-92.8516415",dominos,
Domino's,103 W Bethalto Blvd,BETHALTO,IL,62010-1769,6183773030.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.9008314,-90.0408025,17z/data=!3m1!4b1!4m5!3m4!1s0x87df592ba4199125:0x6df0b5cb76e1f7b9!8m2!3d38.9008314!4d-90.0408025",dominos,
Domino's,103 Goliad Rd,SAN ANTONIO,TX,78223-1451,2105335933.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.3836494,-98.4565986,17z/data=!3m1!4b1!4m5!3m4!1s0x865cf64c83770b91:0x8f7c67d9b269ced0!8m2!3d29.3836494!4d-98.4565986",dominos,
Domino's,103 W Central Ave,BREA,CA,92821-7512,7145297575.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.9323737,-117.8945935,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd53c3fa61eb9:0x6b1f18b553700900!8m2!3d33.9323737!4d-117.8945935",dominos,
Domino's,1027 E Kuna Rd,KUNA,ID,83634-1315,2089223399.0,"https://www.google.com/maps/place/Domino's+Pizza/@43.4879366,-116.4008314,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae453d2aa3c139:0x28ddba676cc4ab63!8m2!3d43.4879366!4d-116.4008314",dominos,
Domino's,985 W Highway 287 Byp,WAXAHACHIE,TX,75165-5167,9729233030.0,"https://www.google.com/maps/place/Domino's+Pizza/@32.4185144,-96.8388798,17z/data=!3m1!4b1!4m5!3m4!1s0x864eeec93fd9ddb9:0x7392ca3719f9fe45!8m2!3d32.4185144!4d-96.8388798",dominos,
Domino's,1036 S York St,ELMHURST,IL,60126-5122,6308340200.0,"https://www.google.com/maps/place/Domino's+Pizza/@41.868123,-87.9343688,17z/data=!3m1!4b1!4m5!3m4!1s0x880e4c8278929865:0xe704bbbe84569a48!8m2!3d41.868123!4d-87.9343688",dominos,
Domino's,1039 Casitas Pass Rd,CARPINTERIA,CA,93013-2108,8056848371.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.3965458,-119.5157442,17z/data=!4m5!3m4!1s0x80e90ed50ff26785:0xc567143ca02f3e54!8m2!3d34.3965414!4d-119.5135555?hl=en",dominos,
Domino's,104 London Shopping Ctr,LONDON,KY,40741-3015,6068773030.0,"https://www.google.com/maps/place/Domino's+Pizza/@37.111457,-84.0898839,17z/data=!3m1!4b1!4m5!3m4!1s0x885ccd779c53897d:0x5e10d8734172a2b5!8m2!3d37.111457!4d-84.0898839",dominos,
Domino's,1107 Cowan Rd,GULFPORT,MS,39507-3040,2288686061.0,"https://www.google.com/maps/place/Domino's+Pizza/@30.4014121,-89.0271936,17z/data=!3m1!4b1!4m5!3m4!1s0x889c16fecd87e2bd:0xc6e1820b2b1f45a8!8m2!3d30.4014121!4d-89.0271936",dominos,
Domino's,105 Long Rd,CHESTERFIELD,MO,63005-1218,6365373223.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.6674986,-90.6183061,17z/data=!3m1!4b1!4m5!3m4!1s0x87ded546d38f41c5:0xcacfae3fc4166bb9!8m2!3d38.6674986!4d-90.6183061",dominos,
Domino's,105 Plaza Dr,SAINT CLAIRSVILLE,OH,43950-9773,7406955500.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.0760632,-80.9169097,17z/data=!3m1!4b1!4m5!3m4!1s0x883670df1d537f0f:0x8a3b5d1665e2c9a2!8m2!3d40.0760632!4d-80.9169097",dominos,
Domino's,8130 Ashton Ave,MANASSAS,VA,20109-2817,7033682000.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.7818505,-77.5177811,17z/data=!3m1!4b1!4m5!3m4!1s0x89b65cfcab09b1c5:0xd1278e0fe23906ae!8m2!3d38.7818505!4d-77.5177811",dominos,
Domino's,1055 Saunders Ave,LINCOLN,NE,68521-2327,4024342380.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.8362694,-96.7065606,17z/data=!3m1!4b1!4m5!3m4!1s0x8796bed7d86ea363:0x2096caa2a0318906!8m2!3d40.8362694!4d-96.7065606",dominos,
Domino's,10575 NE 12th St,BELLEVUE,WA,98004-4362,4254537200.0,"https://www.google.com/maps/place/Domino's+Pizza/@47.6208348,-122.199677,17z/data=!3m1!4b1!4m5!3m4!1s0x54906c8e6e8a9f91:0xfda4952e58d3fae7!8m2!3d47.6208348!4d-122.199677",dominos,
Domino's,10586 SE 32nd Ave,MILWAUKIE,OR,97222-6522,5036595585.0,"https://www.google.com/maps/place/Domino's+Pizza/@45.4468772,-122.6291926,17z/data=!3m1!4b1!4m5!3m4!1s0x549575256b5767a7:0x25c9a2fa0c6dcf8b!8m2!3d45.4468772!4d-122.6291926",dominos,
Domino's,10598 Fuqua St,HOUSTON,TX,77089-1402,2819220606.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.6110894,-95.2282288,17z/data=!3m1!4b1!4m5!3m4!1s0x8640975f341cd207:0xe85ad28f177bb0c!8m2!3d29.6110894!4d-95.2282288",dominos,
Domino's,106 Main St E,NEW PRAGUE,MN,56071-2440,9527588833.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.5433962,-93.5769618,17z/data=!3m1!4b1!4m5!3m4!1s0x87f66e26634d01f5:0xaa4483a88a309051!8m2!3d44.5433962!4d-93.5769618",dominos,
Domino's,106 Plantation Pointe,FAIRHOPE,AL,36532-2960,2519908747.0,"https://www.google.com/maps/place/Domino's+Pizza/@30.5247909,-87.8834382,17z/data=!3m1!4b1!4m5!3m4!1s0x889a40659147321d:0x672a680d9b00974e!8m2!3d30.5247909!4d-87.8834382",dominos,
Domino's,1060 W Beta St,GREEN VALLEY,AZ,85614-5089,5203206060.0,"https://www.google.com/maps/place/Domino's+Pizza/@31.9029196,-110.9874992,17z/data=!3m1!4b1!4m5!3m4!1s0x86d6840e31162e55:0xeaa9707cc2fe5ff6!8m2!3d31.9029196!4d-110.9874992",dominos,
Domino's,10642 S US Highway 1,PORT SAINT LUCIE,FL,34952-6402,7723350333.0,"https://www.google.com/maps/place/Domino's+Pizza/@27.2705624,-80.2888665,17z/data=!4m5!3m4!1s0x89b1947dcaadb929:0x2daf22bcd37e9012!8m2!3d27.2705576!4d-80.2866778?hl=en",dominos,
Domino's,107 Live Oak Dr,DIAMONDHEAD,MS,39525,2282550001.0,"https://www.google.com/maps/place/Domino's+Pizza/@30.3749866,-89.3784713,17z/data=!3m1!4b1!4m5!3m4!1s0x889c32e849b2f95d:0x9309231db227f254!8m2!3d30.3749866!4d-89.3784713",dominos,
Domino's,1073 N Hacienda Blvd,LA PUENTE,CA,91744-2020,6263695080.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.0392192,-117.9503502,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2d6403e2d33ef:0xdf6dee6abbf5c4bd!8m2!3d34.0392192!4d-117.9503502",dominos,
Domino's,110 Oakbrooke Dr,MOUNT WASHINGTON,KY,40047-7696,5025383888.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.05231,-85.5387506,17z/data=!3m1!4b1!4m5!3m4!1s0x8869a89328da5d5b:0x6f66b4a504eb9f32!8m2!3d38.05231!4d-85.5387506",dominos,
Domino's,1078 Highway 19 N,THOMASTON,GA,30286-2229,7066474555.0,"https://www.google.com/maps/place/Domino's+Pizza/@32.9245413,-84.3329054,17z/data=!3m1!4b1!4m5!3m4!1s0x88f37ec453d34d37:0x274cbf51d93fb7a9!8m2!3d32.9245413!4d-84.3329054",dominos,
Domino's,114 E Broadway Blvd,JEFFERSON CITY,TN,37760-2535,8654716700.0,"https://www.google.com/maps/place/Domino's+Pizza/@36.1157444,-83.4915604,17z/data=!3m1!4b1!4m5!3m4!1s0x885b8c917ad8f787:0xde83ea818bcdff3d!8m2!3d36.1157444!4d-83.4915604",dominos,
Domino's,108 N Reading Rd,EPHRATA,PA,17522-1668,7177335118.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.1875044,-76.1867094,17z/data=!3m1!4b1!4m5!3m4!1s0x89c61698e913475d:0xa667c0cbced651d3!8m2!3d40.1875044!4d-76.1867094",dominos,
Domino's,10803 Lorain Ave,CLEVELAND,OH,44111-5451,2169410300.0,"https://www.google.com/maps/place/Domino's+Pizza/@41.4641629,-81.7612298,17z/data=!3m1!4b1!4m5!3m4!1s0x8830ee1e1354dd2d:0x5f386d0ffac4da65!8m2!3d41.4641629!4d-81.7612298",dominos,
Domino's,110 E Martin Luther King Jr Blvd,TEXARKANA,AR,71854-5226,8707723030.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.4283378,-94.0424555,17z/data=!3m1!4b1!4m5!3m4!1s0x86346a5b4be6a42f:0xa049a910b4a47096!8m2!3d33.4283378!4d-94.0424555",dominos,
Domino's,1100 N Atherton St,STATE COLLEGE,PA,16803-2926,8142371414.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.8012556,-77.8805048,17z/data=!3m1!4b1!4m5!3m4!1s0x89cea62a82607425:0x3186294392d5e3b3!8m2!3d40.8012556!4d-77.8805048",dominos,
Domino's,1100 S Coast Hwy,LAGUNA BEACH,CA,92651-2972,9493760333.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.5340392,-117.7788087,17z/data=!4m5!3m4!1s0x80dce5ae189b5089:0x68c62953579591a3!8m2!3d33.5340347!4d-117.77662?hl=en",dominos,
Domino's,140 Rainbow Rd,VALLEY TOWNSHIP,PA,19320-2651,6103808880.0,"https://www.google.com/maps/place/Domino's+Pizza/@39.9841018,-75.8528521,17z/data=!3m1!4b1!4m5!3m4!1s0x89c65ba09e4cabc5:0x762bb485d270ba84!8m2!3d39.9841018!4d-75.8528521",dominos,
Domino's,1080 W Patrick St,FREDERICK,MD,21703-3972,3016980266.0,"https://www.google.com/maps/place/Domino's+Pizza/@39.4151561,-77.4447393,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9dba21fdb9e17:0xa903f84f4d9d5f3b!8m2!3d39.4151561!4d-77.4447393",dominos,
Domino's,1102 N Circle Dr,COLORADO SPRINGS,CO,80909-3135,7194750380.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.8473334,-104.7761925,17z/data=!3m1!4b1!4m5!3m4!1s0x871345bf452c7e79:0x6cd7f52a7f8cb7a6!8m2!3d38.8473334!4d-104.7761925",dominos,
Domino's,15900 Crenshaw Blvd,GARDENA,CA,90249-4875,3103277266.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.8863585,-118.3260644,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2b5a10fa30e97:0x334762cc7d06a207!8m2!3d33.8863585!4d-118.3260644",dominos,
Domino's,15908 Halliburton Rd,HACIENDA HEIGHTS,CA,91745-3505,6263690999.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.9958495,-117.9655669,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2d5c9650c06f5:0x960a26ca48eae3cc!8m2!3d33.9958495!4d-117.9655669",dominos,
Domino's,1596 N Hill Field Rd,LAYTON,UT,84041-5870,8017289188.0,"https://www.google.com/maps/place/Domino's+Pizza/@41.083448,-111.9728744,17z/data=!3m1!4b1!4m5!3m4!1s0x875303c02a33bf47:0xefa0aa8642d0fb74!8m2!3d41.083448!4d-111.9728744",dominos,
Domino's,1581 General Booth Blvd,VIRGINIA BEACH,VA,23454-5106,7574254680.0,"https://www.google.com/maps/place/Domino's+Pizza/@36.7867197,-76.0014984,17z/data=!3m1!4b1!4m5!3m4!1s0x89bac1f36410aed9:0x95522616c1dbd574!8m2!3d36.7867197!4d-76.0014984",dominos,
Domino's,15920 NE 8th St,BELLEVUE,WA,98008-3944,4256449444.0,"https://www.google.com/maps/place/Domino's+Pizza/@47.6174174,-122.1278639,17z/data=!3m1!4b1!4m5!3m4!1s0x54906db7507e29e5:0xa270d9c4614358ef!8m2!3d47.6174174!4d-122.1278639",dominos,
Domino's,16 E Jefferson St,JEFFERSON,OH,44047-1112,4405763030.0,"https://www.google.com/maps/place/Domino's+Pizza/@41.7380862,-80.7685617,17z/data=!3m1!4b1!4m5!3m4!1s0x883227ada769ba39:0xfab925db64afab89!8m2!3d41.7380862!4d-80.7685617",dominos,
Domino's,16 W 4th St,TULSA,OK,74103-5012,9185823030.0,"https://www.google.com/maps/place/Domino's+Pizza/@36.1519325,-95.9912981,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6eb798330a8dd:0x74cdd0ad54e40b68!8m2!3d36.1519325!4d-95.9912981",dominos,
Domino's,10955 Jones Bridge Rd,ALPHARETTA,GA,30022-7341,7704753353.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.0478532,-84.2207475,17z/data=!3m1!4b1!4m5!3m4!1s0x88f59f0f29dbc811:0xb4b03fc42683b6a3!8m2!3d34.0478532!4d-84.2207475",dominos,
Domino's,1096 Sabbath Home Rd SW,SUPPLY,NC,28462-5373,9108463344.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.92957,-78.270633,17z/data=!3m1!4b1!4m5!3m4!1s0x8900a014a7a8fbc1:0x2c561900f48fa54!8m2!3d33.92957!4d-78.270633",dominos,
Domino's,10990 W State Highway 29,LIBERTY HILL,TX,78642-4809,5127789010.0,"https://www.google.com/maps/place/Domino's+Pizza/@30.6623648,-97.9296882,13z/data=!4m8!1m2!2m1!1sDomino's+14240+Highway+29+LIBERTY+HILL+TX+78642!3m4!1s0x865b2a01f14d6899:0xf99d6830ffeb3372!8m2!3d30.65268!4d-97.8713445?hl=en",dominos,
Domino's,11 Gooding Ave,BRISTOL,RI,02809-2609,4012540404.0,"https://www.google.com/maps/place/Domino's+Pizza/@41.6932869,-71.2769439,17z/data=!3m1!4b1!4m5!3m4!1s0x89e4540571cfa421:0xc14c3d75d16d8967!8m2!3d41.6932869!4d-71.2769439",dominos,
Domino's,110 4th St E,NORTHFIELD,MN,55057-2054,5076631221.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.4560941,-93.1595282,17z/data=!3m1!4b1!4m5!3m4!1s0x87f653c71670be73:0x28f80ae75b467a20!8m2!3d44.4560941!4d-93.1595282",dominos,
Domino's,405 Pelham Rd S,JACKSONVILLE,AL,36265-2727,2564358200.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.8114663,-85.7617365,17z/data=!3m1!4b1!4m5!3m4!1s0x888a51f8adac8bc7:0x369625f23869b4d5!8m2!3d33.8114663!4d-85.7617365",dominos,
Domino's,110 W Foothill Blvd,GLENDORA,CA,91741-3364,6269143881.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.1353123,-117.8659523,17z/data=!3m1!4b1!4m5!3m4!1s0x80c32639f91e4e1f:0x62020162545df1a2!8m2!3d34.1353123!4d-117.8659523",dominos,
Domino's,1100 E Main St,MANDAN,ND,58554-3764,7016636988.0,"https://www.google.com/maps/place/Domino's+Pizza/@46.8284639,-100.8760286,17z/data=!3m1!4b1!4m5!3m4!1s0x52d785b482a7cd0b:0x9e24f9e0030a70bb!8m2!3d46.8284639!4d-100.8760286",dominos,
Domino's,1106 W Broad St,FALLS CHURCH,VA,22046-2114,7035323030.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.8934486,-77.1869338,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b4d1d80bbad3:0x2b5e20ed6072f564!8m2!3d38.8934486!4d-77.1869338",dominos,
Domino's,106 Old Fayette Rd,FAYETTEVILLE,WV,25901-6212,3044653030.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.00798,-81.1288879,17z/data=!3m1!4b1!4m5!3m4!1s0x884ebfdf3fbab177:0xbd4ecb251c7398a7!8m2!3d38.00798!4d-81.1288879",dominos,
Domino's,1108 S Minnesota Ave,SIOUX FALLS,SD,57105-0621,6053312121.0,"https://www.google.com/maps/place/Domino's+Pizza/@43.5352491,-96.7310115,17z/data=!3m1!4b1!4m5!3m4!1s0x878eb5eb2c3bb60b:0x64db31c9c9152041!8m2!3d43.5352491!4d-96.7310115",dominos,
Domino's,111 Main St S,HUTCHINSON,MN,55350-2506,3205877070.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.8907931,-94.3688746,17z/data=!3m1!4b1!4m5!3m4!1s0x87f5804500f6291d:0x322e3ef2c6c07e8b!8m2!3d44.8907931!4d-94.3688746",dominos,
Domino's,2329 Highway 36 S,SEALY,TX,77474-1823,9798850100.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.760364,-96.1501923,17z/data=!3m1!4b1!4m5!3m4!1s0x864146a0341b5413:0xc4be05e0424a7b83!8m2!3d29.760364!4d-96.1501923",dominos,
Domino's,1300 Gattis School Rd,ROUND ROCK,TX,78664-7469,5122443636.0,"https://www.google.com/maps/place/Domino's+Pizza/@30.4966905,-97.6641969,17z/data=!3m1!4b1!4m5!3m4!1s0x8644d1eb284b44f5:0x9220228a51f25e5c!8m2!3d30.4966905!4d-97.6641969",dominos,
Domino's,111 W Sunrise Hwy,LINDENHURST,NY,11757-2404,6312257000.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.6953733,-73.3903612,17z/data=!3m1!4b1!4m5!3m4!1s0x89e9d4b9163845bd:0xda56108a349bcd5e!8m2!3d40.6953733!4d-73.3903612",dominos,
Domino's,1110 Grand Ave,SAINT PAUL,MN,55105-2628,6512243030.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.9398425,-93.1494042,17z/data=!3m1!5s0x87f62a67cf8f0179:0x2e6c4cef5847a333!4m5!3m4!1s0x87f62a67cfef6fc3:0x6920eb40a4f5f69c!8m2!3d44.9398387!4d-93.1472155?hl=en",dominos,
Domino's,1111 George Hopper Rd,MIDLOTHIAN,TX,76065-5511,9727755551.0,"https://www.google.com/maps/place/Domino's+Pizza/@32.4747701,-96.9809605,17z/data=!3m1!4b1!4m5!3m4!1s0x864ef3a1437a6d8d:0x68e9bda527434935!8m2!3d32.4747701!4d-96.9809605",dominos,
Domino's,1111 W Victory Way,CRAIG,CO,81625-2951,9708244855.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.5154993,-107.5606858,17z/data=!3m1!4b1!4m5!3m4!1s0x8743a6dab50a49b3:0xe7b3a36ab5ad146d!8m2!3d40.5154993!4d-107.5606858",dominos,
Domino's,1112 State Road 20,INTERLACHEN,FL,32148-5405,3866844400.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.629722,-81.882399,17z/data=!4m5!3m4!1s0x88e614a6fc46f7a7:0x3f8b0284caad1f6a!8m2!3d29.6297174!4d-81.8802103?hl=en",dominos,
Domino's,11124 Boyette Rd,RIVERVIEW,FL,33569-8009,8132340800.0,"https://www.google.com/maps/place/Domino's+Pizza/@27.8543213,-82.3168678,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d19c4ababe51:0xb2dd1977ae0bce1f!8m2!3d27.8543213!4d-82.3168678",dominos,
Domino's,1598 Marinette Ave,MARINETTE,WI,54143-3102,7157353900.0,"https://www.google.com/maps/place/Domino's+Pizza/@45.0894749,-87.6493469,17z/data=!3m1!4b1!4m5!3m4!1s0x4d52afaa94039363:0xc36e6bdf4f7079cd!8m2!3d45.0894749!4d-87.6493469",dominos,
Domino's,16 W 8th St,NEW YORK,NY,10011-9002,2123533100.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.7325853,-73.9975423,17z/data=!3m1!4b1!4m5!3m4!1s0x89c259972b99ddcd:0xefd0616e73e351c7!8m2!3d40.7325853!4d-73.9975423",dominos,
Domino's,1600 SE 122nd Ave,PORTLAND,OR,97233-1209,5032534848.0,"https://www.google.com/maps/place/Domino's+Pizza/@45.5118112,-122.5372495,17z/data=!3m1!4b1!4m5!3m4!1s0x5495a1937f09a1cb:0xa270ffa14f7855da!8m2!3d45.5118112!4d-122.5372495",dominos,
Domino's,1600 W Olive Ave,BURBANK,CA,91506-2432,8188418433.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.1677016,-118.3222309,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2bfe09b2f5415:0xf3a1e94fd7a67750!8m2!3d34.1677016!4d-118.3222309",dominos,
Domino's,1601 Highway 54,DURHAM,NC,27713,9195441751.0,"https://www.google.com/maps/place/Domino's+Pizza/@35.9030802,-78.9063035,17z/data=!3m1!4b1!4m5!3m4!1s0x89acef41d5423af5:0x66f39afc3466b9e4!8m2!3d35.9030802!4d-78.9063035",dominos,
Domino's,1606 S Fort Hood St,KILLEEN,TX,76542-1672,2545267103.0,"https://www.google.com/maps/place/Domino's+Pizza/@31.0996442,-97.7508679,17z/data=!3m1!4b1!4m5!3m4!1s0x86454b72c1e4eccd:0x2291e2c09c8c4ab4!8m2!3d31.0996442!4d-97.7508679",dominos,
Domino's,1609 Andalusia Blvd,CAPE CORAL,FL,33909-5329,2394589905.0,"https://www.google.com/maps/place/Domino's+Pizza/@26.6832737,-81.9568243,17z/data=!3m1!4b1!4m5!3m4!1s0x88db440baf7c9b61:0x2b1e558ea7880fd3!8m2!3d26.6832737!4d-81.9568243",dominos,
Domino's,16103 Lexington Blvd,SUGAR LAND,TX,77479-2301,2819803797.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.5924034,-95.6175833,17z/data=!3m1!4b1!4m5!3m4!1s0x8640e6911692f597:0x70b435e4bbf994b5!8m2!3d29.5924034!4d-95.6175833",dominos,
Domino's,2510 Veterans Memorial Dr,ABBEVILLE,LA,70510,3378980730.0,"https://www.google.com/maps/place/Domino's+Pizza/@29.9759559,-92.1069191,17z/data=!3m1!4b1!4m5!3m4!1s0x862367c4622534ad:0xa408a611da128347!8m2!3d29.9759559!4d-92.1069191",dominos,
Domino's,1104 E Tipton St,SEYMOUR,IN,47274-4125,8125233959.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.9576798,-85.8740464,17z/data=!3m1!4b1!4m5!3m4!1s0x886bbee1f5387903:0xb39b3ab547373795!8m2!3d38.9576798!4d-85.8740464",dominos,
Domino's,317 W 6th St,MOSCOW,ID,83843-2321,2088831555.0,"https://www.google.com/maps/place/Domino's+Pizza/@46.7298123,-117.0042658,17z/data=!3m1!4b1!4m5!3m4!1s0x54a0279d71e98085:0xe8ae022894c2a501!8m2!3d46.7298123!4d-117.0042658",dominos,
Domino's,11078 Cimarron St,FIRESTONE,CO,80504-6600,3036840123.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.1619717,-104.9450023,17z/data=!3m1!4b1!4m5!3m4!1s0x876c060c04bbad93:0xaead94bfb4dd3edc!8m2!3d40.1619717!4d-104.9450023",dominos,
Domino's,11124 Old Saint Charles Rd,SAINT ANN,MO,63074-2113,3142913334.0,"https://www.google.com/maps/place/Domino's+Pizza/@38.729171,-90.4013523,17z/data=!3m1!4b1!4m5!3m4!1s0x87df33da4f62d239:0xa0a477059b659e87!8m2!3d38.729171!4d-90.4013523",dominos,
Domino's,1113 Hennepin Ave,MINNEAPOLIS,MN,55403-1705,6123383030.0,"https://www.google.com/maps/place/Domino's+Pizza/@44.9748609,-93.2794726,17z/data=!3m1!4b1!4m5!3m4!1s0x52b33294ea349c0b:0xc585490b717f3184!8m2!3d44.9748609!4d-93.2794726",dominos,
Domino's,3904 E Mullan Ave,POST FALLS,ID,83854-5292,2084571216.0,"https://www.google.com/maps/place/Domino's+Pizza/@47.7152717,-116.8977801,17z/data=!4m5!3m4!1s0x5361c31c34dcd201:0x10805c5d4f7e9736!8m2!3d47.7152681!4d-116.8955914?hl=en",dominos,
Domino's,112 John Earl St,HILLSBOROUGH,NC,27278-2673,9197323001.0,"https://www.google.com/maps/place/Domino's+Pizza/@36.0630978,-79.1033297,17z/data=!3m1!4b1!4m5!3m4!1s0x89acded1525ad9f9:0xa6e9db627b01c1cd!8m2!3d36.0630978!4d-79.1033297",dominos,
Domino's,1121 N Fraser St,GEORGETOWN,SC,29440-2851,8435273454.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.3878482,-79.2905241,17z/data=!3m1!4b1!4m5!3m4!1s0x89002b7f5d76e391:0xa76f624f3d93085b!8m2!3d33.3878482!4d-79.2905241",dominos,
Domino's,1124 N Breazeale Ave,MOUNT OLIVE,NC,28365-1121,9196352181.0,"https://www.google.com/maps/place/Domino's+Pizza/@35.2126757,-78.0615199,17z/data=!3m1!4b1!4m5!3m4!1s0x89abfbb4eccd8f6f:0xb79626acc9427dfc!8m2!3d35.2126757!4d-78.0615199",dominos,
Domino's,1070 State Route 34,MATAWAN,NJ,07747-3468,7324414445.0,"https://www.google.com/maps/place/Domino's+Pizza/@40.4002,-74.2293084,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3ccd5c7d38899:0xc48d09d3cbd8fc5a!8m2!3d40.4002!4d-74.2293084",dominos,
Domino's,11312 US 15 501 N,CHAPEL HILL,NC,27517-6377,9199683334.0,"https://www.google.com/maps/place/Domino's+Pizza/@35.845591,-79.0893863,17z/data=!3m1!4b1!4m5!3m4!1s0x89acc15e7830f735:0xd1ec9fcdf2ec94f8!8m2!3d35.845591!4d-79.0893863",dominos,
Domino's,11321 Memorial Pkwy SE,HUNTSVILLE,AL,35803-2125,2568821080.0,"https://www.google.com/maps/place/Domino's+Pizza/@34.6328407,-86.566473,17z/data=!3m1!4b1!4m5!3m4!1s0x88620d596973767f:0x68a70b4a8d807607!8m2!3d34.6328407!4d-86.566473",dominos,
Domino's,11345 W Buckeye Rd,AVONDALE,AZ,85323-6815,6233885900.0,"https://www.google.com/maps/place/Domino's+Pizza/@33.4340632,-112.3033695,17z/data=!3m1!4b1!4m5!3m4!1s0x872b3ee67465dc1d:0x1bf14d3cfa43defc!8m2!3d33.4340632!4d-112.3033695",dominos,
Domino's,510 E Bellevue Rd,ATWATER,CA,95301-2339,2093579866.0,"https://www.google.com/maps/place/Domino's+Pizza/@37.3601485,-120.5920959,17z/data=!3m1!4b1!4m5!3m4!1s0x80916b0e5aade38d:0x55a7d6234531dff7!8m2!3d37.3601485!4d-120.5920959",dominos,
Domino's,1135 E Irving Blvd,IRVING,TX,75060-4352,9724387780.0,"https://www.google.com/maps/place/Domino's+Pizza/@32.8115993,-96.9326386,17z/data=!3m1!4b1!4m5!3m4!1s0x864e8345a72a6f21:0xa3896bd829c9af22!8m2!3d32.8115993!4d-96.9326386",dominos,
Domino's,1135 W Wood St,DECATUR,IL,62522-2869,2174222244.0,"https://www.google.com/maps/place/Domino's+Pizza/@39.8399036,-88.9733792,17z/data=!3m1!4b1!4m5!3m4!1s0x8874b05ba55e91f3:0xe5e0f884b86c2908!8m2!3d39.8399036!4d-88.9733792",dominos,
Domino's,1136 S Colorado Blvd,DENVER,CO,80246-3003,3037588050.0,"https://www.google.com/maps/place/Domino's+Pizza/@39.6957056,-104.9396597,17z/data=!3m1!4b1!4m5!3m4!1s0x876c7e785da9b0d5:0xe3a49d7de87a4ae!8m2!3d39.6957056!4d-104.9396597",dominos,
Domino's,11362 Lebanon Rd,MOUNT JULIET,TN,37122-5504,6157545175.0,"https://www.google.com/maps/place/Domino's+Pizza/@36.2305529,-86.5163416,17z/data=!3m1!4b1!4m5!3m4!1s0x88643e145d1f1213:0xc8d26c1ecf23072b!8m2!3d36.2305529!4d-86.5163416",dominos,
