Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
PIEOLOGY PIZZERIA,3601 North Digital Dr,LEHI,UT,84043,3854554102.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Lehi/@40.4320735,-111.8883111,17z/data=!3m1!4b1!4m5!3m4!1s0x87528024ed3dfb49:0x17d62250f89186b5!8m2!3d40.4320735!4d-111.8883111",pieology_pizzeria,
PIEOLOGY PIZZERIA,4158 Main at North Hills,RALEIGH,NC,27609,9198035860.0,"https://www.google.com/maps/place/Pieology+Pizzeria+North+Hills/@35.8372116,-78.6422122,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac5896d4863d5d:0x3eff3039a4288e85!8m2!3d35.8372116!4d-78.6422122",pieology_pizzeria,
PIEOLOGY PIZZERIA,4922 Elm St,BETHESDA,MD,20814,3013128150.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Bethesda/@39.0498626,-77.2117002,12z/data=!4m8!1m2!2m1!1sPIEOLOGY+PIZZERIA+4922+Elm+St+BETHESDA+MD+20814!3m4!1s0x89b7c97c7a37a2dd:0x561397461f2b2eff!8m2!3d38.982004!4d-77.097201?hl=en",pieology_pizzeria,
PIEOLOGY PIZZERIA,508 W Trenton Rd,EDINBURG,TX,78539,,"https://www.google.com/maps/place/Pieology+Pizzeria+Edinburg/@26.2618546,-98.1768997,17z/data=!3m1!4b1!4m5!3m4!1s0x8665a1d26ac56f19:0x8b9ba406cde8c9b1!8m2!3d26.2618546!4d-98.1768997",pieology_pizzeria,
PIEOLOGY PIZZERIA,5555 Laval Rd,ARVIN,CA,93203,6618582689.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Tejon+Ranch,+CA/@34.9901067,-118.9413862,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea033b0b8e23f5:0xa98abf03da01cfa0!8m2!3d34.9901067!4d-118.9413862",pieology_pizzeria,
PIEOLOGY PIZZERIA,641 Crosswater Pkwy,PONTE VEDRA,FL,32081,9045080803.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Ponte+Vedra,+FL/@30.1081956,-81.4154293,17z/data=!3m1!4b1!4m5!3m4!1s0x88e4319d679fac07:0x778c1fbd7e87cabb!8m2!3d30.1081956!4d-81.4154293",pieology_pizzeria,
PIEOLOGY PIZZERIA,7000 Hollister Ave,GOLETA,CA,93117,8055620041.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@34.4305432,-119.8746572,17z/data=!4m8!1m2!2m1!1sPIEOLOGY+PIZZERIA+7000+Hollister+Ave+GOLETA+CA+93117!3m4!1s0x80e940b02f5ab727:0x64756264af8ab26!8m2!3d34.4305099!4d-119.8724981?hl=en",pieology_pizzeria,
PIEOLOGY PIZZERIA,7695 SW Nyberg St,TUALATIN,OR,97062,5036923773.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Nyberg+Rivers,+Tualatin,+OR/@45.384073,-122.7556277,17z/data=!3m1!4b1!4m5!3m4!1s0x5495728e9a016f6d:0xbb4cac1e7e226882!8m2!3d45.384073!4d-122.7556277",pieology_pizzeria,
PIEOLOGY PIZZERIA,8158 Day Creek Blvd,RANCHO CUCAMONGA,CA,91730,9098038999.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Foothill+Crossing/@34.1052658,-117.5378193,17z/data=!3m1!4b1!4m5!3m4!1s0x80c34a0e2a9ff9b1:0x4ec8655e8ddef535!8m2!3d34.1052658!4d-117.5378193",pieology_pizzeria,
PIEOLOGY PIZZERIA,10965 Lavender Hills Dr,LAS VEGAS,NV,89135,7023314454.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Summerlin,+Las+Vegas,+LV/@36.1449625,-115.3326378,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c501f74585c7:0x1aa4f75468047f65!8m2!3d36.1449625!4d-115.3326378",pieology_pizzeria,
PIEOLOGY PIZZERIA,12073 E Arapahoe Rd,CENTENNIAL,CO,80112,3039276146.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Centennial/@39.5954265,-104.8489676,17z/data=!3m1!4b1!4m5!3m4!1s0x876c86008fa7feb3:0xa5a7e2a226bc81dd!8m2!3d39.5954265!4d-104.8489676",pieology_pizzeria,
PIEOLOGY PIZZERIA,12502 Washington Blvd,WHITTIER,CA,90605,5624642535.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Washington+Blvd.+%2F+Whittier/@33.9676742,-118.0447532,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2d3bdcf3b080b:0x1336bec3596e9946!8m2!3d33.9676742!4d-118.0447532",pieology_pizzeria,
PIEOLOGY PIZZERIA,1269 Marina Blvd,SAN LEANDRO,CA,94577,5103573918.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+San+Leandro,+CA/@37.7103524,-122.1631333,17z/data=!3m1!4b1!4m5!3m4!1s0x808f8fee262a0be9:0x89e9b86669213b5c!8m2!3d37.7103524!4d-122.1631333",pieology_pizzeria,
PIEOLOGY PIZZERIA,1405 Beale St,ST CHARLES,MO,63303,6369253912.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@38.7673228,-90.4933191,17z/data=!3m1!4b1!4m5!3m4!1s0x87df2ef0f52bcfd3:0x85a756504587d949!8m2!3d38.7673228!4d-90.4933191",pieology_pizzeria,
PIEOLOGY PIZZERIA,14345 West Bell Rd,SURPRISE,AZ,85374,6232302759.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@33.6380709,-112.3690376,17z/data=!3m1!4b1!4m5!3m4!1s0x872b45b941f3d8e5:0xda97b8a43bedda67!8m2!3d33.6380709!4d-112.3690376",pieology_pizzeria,
PIEOLOGY PIZZERIA,15 S River Rd,ST GEORGE,UT,84790,,"https://www.google.com/maps/place/Pieology+Pizzeria/@37.1066632,-113.5540499,17z/data=!3m1!4b1!4m5!3m4!1s0x80ca5b2114b8c8f1:0x54187ff4c45fdea3!8m2!3d37.1066632!4d-113.5540499",pieology_pizzeria,
PIEOLOGY PIZZERIA,15780 Shady Grove Rd,GAITHERSBURG,MD,20877,3015191200.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Gaithersburg,+MD/@39.117047,-77.1861197,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d2ae33840bd7:0x6fc6b03631069ca6!8m2!3d39.117047!4d-77.1861197",pieology_pizzeria,
PIEOLOGY PIZZERIA,1650 E Monte Vista Ave,VACAVILLE,CA,95688,7074745328.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Vacaville,+CA/@38.3679969,-121.9608201,17z/data=!3m1!4b1!4m5!3m4!1s0x808522cd2cea4af1:0x25f982bcf20d40fb!8m2!3d38.3679969!4d-121.9608201",pieology_pizzeria,
PIEOLOGY PIZZERIA,17525 Colima Rd,CITY OF INDUSTRY,CA,91748,6268396777.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Puente+Hills+East/@33.9907277,-117.9239827,17z/data=!3m1!4b1!4m5!3m4!1s0x80c32a7862f9b233:0xd15ba704eb4d1e0!8m2!3d33.9907277!4d-117.9239827",pieology_pizzeria,
PIEOLOGY PIZZERIA,1760 N University Dr,PLANTATION,FL,33322,9549995886.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Plantation/@26.1472888,-80.2563366,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9063820aab685:0xa06e5e24e7f70353!8m2!3d26.1472888!4d-80.2563366",pieology_pizzeria,
PIEOLOGY PIZZERIA,820 West Hind Dr,HONOLULU,HI,96821,8083771364.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Aina+Haina,+Honolulu,+HI/@21.279123,-157.754162,17z/data=!3m1!4b1!4m5!3m4!1s0x7c0012ae42dfde85:0x4d4ddc8878bd3713!8m2!3d21.279123!4d-157.754162",pieology_pizzeria,
PIEOLOGY PIZZERIA,9543 Valley View St,CYPRESS,CA,90630,7149955483.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Cypress+Village/@33.8231356,-118.0289514,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd2eb01f1018c7:0xa95c89157e674876!8m2!3d33.8231356!4d-118.0289514",pieology_pizzeria,
PIEOLOGY PIZZERIA,9915 W McDowell Rd,AVONDALE,AZ,85392,6239070300.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Avondale,+AZ/@33.4641455,-112.2729819,17z/data=!3m1!4b1!4m5!3m4!1s0x872b3fbb4409b521:0xd16b28b5e9aa1cfb!8m2!3d33.4641455!4d-112.2729819",pieology_pizzeria,
PIEOLOGY PIZZERIA,1850 3rd St S,JACKSONVILLE BEACH,FL,32250,9047467096.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Jacksonville+Beach,+FL/@30.2717816,-81.3894519,17z/data=!3m1!4b1!4m5!3m4!1s0x88e449b43031f3d1:0x79b48d29ecea19cc!8m2!3d30.2717816!4d-81.3894519",pieology_pizzeria,
PIEOLOGY PIZZERIA,2280 Mendocino Ave,SANTA ROSA,CA,94503,7075416380.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@38.462313,-122.7168002,17z/data=!3m1!4b1!4m5!3m4!1s0x80844789eb475339:0x8da4fda1196ef560!8m2!3d38.462313!4d-122.7168002",pieology_pizzeria,
PIEOLOGY PIZZERIA,2380 Monument Blvd,PLEASANT HILL,CA,94523,9253382475.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Pleasant+Hill+Plaza/@37.9449272,-122.0571819,17z/data=!3m1!4b1!4m5!3m4!1s0x8085613eb5325625:0x350396aafe8e9358!8m2!3d37.9449272!4d-122.0571819",pieology_pizzeria,
PIEOLOGY PIZZERIA,300 N McKinley St,CORONA,CA,92879,9512793192.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Corona+Hills/@33.8881222,-117.519872,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcb791816dd2db:0xc5fbb1bfa380fa38!8m2!3d33.8881222!4d-117.519872",pieology_pizzeria,
PIEOLOGY PIZZERIA,304 SW 145th Ave,PEMBROKE PINES,FL,33027,9543676656.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Pembroke+Pines/@26.0057717,-80.3337883,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9a4274dc2fa39:0xf047711f4ace0d3d!8m2!3d26.0057717!4d-80.3337883",pieology_pizzeria,
PIEOLOGY PIZZERIA,3123 East Campus Pointe Dr,FRESNO,CA,93710,5592970013.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Campus+Pointe,+Fresno,+CA/@36.8119327,-119.7341222,17z/data=!3m1!4b1!4m5!3m4!1s0x80945d16a7f20e63:0x94f211a6cd5d46df!8m2!3d36.8119327!4d-119.7341222",pieology_pizzeria,
PIEOLOGY PIZZERIA,325 Summit Blvd,BIRMINGHAM,AL,35243,2052623022.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Summit/@33.451455,-86.7287884,17z/data=!3m1!4b1!4m5!3m4!1s0x8889176e2c081e31:0x779e887cfb4bafc!8m2!3d33.451455!4d-86.7287884",pieology_pizzeria,
PIEOLOGY PIZZERIA,3316 W Friendly Ave,GREENSBORO,NC,27408,3368566004.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@36.0859282,-79.8351416,17z/data=!3m1!4b1!4m5!3m4!1s0x88531bfebf8efe77:0x5092c99a76330aca!8m2!3d36.0859282!4d-79.8351416",pieology_pizzeria,
PIEOLOGY PIZZERIA,365 The Bridge St,HUNTSVILLE,AL,35806,2568018132.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Bridge+Street/@34.7182672,-86.6738893,17z/data=!3m1!4b1!4m5!3m4!1s0x88626eb088cf26b5:0xf4584819286a36b2!8m2!3d34.7182672!4d-86.6738893",pieology_pizzeria,
PIEOLOGY PIZZERIA,3733 Mooney Blvd,VISALIA,CA,93277,5596241342.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Visalia-Gateway+Plaza,+CA/@36.2960699,-119.3145228,17z/data=!3m1!4b1!4m5!3m4!1s0x80952f28bbf18b6b:0x1830ba7bfa18ff9!8m2!3d36.2960699!4d-119.3145228",pieology_pizzeria,
PIEOLOGY PIZZERIA,3799 South Las Vegas Blvd,LAS VEGAS,NV,89109,7024636200.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+MGM+Grand/@36.1020653,-115.1686382,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c5cb192b9b8b:0x6b460d1d09dfc05!8m2!3d36.1020653!4d-115.1686382",pieology_pizzeria,
PIEOLOGY PIZZERIA,42500 Bob Hope Dr,RANCHO MIRAGE,CA,92270,7606747117.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Rancho+Mirage,+CA/@33.7378216,-116.4078967,17z/data=!3m1!4b1!4m5!3m4!1s0x80dafdf1fc5fa57d:0xe3d692e2a0b138bb!8m2!3d33.7378216!4d-116.4078967",pieology_pizzeria,
PIEOLOGY PIZZERIA,5027 Lakewood Blvd,LAKEWOOD,CA,90712,5626342625.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Lakewood+Square,+Lakewood,+CA/@33.8491134,-118.143279,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd32f6942b7801:0xe73e6d93f51a6922!8m2!3d33.8491134!4d-118.143279",pieology_pizzeria,
PIEOLOGY PIZZERIA,5503 Calloway Dr,BAKERSFIELD,CA,93312,6616958223.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Bakersfield,+CA/@35.4108819,-119.110421,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea433ef31b2311:0xf8104cae5df75c2c!8m2!3d35.4108819!4d-119.110421",pieology_pizzeria,
PIEOLOGY PIZZERIA,6450 N Desert Blvd,EL PASO,TX,79912,9152391000.0,"https://www.google.com/maps/place/Pieology+Pizzeria+El+Paso,+Towne+Marketplace/@31.8858516,-106.5833674,17z/data=!4m5!3m4!1s0x86ddf91ab36387e1:0x8c225bffcc7778cb!8m2!3d31.8858471!4d-106.5811787?hl=en",pieology_pizzeria,
PIEOLOGY PIZZERIA,6509 Panama Ln,BAKERSFIELD,CA,93313,6618321612.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Bakersfield,+CA/@35.2945279,-119.0749045,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea4069a75fc03d:0xa2f3259016b76a06!8m2!3d35.2945279!4d-119.0749045",pieology_pizzeria,
PIEOLOGY PIZZERIA,6785 Houston Rd,FLORENCE,KY,41042,8592824397.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@39.0116088,-84.646285,17z/data=!3m1!4b1!4m5!3m4!1s0x8841c7ca99e3aed7:0xf271d511ca07f397!8m2!3d39.0116088!4d-84.646285",pieology_pizzeria,
PIEOLOGY PIZZERIA,6920 Amador Plaza Rd,DUBLIN,CA,94568,9258759152.0,"https://www.google.com/maps/place/Pieology+Pizzeria,+Dublin+Place/@37.7055669,-121.9284139,17z/data=!3m1!4b1!4m5!3m4!1s0x808fec6c69e11d23:0xed8aad82cdbb2172!8m2!3d37.7055669!4d-121.9284139",pieology_pizzeria,
PIEOLOGY PIZZERIA,713 Spectrum Center Dr,IRVINE,CA,92618,9494501000.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@33.650177,-117.7419128,17z/data=!3m1!4b1!4m5!3m4!1s0x80dce7fc13a618d3:0xac5629342c3869fd!8m2!3d33.650177!4d-117.7419128",pieology_pizzeria,
PIEOLOGY PIZZERIA,8464 N Friant Rd,FRESNO,CA,93720,5594340362.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Fresno,+Park+Crossing/@36.8572446,-119.7838946,17z/data=!3m1!4b1!4m5!3m4!1s0x8094429f317b8a33:0x9e1ab7c8a3e8e487!8m2!3d36.8572446!4d-119.7838946",pieology_pizzeria,
PIEOLOGY PIZZERIA,849 E Commerce St,SAN ANTONIO,TX,78205,,"https://www.google.com/maps/place/Margaritaville+Restaurant+San+Antonio/@29.4237221,-98.4876756,17z/data=!4m8!1m2!2m1!1sPIEOLOGY+PIZZERIA+849+E+Commerce+St+SAN+ANTONIO+TX+78205!3m4!1s0x865c58aa9dab891b:0x94ca9a734c49c120!8m2!3d29.4232449!4d-98.4848468?hl=en",pieology_pizzeria,
PIEOLOGY PIZZERIA,903 E Bell Rd,PHOENIX,AZ,85022,6029780000.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Phoenix/@33.6392197,-112.4951077,10z/data=!4m8!1m2!2m1!1sPIEOLOGY+PIZZERIA+903+E+Bell+Rd+PHOENIX+AZ+85022!3m4!1s0x872b6e3d3c982de3:0x210f24c9d53f0d66!8m2!3d33.639857!4d-112.06081?hl=en",pieology_pizzeria,
PIEOLOGY PIZZERIA,905 E Whitestone Blvd,CEDAR PARK,TX,78613,5129867496.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Cedar+Park,+TX/@30.5252394,-97.8205432,17z/data=!3m1!4b1!4m5!3m4!1s0x865b2cfd3903ce63:0xb328058481e58d51!8m2!3d30.5252394!4d-97.8205432",pieology_pizzeria,
PIEOLOGY PIZZERIA,915 West Huntington Dr,MONROVIA,CA,91016,6263576973.0,"https://www.google.com/maps/place/Pieology+Pizzeria+Monrovia,+CA/@34.140527,-118.0190499,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2dbdf66f406b1:0xe103a6bd4f1161a9!8m2!3d34.140527!4d-118.0190499",pieology_pizzeria,
PIEOLOGY PIZZERIA,1318 George Dieter Dr,EL PASO,TX,79936,9152353020.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@31.7241538,-106.3020751,17z/data=!3m1!4b1!4m5!3m4!1s0x86e7431fb8693419:0x469f43e876023c18!8m2!3d31.7241538!4d-106.3020751",pieology_pizzeria,
PIEOLOGY PIZZERIA,2615 King St,HONOLULU,HI,96826,8089529232.0,"https://www.google.com/maps/place/Pieology+Pizzeria/@21.2914972,-157.8218574,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006d9ef414a38d:0x325f24af645414dc!8m2!3d21.2914972!4d-157.8218574",pieology_pizzeria,
