Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Fox's Pizza Den,659 Woodward Ave,MC KEES ROCKS,PA,15136-3117,4123313131.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Stowe+Twp./@40.472714,-80.072728,17z/data=!3m1!4b1!4m5!3m4!1s0x8834f5bf0608a89d:0x95b500a7aa9bfaae!8m2!3d40.472714!4d-80.072728",foxs_pizza_den,
Fox's Pizza Den,8824 State Route 415,CAMPBELL,NY,14821-9308,6075273697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@42.2274315,-77.1766349,17z/data=!3m1!4b1!4m5!3m4!1s0x89d04ca37cf9f8cf:0xa187d2791a18d7fb!8m2!3d42.2274315!4d-77.1766349",foxs_pizza_den,
Fox's Pizza Den,200 Swiss Way,ELIZABETH,PA,15037-2073,4127510551.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2809567,-79.8349969,17z/data=!3m1!4b1!4m5!3m4!1s0x8834e41b7c18c187:0x86bde65e08e9fc9e!8m2!3d40.2809567!4d-79.8349969",foxs_pizza_den,
Fox's Pizza Den,908 Deer Creed Rd,RUSSELLTON,PA,15076,7242653697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.6082302,-79.8331458,17z/data=!3m1!4b1!4m5!3m4!1s0x8834914a1087c9e5:0xae5e17660935286c!8m2!3d40.6082302!4d-79.8331458",foxs_pizza_den,
Fox's Pizza Den,11600 Blue Gray Trail,BRANDYWINE,WV,26802,3042495136.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@38.6264022,-79.244361,17z/data=!3m1!4b1!4m5!3m4!1s0x89b4daa5463f4a4f:0xd6c43abe60d7746!8m2!3d38.6264022!4d-79.244361",foxs_pizza_den,
Fox's Pizza Den,1803 Butchershop Rd,MIFFLINTOWN,PA,17059-7282,7174368248.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.585779,-77.3704209,17z/data=!3m1!4b1!4m5!3m4!1s0x89c932aad6f2c82b:0x1a717013816fcfd0!8m2!3d40.585779!4d-77.3704209",foxs_pizza_den,
Fox's Pizza Den,2150 Palomino Rd,DOVER,PA,17315-3669,7173081515.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.9939994,-76.839302,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8f324cd97d585:0xa20bf39be200812f!8m2!3d39.9939994!4d-76.839302",foxs_pizza_den,
Fox's Pizza Den,231 Route 6 W,COUDERSPORT,PA,16915-8465,8142748160.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.7665374,-78.0304689,17z/data=!3m1!4b1!4m5!3m4!1s0x89cdfca8eaafea6b:0x9650a85a31cf2650!8m2!3d41.7665374!4d-78.0304689",foxs_pizza_den,
Fox's Pizza Den,240 Retreat Vlg,SAINT SIMONS ISLAND,GA,31522-2403,9126349806.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.1592718,-81.3912222,17z/data=!3m1!4b1!4m5!3m4!1s0x88e4d082415547d5:0x17929f90c1d59517!8m2!3d31.1592718!4d-81.3912222",foxs_pizza_den,
Fox's Pizza Den,2608 Portage St,WILMORE,PA,15962,8144953030.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3908371,-78.7136984,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb0b3c999b804b:0x6ea4b4dc77e9f6c4!8m2!3d40.3908371!4d-78.7136984",foxs_pizza_den,
Fox's Pizza Den,26 E Fayette St,UNIONTOWN,PA,15401-4271,7244376500.0,"https://www.google.com/maps/place/Fox's+Pizza,+Subs+%26+More/@39.8977931,-79.7272463,17z/data=!4m5!3m4!1s0x88353e33d9f5bead:0x66e9ee77c60c8840!8m2!3d39.897789!4d-79.7250576?hl=en",foxs_pizza_den,
Fox's Pizza Den,289 N Massanutten St,STRASBURG,VA,22657-2309,5404653332.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@38.9906283,-78.3581796,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5becbd7fcdc87:0x1df44da83946fa1b!8m2!3d38.9906283!4d-78.3581796",foxs_pizza_den,
Fox's Pizza Den,2828 Elm Hill Pike,NASHVILLE,TN,37214-3772,6152310080.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@36.1487441,-86.6639947,17z/data=!3m1!4b1!4m5!3m4!1s0x8864695ef9da0dd1:0x8c941e0e70bd5ae7!8m2!3d36.1487441!4d-86.6639947",foxs_pizza_den,
Fox's Pizza Den,301 N Main St,LANCASTER,SC,29720-2131,8032865559.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@34.7227234,-80.7739377,17z/data=!4m5!3m4!1s0x8855d7af494f54a5:0x7910c82cfa302f0f!8m2!3d34.722719!4d-80.771749?hl=en",foxs_pizza_den,
Fox's Pizza Den,3346 State Route 257,SENECA,PA,16346-2534,8146771233.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.383537,-79.702114,17z/data=!3m1!4b1!4m5!3m4!1s0x8833218433d1e9f7:0x9fc0d12297a96d6d!8m2!3d41.383537!4d-79.702114",foxs_pizza_den,
Fox's Pizza Den,3356 Route 130,HARRISON CITY,PA,15636-1261,7243924907.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3555148,-79.6514069,17z/data=!3m1!4b1!4m5!3m4!1s0x8834c361caf5cb07:0x83dc5110690f57f3!8m2!3d40.3555148!4d-79.6514069",foxs_pizza_den,
Fox's Pizza Den,41 E 4th St,EMPORIUM,PA,15834-1463,8144863637.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.5115188,-78.2360275,17z/data=!3m1!4b1!4m5!3m4!1s0x89cdc65827eb39cb:0x8e8d79827dc7e81c!8m2!3d41.5115188!4d-78.2360275",foxs_pizza_den,
Fox's Pizza Den,42 N Grant St,MILLERSBURG,OH,44654-1127,3306741369.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.5548403,-81.9210408,17z/data=!3m1!4b1!4m5!3m4!1s0x88376db2a81e4cc1:0x52732099a428674e!8m2!3d40.5548403!4d-81.9210408",foxs_pizza_den,
Fox's Pizza Den,421 the Pkwy,GREER,SC,29650-4522,8648019060.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Greer/@34.8719742,-82.2563295,17z/data=!3m1!4b1!4m5!3m4!1s0x885787266e2c9a83:0xc8875dfa9f4a1dc6!8m2!3d34.8719742!4d-82.2563295",foxs_pizza_den,
Fox's Pizza Den,133 W Main St,SMETHPORT,PA,16749-1282,8148874188.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.8094167,-78.4429004,17z/data=!3m1!4b1!4m5!3m4!1s0x89cd90274ba5c331:0xf51820c7ce28f744!8m2!3d41.8094167!4d-78.4429004",foxs_pizza_den,
Fox's Pizza Den,407 E South Main St,WAXHAW,NC,28173-6000,7048431439.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@34.924275,-80.740343,17z/data=!3m1!4b1!4m5!3m4!1s0x88542b945401dca7:0x5cfb6091b31e5214!8m2!3d34.924275!4d-80.740343",foxs_pizza_den,
Fox's Pizza Den,430 Willowbrook Plaza,BELLE VERNON,PA,15012-4039,7243795001.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Rostraver/@40.1852668,-79.8092901,17z/data=!3m1!4b1!4m5!3m4!1s0x8834e1d13386416d:0xea6658abd062f525!8m2!3d40.1852668!4d-79.8092901",foxs_pizza_den,
Fox's Pizza Den,500 E Main St,POMEROY,OH,45769-1113,7409929040.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.0301415,-82.0241634,17z/data=!3m1!4b1!4m5!3m4!1s0x88488814506fc2a1:0x149994f4e9556a94!8m2!3d39.0301415!4d-82.0241634",foxs_pizza_den,
Fox's Pizza Den,5266 Old Highway 11,HATTIESBURG,MS,39402-7818,6012643690.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.3118867,-89.4112216,17z/data=!4m5!3m4!1s0x889d2088c4f2ebcf:0xabfee7a065fc0619!8m2!3d31.3118821!4d-89.4090329?hl=en",foxs_pizza_den,
Fox's Pizza Den,125 N Main St,CHICORA,PA,16025,7246071117.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.9490234,-79.7423407,17z/data=!3m1!4b1!4m5!3m4!1s0x88335d62e423bb0d:0xa32a78f177fca888!8m2!3d40.9490234!4d-79.7423407",foxs_pizza_den,
Fox's Pizza Den,580 Philadelphia St,INDIANA,PA,15701-3959,7244638500.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.622662,-79.15056,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb5b26b8e2d8d5:0x32a655ca08d5a789!8m2!3d40.622662!4d-79.15056",foxs_pizza_den,
Fox's Pizza Den,620 First St,DELHI,LA,71232-2504,3188788888.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.4572287,-91.4931559,17z/data=!3m1!4b1!4m5!3m4!1s0x862eddc631a7e2c9:0x180202971d20c7!8m2!3d32.4572287!4d-91.4931559",foxs_pizza_den,
Fox's Pizza Den,756 N Main St,FRANKLIN,WV,26807,3043582118.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@38.6393736,-79.3572021,12z/data=!4m8!1m2!2m1!1sFox's+Pizza+Den+756+N+Main+St+FRANKLIN+WV+26807!3m4!1s0x89b4cd9f4b1a1e65:0xd4fcf5e80fa635c5!8m2!3d38.6521186!4d-79.3299636?hl=en",foxs_pizza_den,
Fox's Pizza Den,750 US Highway 11,TRUSSVILLE,AL,35173-4392,2054673444.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+-+Argo/@33.7025596,-86.5218086,17z/data=!4m5!3m4!1s0x88890d001edcc5b5:0xa0b73f63f4f0ef0f!8m2!3d33.7025552!4d-86.5196199?hl=en",foxs_pizza_den,
Fox's Pizza Den,710 Broadway,PITCAIRN,PA,15140-1508,4123726996.0,"https://www.google.com/maps/place/Foxs+pizza+den/@40.4023365,-79.7770559,17z/data=!4m5!3m4!1s0x8834e9f1b8beefc3:0xda43e07353cd719c!8m2!3d40.4023324!4d-79.7748672?hl=en",foxs_pizza_den,
Fox's Pizza Den,902 Brookline Blvd,BROOKLINE,PA,15226-2106,4128929130.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Brookline/@40.392821,-80.019119,17z/data=!3m1!4b1!4m5!3m4!1s0x8834f7308895ed0f:0xb8deef0453f58b62!8m2!3d40.392821!4d-80.019119",foxs_pizza_den,
Fox's Pizza Den,147 E Church St,SANDERSVILLE,GA,31082-2400,4785521099.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.9816667,-82.8091667,17z/data=!3m1!4b1!4m5!3m4!1s0x88f72eb9d399675f:0xb8457d5dbdb41617!8m2!3d32.9816667!4d-82.8091667",foxs_pizza_den,
Fox's Pizza Den,Rte 36,TYLERSBURG,PA,16361,8147443697.0,"https://www.google.com/maps/place/Fox's+Pizza/@41.3843446,-79.3216819,17z/data=!3m1!4b1!4m5!3m4!1s0x89ccd5b2e7868bd1:0x215a202ffd6d43a!8m2!3d41.3843446!4d-79.3216819",foxs_pizza_den,
Fox's Pizza Den,539 Greenville Rd,MERCER,PA,16137-5019,7246624414.0,"https://www.google.com/maps/place/Lettieri's+~+Fox's+Pizza+of+Mercer/@41.2345201,-80.2448415,17z/data=!4m5!3m4!1s0x8833a30382b98d71:0xf7e180d02df17602!8m2!3d41.2345161!4d-80.2426528?hl=en",foxs_pizza_den,
Fox's Pizza Den,2590 Maplewood Dr,SULPHUR,LA,70663-6106,3375331181.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@30.2277841,-93.3481288,17z/data=!3m1!4b1!4m5!3m4!1s0x863b8c19c447184b:0xfaca3cad95819864!8m2!3d30.2277841!4d-93.3481288",foxs_pizza_den,
Fox's Pizza Den,52 Main St,PORT ALLEGANY,PA,16743,8146422623.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.812177,-78.280998,17z/data=!3m1!4b1!4m5!3m4!1s0x89cdf2b8175cfc01:0xfc0c64ef250c9b34!8m2!3d41.812177!4d-78.280998",foxs_pizza_den,
Fox's Pizza Den,10858 US Route 422,SHELOCTA,PA,15774-2235,7243543698.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.6731571,-79.3220877,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb524a7b9cfb45:0x6d46a4b8cdf6abb2!8m2!3d40.6731571!4d-79.3220877",foxs_pizza_den,
Fox's Pizza Den,119 White Oak Rd,RURAL VALLEY,PA,16249-3619,7247832369.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.7951327,-79.292576,17z/data=!3m1!4b1!4m5!3m4!1s0x89ccaa1da9581b25:0xb4998c788829b330!8m2!3d40.7951327!4d-79.292576",foxs_pizza_den,
Fox's Pizza Den,6091 Steubenville Pike,MC KEES ROCKS,PA,15136-1336,4127881616.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4439064,-80.1462165,17z/data=!3m1!4b1!4m5!3m4!1s0x88345926f839727b:0x2e876b9d6115bf34!8m2!3d40.4439064!4d-80.1462165",foxs_pizza_den,
Fox's Pizza Den,200 Fort Pierpont Dr,MORGANTOWN,WV,26508-1326,3047772173.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+-+Cheatlake/@39.6532722,-79.891218,17z/data=!3m1!4b1!4m5!3m4!1s0x883564eebffb0673:0xd9a051b9436c8840!8m2!3d39.6532722!4d-79.891218",foxs_pizza_den,
Fox's Pizza Den,1762 S 5th St,LEESVILLE,LA,71446-5306,3373924949.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.1466283,-93.2645106,17z/data=!3m1!4b1!4m5!3m4!1s0x863a44a8603eee71:0x45b47ddc18fc50b0!8m2!3d31.1466283!4d-93.2645106",foxs_pizza_den,
Fox's Pizza Den,603 South Front Street,ELLISVILLE,MS,39437,6014778881.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.6002988,-89.199849,17z/data=!3m1!4b1!4m5!3m4!1s0x889ccce7d6158557:0x8f1994e70ead13eb!8m2!3d31.6002988!4d-89.199849",foxs_pizza_den,
Fox's Pizza Den,4620 Dick Pond Rd,MYRTLE BEACH,SC,29588-6862,8432943697.0,"https://www.google.com/maps/place/Foxs+Pizza+Den+of+Socastee%2FSurfside+Beach/@33.6707656,-78.9975328,17z/data=!3m1!4b1!4m5!3m4!1s0x89006aa296256a51:0xee91ce0acfc5bbfa!8m2!3d33.6707656!4d-78.9975328",foxs_pizza_den,
Fox's Pizza Den,15808 McMullen Hwy SW,CUMBERLAND,MD,21502-6282,2403627101.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.5784427,-78.8470537,17z/data=!3m1!4b1!4m5!3m4!1s0x89ca9acfb7bbdd27:0x5d281cf1a5fe63c9!8m2!3d39.5784427!4d-78.8470537",foxs_pizza_den,
Fox's Pizza Den,106 W Monticello St,BROOKHAVEN,MS,39601-3305,6018335996.0,"https://www.google.com/maps/place/1905+Featuring+Southern+Ground+Coffee+Bar+%26+Fox's+Pizza+Den/@31.57995,-90.443018,17z/data=!3m1!4b1!4m5!3m4!1s0x8627d9d2e2bcc6b7:0x6fce07e013e4c2b4!8m2!3d31.57995!4d-90.443018",foxs_pizza_den,
Fox's Pizza Den,713 Clinton Pkwy,CLINTON,MS,39056-5245,6017084135.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.347268,-90.3249867,17z/data=!3m1!4b1!4m5!3m4!1s0x86284ac3563a535f:0x6b40ed776caddf8d!8m2!3d32.347268!4d-90.3249867",foxs_pizza_den,
Fox's Pizza Den,1458 Delaware Ave,MCCOMB,MS,39648-3606,6016840600.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.2486698,-90.4719615,17z/data=!3m1!4b1!4m5!3m4!1s0x8627b7c31c12ad6b:0x8e43d3dd5230aa37!8m2!3d31.2486698!4d-90.4719615",foxs_pizza_den,
Fox's Pizza Den,235 E Main St,HENDERSONVILLE,TN,37075-2541,6158223697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@36.3065169,-86.6025773,17z/data=!3m1!4b1!4m5!3m4!1s0x88644736b1beff71:0x4dfb94195f1ab57a!8m2!3d36.3065169!4d-86.6025773",foxs_pizza_den,
Fox's Pizza Den,1039 Highway 42,SUMRALL,MS,39482-4478,6017580003.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.4133856,-89.5547523,17z/data=!3m1!4b1!4m5!3m4!1s0x889d3ace88169ecb:0x51831c2773ca6842!8m2!3d31.4133856!4d-89.5547523",foxs_pizza_den,
Fox's Pizza Den,345 Scarlet Rd,KENNETT SQUARE,PA,19348-2230,6104446060.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.8401642,-75.7292702,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6560fd6003a65:0x2957e243e0409ac0!8m2!3d39.8401642!4d-75.7292702",foxs_pizza_den,
Fox's Pizza Den,12244 Frankstown Rd,PITTSBURGH,PA,15235-3404,4127952300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4722645,-79.819125,17z/data=!3m1!4b1!4m5!3m4!1s0x8834eb79c3666881:0xd1371168bed78dfe!8m2!3d40.4722645!4d-79.819125",foxs_pizza_den,
Fox's Pizza Den,147 Elmhurst,KYLE,TX,78640-6117,5122683697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@30.0002784,-97.8611264,17z/data=!3m1!4b1!4m5!3m4!1s0x865b541a099bab31:0x2e4b417cf4edaea8!8m2!3d30.0002784!4d-97.8611264",foxs_pizza_den,
Fox's Pizza Den,2889 State Route 821,MARIETTA,OH,45750-5321,7403733697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+And+Gas+Station./@39.482156,-81.4438528,17z/data=!3m1!4b1!4m5!3m4!1s0x8849cde9ed5f52f5:0x2b404781222a12b1!8m2!3d39.482156!4d-81.4438528",foxs_pizza_den,
Fox's Pizza Den,239 South St,FRONT ROYAL,VA,22630-2196,5406352800.0,"https://www.google.com/maps/place/Front+Royal+Fox's+Pizza+Den/@38.911293,-78.190646,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5c42e9925c2a7:0xfb6f51e7771cdbb!8m2!3d38.911293!4d-78.190646",foxs_pizza_den,
Fox's Pizza Den,119 High St,WRIGHTSTOWN,WI,54180-1125,9205320866.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@44.325963,-88.163222,17z/data=!3m1!4b1!4m5!3m4!1s0x880300a232f1bdc5:0x8e2adca414c312df!8m2!3d44.325963!4d-88.163222",foxs_pizza_den,
Fox's Pizza Den,166 W Main St,PRATTVILLE,AL,36067-3034,3344913690.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.4599993,-86.4751006,17z/data=!3m1!4b1!4m5!3m4!1s0x888e8e41586e6ef1:0x60ed50e94641c918!8m2!3d32.4599993!4d-86.4751006",foxs_pizza_den,
Fox's Pizza Den,4921 State Road 26 E,LAFAYETTE,IN,47905-4608,7658380564.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4169,-86.811065,17z/data=!3m1!4b1!4m5!3m4!1s0x88131b45505e0037:0x328be5f7b5882e01!8m2!3d40.4169!4d-86.811065",foxs_pizza_den,
Fox's Pizza Den,173 Highway 171,MOSS BLUFF,LA,70611,3379053697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Moss+Bluff/@30.302093,-93.195817,17z/data=!3m1!4b1!4m5!3m4!1s0x863b84b68123e0e7:0x604c918cce74d2b9!8m2!3d30.302093!4d-93.195817",foxs_pizza_den,
Fox's Pizza Den,3357 Pittsburgh Rd,PERRYOPOLIS,PA,15473,7247368300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.0813261,-79.7603561,17z/data=!3m1!4b1!4m5!3m4!1s0x883518bf988c491d:0x459a84908216e4cf!8m2!3d40.0813261!4d-79.7603561",foxs_pizza_den,
Fox's Pizza Den,1070 W Main St,PLAINFIELD,IN,46168-9704,3172688558.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.698277,-86.418041,17z/data=!3m1!4b1!4m5!3m4!1s0x886ca4f03b2b8d17:0x84ba23545311bd37!8m2!3d39.698277!4d-86.418041",foxs_pizza_den,
Fox's Pizza Den,2944 National Pike Route 40 East,CHALK HILL,PA,15421,7244374992.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.8439929,-79.619398,17z/data=!3m1!4b1!4m5!3m4!1s0x8835389d9eee3ee5:0x4a50013a8c17b0f9!8m2!3d39.8439929!4d-79.619398",foxs_pizza_den,
Fox's Pizza Den,8 E Main St,CORRY,PA,16407-1924,8146650369.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.920226,-79.639883,17z/data=!3m1!4b1!4m5!3m4!1s0x8832bb521d8aa89f:0x6854b18634a1a4cc!8m2!3d41.920226!4d-79.639883",foxs_pizza_den,
Fox's Pizza Den,2991 Appalachian Highway,PINEVILLE,WV,24874,3047327000.0,"https://www.google.com/maps/place/Cow+Shed+Motel+%26+Restaurant+-+Fox%E2%80%99s+Pizza/@37.6161383,-81.5397443,17z/data=!3m1!4b1!4m8!3m7!1s0x884e572a4dd7c5b3:0xd2089c6012855c3e!5m2!4m1!1i2!8m2!3d37.6161383!4d-81.5397443",foxs_pizza_den,
Fox's Pizza Den,314 Allegheny River Blvd,OAKMONT,PA,15139-1724,4127948317.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.5157702,-79.8428651,17z/data=!3m1!4b1!4m5!3m4!1s0x8834934dda561cd1:0x4674157842bb46d5!8m2!3d40.5157702!4d-79.8428651",foxs_pizza_den,
Fox's Pizza Den,322 Main St,MEYERSDALE,PA,15552-1036,8146347189.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Meyersdale/@39.8149676,-79.0246688,17z/data=!3m1!4b1!4m5!3m4!1s0x89cac0269dae0465:0x24aefd37bf9a0f37!8m2!3d39.8149676!4d-79.0246688",foxs_pizza_den,
Fox's Pizza Den,3589 Brodhead Rd,MONACA,PA,15061-3138,7243710030.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Center%2FMonaca/@40.6590564,-80.3166047,17z/data=!3m1!4b1!4m5!3m4!1s0x88346f1c145c2a9b:0x30cec14577807fb3!8m2!3d40.6590564!4d-80.3166047",foxs_pizza_den,
Fox's Pizza Den,464 3rd St,BEAVER,PA,15009-2275,7248882535.0,"https://www.google.com/maps/place/Fox's+Pizza/@40.6963123,-80.3028897,17z/data=!3m1!4b1!4m5!3m4!1s0x88346fc165fa0d81:0x58f0811dab132c7a!8m2!3d40.6963123!4d-80.3028897",foxs_pizza_den,
Fox's Pizza Den,1574 Smith Township Road,ATLASBURG,PA,15004,7247016430.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Burgettstown/@40.3391894,-80.3816394,17z/data=!3m1!4b1!4m5!3m4!1s0x88344939394defff:0x1f07ba450b63ac74!8m2!3d40.3391894!4d-80.3816394",foxs_pizza_den,
Fox's Pizza Den,21 Center Ave N,MADELIA,MN,56062-1427,5076423690.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@44.0515707,-94.4171048,17z/data=!3m1!4b1!4m5!3m4!1s0x87f4f59f9f439b19:0x266cca95281a10bb!8m2!3d44.0515707!4d-94.4171048",foxs_pizza_den,
Fox's Pizza Den,199 Beechnut St,TRUSSVILLE,AL,35173-1843,2056552851.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+-+Trussville/@33.6155351,-86.6087356,17z/data=!4m5!3m4!1s0x88890d1df3a0de01:0x94c3ceadfb0fbd24!8m2!3d33.6155307!4d-86.6065469?hl=en",foxs_pizza_den,
Fox's Pizza Den,101 E Main St,NEW ALEXANDRIA,PA,15670-3116,7246685241.0,"https://www.google.com/maps/place/Fox's+Pizza/@40.3976107,-79.4210951,17z/data=!3m1!4b1!4m5!3m4!1s0x8834cb794a8e8a0f:0x63a514cbecd6a627!8m2!3d40.3976107!4d-79.4210951",foxs_pizza_den,
Fox's Pizza Den,7 Charleston St,WELLSBORO,PA,16901-1603,5709489180.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+%26+Terry's+Hoagies/@41.7510902,-77.2973369,17z/data=!3m1!4b1!4m5!3m4!1s0x89ce2ea3574c6783:0xb8aeaaad00d8ebd5!8m2!3d41.7510902!4d-77.2973369",foxs_pizza_den,
Fox's Pizza Den,100 Eastbrook Dr,PETAL,MS,39465-6008,6013019369.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.3512241,-89.2306989,17z/data=!3m1!4b1!4m5!3m4!1s0x889cc35f66487af1:0x4c1b35d8ad34eeb4!8m2!3d31.3512241!4d-89.2306989",foxs_pizza_den,
Fox's Pizza Den,1927 S Highway 65 82,LAKE VILLAGE,AR,71653-1684,8702653691.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@33.3128067,-91.2917489,17z/data=!3m1!4b1!4m5!3m4!1s0x862c0ecd986a2d8b:0x431666a898a1e08!8m2!3d33.3128067!4d-91.2917489",foxs_pizza_den,
Fox's Pizza Den,6565 Whitestown Pkwy,ZIONSVILLE,IN,46077-7621,3177692336.0,"https://www.google.com/maps/place/Fox%E2%80%99s+Pizza/@39.9474529,-86.3442098,17z/data=!3m1!4b1!4m5!3m4!1s0x8814aa84a88b7027:0x334e6851d9e46a97!8m2!3d39.9474529!4d-86.3442098",foxs_pizza_den,
Fox's Pizza Den,1250 Highway 15,WEST MONROE,LA,71291-8569,3186544752.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.5466527,-92.2480349,17z/data=!3m1!4b1!4m5!3m4!1s0x862e480fa1ee43d5:0x2a9e9c325153f3e7!8m2!3d32.5466527!4d-92.2480349",foxs_pizza_den,
Fox's Pizza Den,1644 Valley Rd,BERKELEY SPRINGS,WV,25411-4803,3042588000.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.6051433,-78.2391151,17z/data=!3m1!4b1!4m5!3m4!1s0x89ca12ff94c5291d:0xaf0fae14e2957d82!8m2!3d39.6051433!4d-78.2391151",foxs_pizza_den,
Fox's Pizza Den,114 NE Central Ave,AMITE,LA,70422-2547,9852472405.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@30.727135,-90.5081003,17z/data=!3m1!4b1!4m5!3m4!1s0x862704bbdcd8c29f:0x821837baf55e4414!8m2!3d30.727135!4d-90.5081003",foxs_pizza_den,
Fox's Pizza Den,316 N Pine St,DERIDDER,LA,70634-3904,3372021895.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+-+DeRidder/@30.8502237,-93.2888001,17z/data=!3m1!4b1!4m5!3m4!1s0x863a4d304c85878d:0x939f59be5d8eca2b!8m2!3d30.8502237!4d-93.2888001",foxs_pizza_den,
Fox's Pizza Den,119 Maxwell Dr,RAYVILLE,LA,71269-5558,3187283130.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Rayville/@32.4591718,-91.7577972,17z/data=!3m1!4b1!4m5!3m4!1s0x862ef960dd9fa505:0x8d0743a03ebc993!8m2!3d32.4591718!4d-91.7577972",foxs_pizza_den,
Fox's Pizza Den,1374 Troy Hawk Run Hwy,PHILIPSBURG,PA,16866-7926,8143420213.0,"https://www.google.com/maps/place/Philipsburg+Pizza+Den/@40.8963146,-78.2232661,17z/data=!3m1!4b1!4m5!3m4!1s0x89cc1407e095af1f:0x8e35c975f28717e7!8m2!3d40.8963146!4d-78.2232661",foxs_pizza_den,
