Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
ROSATIS PIZZA,210 DOUG BAKER BLVD,BIRMINGHAM,AL,35242,2058488900.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.4554953,-86.8922554,11z/data=!4m8!1m2!2m1!1sROSATIS+PIZZA+210+DOUG+BAKER+BLVD+BIRMINGHAM+AL+35242!3m4!1s0x8889160c008bb73d:0x2d936878ead8c7e2!8m2!3d33.4105896!4d-86.6669371?hl=en",rosatis_pizza,
ROSATIS PIZZA,114 WEST MARKET ST,TAYLORVILLE,IL,62568,2177777992.0,"https://www.google.com/maps/place/Rosati's+Pizza/@39.5482608,-89.2957099,17z/data=!3m1!4b1!4m5!3m4!1s0x8874e43846900003:0xf1158ffebe79b690!8m2!3d39.5482608!4d-89.2957099",rosatis_pizza,
ROSATIS PIZZA,137A RADIO CITY DR,NORTH PEKIN,IL,61554,3093825000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@40.6253964,-89.6220068,17z/data=!3m1!4b1!4m5!3m4!1s0x880af60642df3211:0x4db1a2694572a3c1!8m2!3d40.6253964!4d-89.6220068",rosatis_pizza,
ROSATIS PIZZA,2936 SOUTH 6TH ST,SPRINGFIELD,IL,62703,2176791522.0,"https://www.google.com/maps/place/Rosati's+Pizza/@39.7623237,-89.647393,17z/data=!3m1!4b1!4m5!3m4!1s0x887539f6014e599d:0x3a6b0c117fc0acc!8m2!3d39.7623237!4d-89.647393",rosatis_pizza,
ROSATIS PIZZA,6560 JOLIET RD,COUNTRYSIDE,IL,60525,7089686800.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7696065,-87.8866052,17z/data=!3m1!4b1!4m5!3m4!1s0x880e485a8edc9635:0xaebeb4f0cb082cbe!8m2!3d41.7696065!4d-87.8866052",rosatis_pizza,
ROSATIS PIZZA,890 EAST 116TH ST,CARMEL,IN,46032,3179833638.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@39.9568656,-86.1415082,17z/data=!3m1!4b1!4m5!3m4!1s0x8814ad3a1e2223fd:0xdf6f8a4a7b01fa43!8m2!3d39.9568656!4d-86.1415082",rosatis_pizza,
ROSATIS PIZZA,911 WEST 7TH ST,FREDERICK,MD,21701,3016944650.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@39.4265906,-77.4156831,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9dbcb27d15253:0xfaa7772650ed6aa6!8m2!3d39.4265906!4d-77.4156831",rosatis_pizza,
ROSATIS PIZZA,9111 FM 723,RICHMOND,TX,77406,2812397924.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@29.6938977,-95.8138766,17z/data=!3m1!4b1!4m5!3m4!1s0x864121882ebfffff:0xeaf9e9f74d75b16f!8m2!3d29.6938977!4d-95.8138766",rosatis_pizza,
Rosatis Pizza,12152 N Rancho Vistoso Blvd,ORO VALLEY,AZ,85755,5202290083.0,"https://www.google.com/maps/place/Rosati's+Pizza+Sports+Pub+Oro+Valley/@32.4270275,-110.9607692,17z/data=!3m1!4b1!4m5!3m4!1s0x86d60c30ec2b2091:0xecac47c63aa8559b!8m2!3d32.4270275!4d-110.9607692",rosatis_pizza,
Rosatis Pizza,3061 North Barrington Rd,SCHAUMBURG,IL,60192,8476489000.0,"https://www.google.com/maps/place/Rosatis+Pizza+and+Sports+Bar/@42.0786906,-88.1401751,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa7c612647647:0x3a0d6287b8a255c6!8m2!3d42.0786906!4d-88.1401751",rosatis_pizza,
Rosatis Pizza,332 Indianapolis Blvd,SCHERERVILLE,IN,46375,2194407943.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.4756621,-87.4015752,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e5de67c183eb:0x8d391e9bbcc9c731!8m2!3d41.4756621!4d-87.4015752",rosatis_pizza,
Rosatis Pizza,550 South Hunt Club Blvd,APOPKA,FL,32703,4074108444.0,"https://www.google.com/maps/place/Rosati's+Pizza+Pub+Authentic+Chicago+Pizza/@28.6709318,-81.4510221,17z/data=!3m1!4b1!4m5!3m4!1s0x88e776a2a5fb3bc9:0x95d22028a069bb3e!8m2!3d28.6709318!4d-81.4510221",rosatis_pizza,
Rosatis Pizza,7051 Collins Rd,JACKSONVILLE,FL,32244,9048011200.0,"https://www.google.com/maps/place/Rosati's+Pizza/@30.2046541,-81.7592394,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5c7479f967689:0xdf5a84ba3f3833d4!8m2!3d30.2046541!4d-81.7592394",rosatis_pizza,
Rosatis Pizza,2631 Kirchoff Rd,ROLLING MEADOWS,IL,60008,,"https://www.google.com/maps/place/Rosati's+Pizza/@42.0768101,-88.0137892,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa546716728a1:0xc2fe5596b9bd7c5c!8m2!3d42.0768101!4d-88.0137892",rosatis_pizza,
Rosatis Pizza,4425 South Mountain Rd,MESA,AZ,85296,4805005566.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@33.3342742,-111.5915908,17z/data=!3m1!4b1!4m5!3m4!1s0x872bb3968701f883:0x1ca89e63ae61c733!8m2!3d33.3342742!4d-111.5915908",rosatis_pizza,
Rosatis Pizza,14513 West Maple Rd,OMAHA,NE,68116,4025024868.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.2915157,-96.1410878,17z/data=!3m1!4b1!4m5!3m4!1s0x8793ed30c0b0d065:0xbcf5f580179ac33f!8m2!3d41.2915157!4d-96.1410878",rosatis_pizza,
Rosatis Pizza,7756 University Blvd,WINTER PARK,FL,32792,,"https://www.google.com/maps/place/Rosati's+Pizza/@28.596577,-81.2830678,17z/data=!3m1!4b1!4m5!3m4!1s0x88e76f2cad4ebe23:0x8a7145d0aeeeaca0!8m2!3d28.596577!4d-81.2830678",rosatis_pizza,
Rosatis Pizza,9925 Rea Rd,WAXHAW,NC,28173,,"https://www.google.com/maps/place/Rosati's+Pizza/@35.0197694,-80.8067004,17z/data=!3m1!4b1!4m5!3m4!1s0x8854291d6f1d5a51:0xa8ca0f504d0000e3!8m2!3d35.0197694!4d-80.8067004",rosatis_pizza,
Rosatis Pizza,13125 Lake Shore Dr,CEDAR LAKE,IN,46303,2192678700.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.3798281,-87.4227271,17z/data=!3m1!4b1!4m5!3m4!1s0x8811fb3c51c0b20d:0x4e7887001fe8ef32!8m2!3d41.3798281!4d-87.4227271",rosatis_pizza,
Rosatis Pizza,8951 Bonita Beach Road SE,BONITA SPRINGS,FL,34135,2392022300.0,"https://www.google.com/maps/place/Rosati's+Pizza/@26.3298988,-81.804512,17z/data=!3m1!4b1!4m5!3m4!1s0x88db19a0f03fd5a7:0x8f44098bce3e5468!8m2!3d26.3298988!4d-81.804512",rosatis_pizza,
Rosatis Pizza,10033 Wicker Ave,SAINT JOHN,IN,46373-8776,2193515185.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.4369527,-87.4692621,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e366392d79e7:0xe848b641df906054!8m2!3d41.4369527!4d-87.4692621",rosatis_pizza,
Rosatis Pizza,5504 US Highway 30,SCHERERVILLE,IN,46375,2198641114.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.4756621,-87.4015752,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e5de67c183eb:0x8d391e9bbcc9c731!8m2!3d41.4756621!4d-87.4015752",rosatis_pizza,
Rosatis Pizza,310 W Saint Paul Ave,WAUKESHA,WI,53188-5173,2625741111.0,"https://www.google.com/maps/place/Rosati's+Pizza/@43.0108219,-88.238021,17z/data=!3m1!4b1!4m5!3m4!1s0x8805a8af4cb32567:0x5391e34cde254123!8m2!3d43.0108219!4d-88.238021",rosatis_pizza,
Rosatis Pizza,6804 Green Bay Rd,KENOSHA,WI,53142-1451,2626970123.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.5731231,-87.8869613,17z/data=!3m1!4b1!4m5!3m4!1s0x880560f8b9baaf99:0x3ab86f4715d249e7!8m2!3d42.5731231!4d-87.8869613",rosatis_pizza,
Rosatis Pizza,203 N Prospect Rd,BLOOMINGTON,IL,61704-3552,3096616575.0,"https://www.google.com/maps/place/Rosati's+Pizza+of+Bloomington%2FNormal/@40.4816386,-88.9492421,17z/data=!3m1!4b1!4m5!3m4!1s0x880b700e239dde1f:0x7cb14727faa4a072!8m2!3d40.4816386!4d-88.9492421",rosatis_pizza,
Rosatis Pizza,500 E Round Grove Rd,LEWISVILLE,TX,75067-8380,4697020055.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.0029884,-96.9765343,17z/data=!3m1!4b1!4m5!3m4!1s0x864c2eef3cd773e5:0x4edb3de5ccaf887d!8m2!3d33.0029884!4d-96.9765343",rosatis_pizza,
Rosatis Pizza,53 N Val Vista Dr,GILBERT,AZ,85234-6188,4806333000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.3514414,-111.7549396,17z/data=!3m1!4b1!4m5!3m4!1s0x872baeb670a64445:0xd1f4f573bcc5dbcd!8m2!3d33.3514414!4d-111.7549396",rosatis_pizza,
Rosatis Pizza,1730 E Warner Rd,TEMPE,AZ,85284-4543,4808204444.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@33.3352647,-111.912344,17z/data=!3m1!4b1!4m5!3m4!1s0x872b06fb2d7b9ab5:0xc54ae1b58ca05621!8m2!3d33.3352647!4d-111.912344",rosatis_pizza,
Rosatis Pizza,12605 N Saguaro Blvd,FOUNTAIN HILLS,AZ,85268-4163,4808368400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.6004818,-111.7161777,17z/data=!3m1!4b1!4m5!3m4!1s0x872b9880d2c40387:0x6217f50b40ed846b!8m2!3d33.6004818!4d-111.7161777",rosatis_pizza,
Rosatis Pizza,2040 S Alma School Rd,CHANDLER,AZ,85286-7075,4808992255.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.2746848,-111.8593738,17z/data=!3m1!4b1!4m5!3m4!1s0x872b008179f4d64f:0x754946a4052bd611!8m2!3d33.2746848!4d-111.8593738",rosatis_pizza,
Rosatis Pizza,6900 E US Highway 60,GOLD CANYON,AZ,85118-7444,4809837400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.3613663,-111.4707016,17z/data=!3m1!4b1!4m5!3m4!1s0x872bcbdf6736d611:0xf85309b4dd4de932!8m2!3d33.3613663!4d-111.4707016",rosatis_pizza,
Rosatis Pizza,1550 N Ankeny Blvd,ANKENY,IA,50023-4115,5157773074.0,"https://www.google.com/maps/place/Rosati's+Pizza+Ankeny,+IA/@41.7444117,-93.6012085,17z/data=!3m1!4b1!4m5!3m4!1s0x87ee859fe1b1c8e9:0xae828b9b9e720e4f!8m2!3d41.7444117!4d-93.6012085",rosatis_pizza,
Rosatis Pizza,4933 Commercial Ave,MADISON,WI,53704-8923,6082451111.0,"https://www.google.com/maps/place/Rosati's+Pizza+Madison,+WI+(East)/@43.1055309,-89.2966809,17z/data=!3m1!4b1!4m5!3m4!1s0x880656c5a7cef7b9:0x2470a3a275280fe0!8m2!3d43.1055309!4d-89.2966809",rosatis_pizza,
Rosatis Pizza,602 W Union Hills Dr,PHOENIX,AZ,85027-6629,6235811112.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.65511,-112.081421,17z/data=!3m1!4b1!4m5!3m4!1s0x872b6e4d344e7a11:0x3440f8101ffd3c1b!8m2!3d33.65511!4d-112.081421",rosatis_pizza,
Rosatis Pizza,860 N Main St,ELBURN,IL,60119-9163,6303653333.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9017537,-88.4743394,17z/data=!3m1!4b1!4m5!3m4!1s0x880ee005042940bd:0x2e2e7a687eed7138!8m2!3d41.9017537!4d-88.4743394",rosatis_pizza,
Rosatis Pizza,1935 95th St,NAPERVILLE,IL,60564-9684,6304280400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7104938,-88.1851022,17z/data=!3m1!4b1!4m5!3m4!1s0x880ef7ca352b5579:0xf81b3aff9ced91c0!8m2!3d41.7104938!4d-88.1851022",rosatis_pizza,
Rosatis Pizza,329 N Schmidt Rd,BOLINGBROOK,IL,60440-1702,6307596060.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@41.7061541,-88.0884347,17z/data=!3m1!4b1!4m5!3m4!1s0x880e5a2adef67edb:0x98bfcbd8435726d6!8m2!3d41.7061541!4d-88.0884347",rosatis_pizza,
Rosatis Pizza,838 E Ogden Ave,WESTMONT,IL,60559-1246,6307891970.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.8113644,-87.9495882,17z/data=!3m1!4b1!4m5!3m4!1s0x880e4ebce834b6b3:0x4be798d97ae441d7!8m2!3d41.8113644!4d-87.9495882",rosatis_pizza,
Rosatis Pizza,27 S Sutton Rd,STREAMWOOD,IL,60107-3367,6308371515.0,"https://www.google.com/maps/place/Rosati's+Pizza+Of+Streamwood/@42.0304606,-88.2010549,17z/data=!3m1!4b1!4m5!3m4!1s0x880f07ae991197b7:0x6d588d3c4954abb9!8m2!3d42.0304606!4d-88.2010549",rosatis_pizza,
Rosatis Pizza,272 Glen Ellyn Rd,BLOOMINGDALE,IL,60108-1826,6308946200.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9427958,-88.0624446,17z/data=!3m1!4b1!4m5!3m4!1s0x880facf7c33ccca3:0x78f772179218d5a5!8m2!3d41.9427958!4d-88.0624446",rosatis_pizza,
Rosatis Pizza,8137 Cass Ave,DARIEN,IL,60561-5012,6309602520.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7401111,-87.9719731,17z/data=!3m1!4b1!4m5!3m4!1s0x880e457f709356b3:0x3c1becd62be15c22!8m2!3d41.7401111!4d-87.9719731",rosatis_pizza,
Rosatis Pizza,3014 Hobson Rd,WOODRIDGE,IL,60517-1510,6309636265.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.764438,-88.0586943,17z/data=!3m1!4b1!4m5!3m4!1s0x880e50928c117d51:0x5caa27a73f8a9057!8m2!3d41.764438!4d-88.0586943",rosatis_pizza,
Rosatis Pizza,72 W Horizon Ridge Pkwy,HENDERSON,NV,89012-5324,7025686000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@36.0131154,-114.9925655,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8d4042dbab3b9:0xe689829733b1537e!8m2!3d36.0131154!4d-114.9925655",rosatis_pizza,
Rosatis Pizza,430 E Silverado Ranch Blvd,LAS VEGAS,NV,89183-6200,7027351122.0,"https://www.google.com/maps/place/Rosati's/@36.0145842,-115.1540219,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8ceefc538d2d9:0xd949576df7c66337!8m2!3d36.0145842!4d-115.1540219",rosatis_pizza,
Rosatis Pizza,8342 Grand Ave,RIVER GROVE,IL,60171-1435,7084562000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9288624,-87.8349718,17z/data=!3m1!4b1!4m5!3m4!1s0x880fcaed501176ab:0xec2f79c5563cfb0c!8m2!3d41.9288624!4d-87.8349718",rosatis_pizza,
Rosatis Pizza,10443 Ulmerton Rd,LARGO,FL,33771-3530,7277544554.0,"https://www.google.com/maps/place/Rosati's+Pizza/@27.9699624,-82.801996,12z/data=!4m8!1m2!2m1!1sRosatis+Pizza+10443+Ulmerton+Rd+LARGO+FL+33771-3530!3m4!1s0x88c2fa5c250a1ab3:0xcd08172d821f5074!8m2!3d27.896329!4d-82.784397?hl=en",rosatis_pizza,
Rosatis Pizza,79630 Highway 111,LA QUINTA,CA,92253-6515,7607758900.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.7078562,-116.2749871,17z/data=!3m1!4b1!4m5!3m4!1s0x80daf855b3961051:0x4dbacd3e6116711!8m2!3d33.7078562!4d-116.2749871",rosatis_pizza,
Rosatis Pizza,5544 N Milwaukee Ave,CHICAGO,IL,60630-1227,7737922585.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9825446,-87.774636,17z/data=!3m1!4b1!4m5!3m4!1s0x880fceac838b4e51:0xe7eee9830f7722de!8m2!3d41.9825446!4d-87.774636",rosatis_pizza,
Rosatis Pizza,80 E Division St,COAL CITY,IL,60416-1638,8156348111.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.2882302,-88.2842551,17z/data=!3m1!4b1!4m5!3m4!1s0x880e826009b6db2d:0x42118833302a401f!8m2!3d41.2882302!4d-88.2842551",rosatis_pizza,
Rosatis Pizza,1490 Cedarwood Dr,CREST HILL,IL,60403-3157,8157440800.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.549012,-88.141115,17z/data=!3m1!4b1!4m5!3m4!1s0x880e604c56ef2fd5:0x36a6eadded58f7e7!8m2!3d41.549012!4d-88.141115",rosatis_pizza,
Rosatis Pizza,630 Plaza Dr,SYCAMORE,IL,60178-2794,8158954646.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9828802,-88.7059557,17z/data=!3m1!4b1!4m5!3m4!1s0x880f29574b40ee5d:0x6863ad50fa240fdc!8m2!3d41.9828802!4d-88.7059557",rosatis_pizza,
Rosatis Pizza,360 S Division St,HARVARD,IL,60033-3200,8159438100.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.4081372,-88.6129003,17z/data=!3m1!4b1!4m5!3m4!1s0x880f5aeb02caeec5:0xfe01001c4f232057!8m2!3d42.4081372!4d-88.6129003",rosatis_pizza,
Rosatis Pizza,20590 Milwaukee Ave,DEERFIELD,IL,60015-3693,8475415558.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.1621799,-87.9207626,17z/data=!3m1!4b1!4m5!3m4!1s0x880fbe96be47c467:0x8f37b5d55da33d63!8m2!3d42.1621799!4d-87.9207626",rosatis_pizza,
Rosatis Pizza,1147 McHenry Rd,BUFFALO GROVE,IL,60089-1369,8476340039.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.173766,-87.982127,17z/data=!3m1!4b1!4m5!3m4!1s0x880fbce4afca5395:0xf9cfd3569d0e2527!8m2!3d42.173766!4d-87.982127",rosatis_pizza,
Rosatis Pizza,1165 W Spring St,SOUTH ELGIN,IL,60177-1408,8476978667.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9957401,-88.3143039,17z/data=!3m1!4b1!4m5!3m4!1s0x880f04afde001a3d:0xe37554ac1830fbd3!8m2!3d41.9957401!4d-88.3143039",rosatis_pizza,
Rosatis Pizza,1043 N Milwaukee Ave,LIBERTYVILLE,IL,60048-1920,8478169500.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.2940695,-87.9564919,17z/data=!3m1!4b1!4m5!3m4!1s0x880f96cbaa3f2df9:0xe76387b00f7cda48!8m2!3d42.2940695!4d-87.9564919",rosatis_pizza,
Rosatis Pizza,1770 W Wise Rd,SCHAUMBURG,IL,60193-3524,8478915151.0,"https://www.google.com/maps/place/Rosati's+Pizza+sport+bar+and+catering/@42.0044106,-88.1235142,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa90cb20a13db:0xd2d060405aea10e1!8m2!3d42.0044106!4d-88.1235142",rosatis_pizza,
Rosatis Pizza,701 S Gregory St,URBANA,IL,61801-3705,2173282334.0,"https://www.google.com/maps/place/Rosati's+Pizza/@40.1067106,-88.2217516,17z/data=!3m1!4b1!4m5!3m4!1s0x880cd713f8daec15:0xfc0cbecd5f53be5!8m2!3d40.1067106!4d-88.2217516",rosatis_pizza,
Rosatis Pizza,801 Illinois 32,SULLIVAN,IL,61951,2177282812.0,"https://www.google.com/maps/place/Rosati's+Pizza/@39.5216169,-88.6076716,17z/data=!3m1!4b1!4m5!3m4!1s0x887368f1fdb926e1:0x197c8deb12f4a58c!8m2!3d39.5216169!4d-88.6076716",rosatis_pizza,
Rosatis Pizza,818 Neapolitan Way,NAPLES,FL,34103-3192,2392638902.0,"https://www.google.com/maps/place/Rosati's+Pizza/@26.2022097,-81.8020548,17z/data=!3m1!4b1!4m5!3m4!1s0x88db1e3de0a3dc73:0xeeadc783365ec2ee!8m2!3d26.2022097!4d-81.8020548",rosatis_pizza,
Rosatis Pizza,15245 S Tamiami Trl,FORT MYERS,FL,33908-4596,2394811110.0,"https://www.google.com/maps/place/Rosati's+Pizza/@26.5215968,-81.8682514,17z/data=!3m1!4b1!4m5!3m4!1s0x88db3fd5ba9cfbbb:0x9348bf922235ad20!8m2!3d26.5215968!4d-81.8682514",rosatis_pizza,
Rosatis Pizza,824 Hewitt Dr,WACO,TX,76712-6659,2546666066.0,"https://www.google.com/maps/place/Rosati's+Pizza/@31.4904974,-97.212755,17z/data=!3m1!4b1!4m5!3m4!1s0x864f86f25dc878d1:0x569cd8e6e720d51f!8m2!3d31.4904974!4d-97.212755",rosatis_pizza,
Rosatis Pizza,690 Westfield Way,PEWAUKEE,WI,53072-6915,2626954080.0,"https://www.google.com/maps/place/Rosati's+Pizza/@43.0849934,-88.2367537,17z/data=!3m1!4b1!4m5!3m4!1s0x8805abfd35313bdd:0xa5b8d568b77bf2cd!8m2!3d43.0849934!4d-88.2367537",rosatis_pizza,
Rosatis Pizza,2055 W 136th Ave,BROOMFIELD,CO,80023-9308,7205470200.0,"https://www.google.com/maps/place/Rosati's+Pizza/@39.9442574,-105.0119831,17z/data=!3m1!4b1!4m5!3m4!1s0x876c75ecadf6e59d:0x5748305ac0b8cac6!8m2!3d39.9442574!4d-105.0119831",rosatis_pizza,
Rosatis Pizza,4629 Wieuca Rd NE,ATLANTA,GA,30342-3307,4046003491.0,"https://www.google.com/maps/place/Rosati's+Pizza+and+Sports+Pub/@33.875612,-84.379551,17z/data=!3m1!4b1!4m5!3m4!1s0x88f50f16a4bb1719:0xcfed05f8711198c4!8m2!3d33.875612!4d-84.379551",rosatis_pizza,
Rosatis Pizza,6900 N Santa Monica Blvd,FOX POINT,WI,53217-3942,4142288585.0,"https://www.google.com/maps/place/Rosati's+Pizza/@43.1422525,-87.902397,17z/data=!3m1!4b1!4m5!3m4!1s0x88051e30c07f5bff:0x9a563af70299c3e7!8m2!3d43.1422525!4d-87.902397",rosatis_pizza,
Rosatis Pizza,1408 Highway 124,HOSCHTON,GA,30548-3419,4702380000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@34.0744807,-83.8314118,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5e945e7628265:0xe9b4bbd177280616!8m2!3d34.0744807!4d-83.8314118",rosatis_pizza,
Rosatis Pizza,28325 N Tatum Blvd,CAVE CREEK,AZ,85331-6341,4805385380.0,"https://www.google.com/maps/place/Rosati's+Pizza+%26+Sports+Pub/@33.7424752,-111.9773539,17z/data=!3m1!4b1!4m5!3m4!1s0x872b7a408ca07d73:0xdc051607ce13f976!8m2!3d33.7424752!4d-111.9773539",rosatis_pizza,
Rosatis Pizza,10855 N 116th St,SCOTTSDALE,AZ,85259-4185,4805517000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.5847617,-111.8301693,17z/data=!3m1!4b1!4m5!3m4!1s0x872b82ad0db369db:0x53e38bbd1669ff7f!8m2!3d33.5847617!4d-111.8301693",rosatis_pizza,
Rosatis Pizza,849 N Dobson Rd,MESA,AZ,85201-7596,4806559000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.4343369,-111.8902481,11z/data=!3m1!5s0x872b0831ea50539f:0x7edf0a3a115e6f65!4m8!1m2!2m1!1sRosatis+Pizza+849+N+Dobson+Rd+MESA+AZ+85201-7596!3m4!1s0x872b096f340be47b:0xfecca8401495fa83!8m2!3d33.4333614!4d-111.8690429?hl=en",rosatis_pizza,
Rosatis Pizza,287 E Hunt Hwy,QUEEN CREEK,AZ,85143-5096,4806774000.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@33.161636,-111.5651357,17z/data=!3m1!4b1!4m5!3m4!1s0x872a492dd9bc9b8f:0x88998f7cb2e207f!8m2!3d33.161636!4d-111.5651357",rosatis_pizza,
Rosatis Pizza,3120 S Gilbert Rd,CHANDLER,AZ,85286-5113,4808830333.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.2609901,-111.7900188,17z/data=!3m1!4b1!4m5!3m4!1s0x872bab3e22460005:0x3d1ce32cae72b5a9!8m2!3d33.2609901!4d-111.7900188",rosatis_pizza,
Rosatis Pizza,1035 N Ellsworth Rd,MESA,AZ,85207-5144,4809861600.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.4348968,-111.6312857,17z/data=!3m1!4b1!4m5!3m4!1s0x872bb0774cefba51:0x313df84f1d2c3655!8m2!3d33.4348968!4d-111.6312857",rosatis_pizza,
Rosatis Pizza,8814 E Tanque Verde Rd,TUCSON,AZ,85749-9607,5207604777.0,"https://www.google.com/maps/place/Rosati's+pizza/@32.257406,-110.8045235,17z/data=!3m1!4b1!4m5!3m4!1s0x86d6692c7e8fd28b:0x96eb355a785896a!8m2!3d32.257406!4d-110.8045235",rosatis_pizza,
Rosatis Pizza,4041 E Thomas Rd,PHOENIX,AZ,85018-7528,6023810009.0,"https://www.google.com/maps/place/Rosati's+Pizzeria/@33.4797899,-111.9941699,17z/data=!3m1!4b1!4m5!3m4!1s0x872b0c35ffcd213b:0x8d9734fc706e22f!8m2!3d33.4797899!4d-111.9941699",rosatis_pizza,
Rosatis Pizza,2737 W Thunderbird Rd,PHOENIX,AZ,85053-7717,6029780007.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.6096322,-112.1188383,17z/data=!3m1!4b1!4m5!3m4!1s0x872b6ea1e01edc55:0xfe4f1c1a79cec360!8m2!3d33.6096322!4d-112.1188383",rosatis_pizza,
Rosatis Pizza,6644 Mineral Point Rd,MADISON,WI,53705-4238,6088339300.0,"https://www.google.com/maps/place/Rosati's+Pizza/@43.0614686,-89.4964192,17z/data=!3m1!4b1!4m5!3m4!1s0x8807aef441d2a13f:0xb1432fed5f16aac3!8m2!3d43.0614686!4d-89.4964192",rosatis_pizza,
Rosatis Pizza,1302 E Main St,ROBINSON,IL,62454-3753,6184691889.0,"https://www.google.com/maps/place/Rosati's+Pizza/@39.0065227,-87.7246785,17z/data=!3m1!4b1!4m5!3m4!1s0x88726d0832c3f093:0x38c188ffbca9e395!8m2!3d39.0065227!4d-87.7246785",rosatis_pizza,
Rosatis Pizza,1243 State St,LEMONT,IL,60439-4405,6302431500.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.6543069,-87.9981129,17z/data=!3m1!4b1!4m5!3m4!1s0x880e435b268405dd:0xfaf3789ab6a915d1!8m2!3d41.6543069!4d-87.9981129",rosatis_pizza,
Rosatis Pizza,2539 Waukegan Rd,BANNOCKBURN,IL,60015-1569,8479439981.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.1983802,-87.8591895,17z/data=!3m1!4b1!4m5!3m4!1s0x880fbff3017082cf:0xab13b58747a2ff0!8m2!3d42.1983802!4d-87.8591895",rosatis_pizza,
Rosatis Pizza,225 W Dundee Rd,PALATINE,IL,60074-2699,8479916350.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.1387346,-88.0472209,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa52cb7530c79:0x7af81b066c48f511!8m2!3d42.1387346!4d-88.0472209",rosatis_pizza,
Rosatis Pizza,9928 College Blvd,OVERLAND PARK,KS,66210-1756,9136960400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@38.9283055,-94.6983551,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0eae455de43b7:0x8cd48d163e431189!8m2!3d38.9283055!4d-94.6983551",rosatis_pizza,
