Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Donatos Pizza,5789 Darrow Rd,HUDSON,OH,44236-3866,3305283030.0,"https://www.google.com/maps/place/Donatos+Pizza/@41.2230544,-81.4394698,17z/data=!3m1!4b1!4m5!3m4!1s0x88312142abdf8f85:0x4d55023517b2f468!8m2!3d41.2230544!4d-81.4394698",donatos_pizza,
Donatos Pizza,688 E State St,ATHENS,OH,45701-2108,7405925049.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.3378864,-82.0761806,17z/data=!3m1!4b1!4m5!3m4!1s0x8848725702749c29:0x3d1ddd54f41c427d!8m2!3d39.3378864!4d-82.0761806",donatos_pizza,
Donatos Pizza,316 Beall Ave,WOOSTER,OH,44691-3520,3302634724.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.8018759,-81.9347135,17z/data=!3m1!4b1!4m5!3m4!1s0x88374661262dc217:0x4585458625cfd637!8m2!3d40.8018759!4d-81.9347135",donatos_pizza,
Donatos Pizza,610 E Broad St,PATASKALA,OH,43062-7574,7409273791.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0057866,-82.6619107,17z/data=!3m1!4b1!4m5!3m4!1s0x88386945786ecd7d:0x63da033fe8984e70!8m2!3d40.0057866!4d-82.6619107",donatos_pizza,
Donatos Pizza,3197 Rodenbeck Dr,BEAVERCREEK,OH,45432-2791,9374275880.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.7269522,-84.0530519,17z/data=!3m1!4b1!4m5!3m4!1s0x88409b75a3dd5395:0xb25d19980d603ace!8m2!3d39.7269522!4d-84.0530519",donatos_pizza,
Donatos Pizza,7912 Paragon Rd,CENTERVILLE,OH,45459-4020,9372915599.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.6288891,-84.180564,17z/data=!3m1!4b1!4m5!3m4!1s0x88408f2a081243a1:0x6192d5620f7efb94!8m2!3d39.6288891!4d-84.180564",donatos_pizza,
Donatos Pizza,5501 Troy Pike,HUBER HEIGHTS,OH,45424-5702,9372360009.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.8341066,-84.1414782,17z/data=!3m1!4b1!4m5!3m4!1s0x883f7d7e4a410a43:0xc53cb295080b2899!8m2!3d39.8341066!4d-84.1414782",donatos_pizza,
Donatos Pizza,4405 Alum Creek Dr,COLUMBUS,OH,43207-4522,6144922800.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.877557,-82.9316255,17z/data=!3m1!4b1!4m5!3m4!1s0x88388712675a5cad:0xdacb3fb7c9c4ad18!8m2!3d39.877557!4d-82.9316255",donatos_pizza,
Donatos Pizza,3542 Gender Rd,CANAL WINCHESTER,OH,43110-8007,6149209100.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9094877,-82.8227189,17z/data=!3m1!4b1!4m5!3m4!1s0x88387c047ff15ecd:0x2ed8dbb75841a43a!8m2!3d39.9094877!4d-82.8227189",donatos_pizza,
Donatos Pizza,9405 Kenwood Rd,BLUE ASH,OH,45242-6827,5137924040.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.2275472,-84.3781489,17z/data=!3m1!4b1!4m5!3m4!1s0x884053a07e973f53:0xc5d1d050c486e374!8m2!3d39.2275472!4d-84.3781489",donatos_pizza,
Donatos Pizza,3817 Main St,HILLIARD,OH,43026-1304,6148764444.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0294331,-83.1615177,17z/data=!3m1!4b1!4m5!3m4!1s0x883893fee81b148d:0xd69fc4b42baebef!8m2!3d40.0294331!4d-83.1615177",donatos_pizza,
Donatos Pizza,920 W Fair Ave,LANCASTER,OH,43130-2347,7406546444.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.7241793,-82.6167315,17z/data=!3m1!4b1!4m5!3m4!1s0x88478a42c4f9cd79:0x72fec7b7609dc3d5!8m2!3d39.7241793!4d-82.6167315",donatos_pizza,
Donatos Pizza,4303 Roosevelt Blvd,MIDDLETOWN,OH,45044-6624,5137270999.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.4998922,-84.3591093,17z/data=!4m5!3m4!1s0x88405de17df29e55:0x477b5c96096fb499!8m2!3d39.4998881!4d-84.3569206?hl=en",donatos_pizza,
Donatos Pizza,8087 Beckett Center Dr,WEST CHESTER,OH,45069-5002,5133463150.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.3555608,-84.4605035,17z/data=!3m1!4b1!4m5!3m4!1s0x8840456007e1dff5:0x712962bde753e9ed!8m2!3d39.3555608!4d-84.4605035",donatos_pizza,
Donatos Pizza,1201 Columbus Ave,LEBANON,OH,45036-8299,5139343228.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.451875,-84.1830437,17z/data=!3m1!4b1!4m5!3m4!1s0x8840f38909f61ce3:0x50ba86a29f54b39!8m2!3d39.451875!4d-84.1830437",donatos_pizza,
Donatos Pizza,11309 Montgomery Rd,CINCINNATI,OH,45249-2379,5134894500.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.2861106,-84.308887,17z/data=!3m1!4b1!4m5!3m4!1s0x884056992561ee1b:0x404d70fb628b6e3e!8m2!3d39.2861106!4d-84.308887",donatos_pizza,
Donatos Pizza,1710 State Rd,CUYAHOGA FALLS,OH,44223-1306,3309235900.0,"https://www.google.com/maps/place/Donatos+Pizza/@41.1293793,-81.5088656,17z/data=!3m1!4b1!4m5!3m4!1s0x883127fd9441b1fb:0x128b53d431e1b5d6!8m2!3d41.1293793!4d-81.5088656",donatos_pizza,
Donatos Pizza,1210 W Ohio Pike,AMELIA,OH,45102-1239,5137520100.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.0475789,-84.2476521,17z/data=!4m5!3m4!1s0x884107a3b8758a11:0xae8bcc07935d443f!8m2!3d39.0475748!4d-84.2454634?hl=en",donatos_pizza,
Donatos Pizza,6965 E Broad St,COLUMBUS,OH,43004,6147517929.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.981765,-82.8179303,17z/data=!3m1!4b1!4m5!3m4!1s0x8838647455d5efd1:0xc1772319edde4434!8m2!3d39.981765!4d-82.8179303",donatos_pizza,
Donatos Pizza,1214 Hill Rd N,PICKERINGTON,OH,43147-8877,6147598000.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9126021,-82.7784044,17z/data=!3m1!4b1!4m5!3m4!1s0x88387b29eabd3221:0x8aa5d4dc3ac6155d!8m2!3d39.9126021!4d-82.7784044",donatos_pizza,
Donatos Pizza,20116 Van Aken Blvd,SHAKER HEIGHTS,OH,44122-3620,2162833333.0,"https://www.google.com/maps/place/Donatos+Pizza/@41.465283,-81.538416,17z/data=!3m1!4b1!4m5!3m4!1s0x8830fd407d821075:0x7cf924fd05ced1bf!8m2!3d41.465283!4d-81.538416",donatos_pizza,
Donatos Pizza,265 W New Circle Rd,LEXINGTON,KY,40505-1425,8592995000.0,"https://www.google.com/maps/place/Donatos+Pizza/@38.0699746,-84.4768582,17z/data=!4m5!3m4!1s0x884245ae0c24dff7:0x839798d65d3bbed8!8m2!3d38.0699704!4d-84.4746695?hl=en",donatos_pizza,
Donatos Pizza,3851 Kenesaw Dr,LEXINGTON,KY,40515-1286,8592716666.0,"https://www.google.com/maps/place/Donatos+Pizza/@37.9606489,-84.4795565,17z/data=!3m1!4b1!4m5!3m4!1s0x88425a4ca66e00b7:0xae43123a4d25a438!8m2!3d37.9606489!4d-84.4795565",donatos_pizza,
Donatos Pizza,6 S High St,DUBLIN,OH,43017-1133,6147931100.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0994165,-83.1135933,17z/data=!3m1!4b1!4m5!3m4!1s0x883892d22bb39f83:0xc96a2cc8f1c9432!8m2!3d40.0994165!4d-83.1135933",donatos_pizza,
Donatos Pizza,4515 Kenny Rd,COLUMBUS,OH,43220-4034,6144599523.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0512483,-83.0501075,17z/data=!3m1!4b1!4m5!3m4!1s0x88388da4e4686871:0x89c41301df5fe744!8m2!3d40.0512483!4d-83.0501075",donatos_pizza,
Donatos Pizza,10372 E US 36,AVON,IN,46168,3172734400.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.7644243,-86.3390415,17z/data=!3m1!4b1!4m5!3m4!1s0x886caf53600a3619:0xe2b4d04ee9695d5a!8m2!3d39.7644243!4d-86.3390415",donatos_pizza,
Donatos Pizza,4100 W 106th St,CARMEL,IN,46032-9607,3178738708.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9415785,-86.2352702,17z/data=!3m1!4b1!4m5!3m4!1s0x8814aaea7664bfef:0x66ac59ba08bb7bf!8m2!3d39.9415785!4d-86.2352702",donatos_pizza,
Donatos Pizza,1097 State Route 28,MILFORD,OH,45150-2001,5132487777.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.19476,-84.2357317,17z/data=!3m1!4b1!4m5!3m4!1s0x8838c898a9077073:0xdebdce8b81228556!8m2!3d39.19476!4d-84.2357317",donatos_pizza,
Donatos Pizza,125 Fields St,MOORESVILLE,IN,46158-1492,3178346060.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.6156212,-86.3562888,17z/data=!3m1!4b1!4m5!3m4!1s0x886ca23fd8d30f65:0xfee38b4ef673467c!8m2!3d39.6156212!4d-86.3562888",donatos_pizza,
Donatos Pizza,3703 Fishinger Blvd,HILLIARD,OH,43026-7501,6149211800.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0299316,-83.117226,17z/data=!3m1!4b1!4m5!3m4!1s0x8838922c253ff825:0xd89359fdd0cce56a!8m2!3d40.0299316!4d-83.117226",donatos_pizza,
Donatos Pizza,3000 Northwest Blvd,UPPER ARLINGTON,OH,43221-2902,6143400905.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0184084,-83.0569759,17z/data=!3m1!4b1!4m5!3m4!1s0x88388e754f4373b3:0x9a5084458123daa4!8m2!3d40.0184084!4d-83.0569759",donatos_pizza,
Donatos Pizza,2205 Conner St,NOBLESVILLE,IN,46060-3133,3177767080.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0449938,-85.9982182,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b6df5910820b:0xc5907c12587cd7da!8m2!3d40.0449938!4d-85.9982182",donatos_pizza,
Donatos Pizza,7460 N Shadeland Ave,INDIANAPOLIS,IN,46250-2882,3175788722.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.8904351,-86.0469604,17z/data=!3m1!4b1!4m5!3m4!1s0x886b4ce6c32f9bd7:0x6a4d162d7e818e9f!8m2!3d39.8904351!4d-86.0469604",donatos_pizza,
Donatos Pizza,811 Union Blvd,ENGLEWOOD,OH,45322-2102,9378329999.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.8640302,-84.3121183,17z/data=!3m1!4b1!4m5!3m4!1s0x883f805f8e32e5b3:0xc3a5f6cc1b9ad641!8m2!3d39.8640302!4d-84.3121183",donatos_pizza,
Donatos Pizza,861 N State St,WESTERVILLE,OH,43082-8326,6148916333.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.1483964,-82.9234148,17z/data=!3m1!4b1!4m5!3m4!1s0x8838f596ae48943b:0x510a799e69a3c2eb!8m2!3d40.1483964!4d-82.9234148",donatos_pizza,
Donatos Pizza,2115 Eakin Road,COLUMBUS,OH,43223-3219,6142754400.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9301283,-83.0528198,17z/data=!3m1!4b1!4m5!3m4!1s0x88388563fa75c2b3:0xac1b4484ff411a90!8m2!3d39.9301283!4d-83.0528198",donatos_pizza,
Donatos Pizza,5620 Crawfordsville Rd,INDIANAPOLIS,IN,46224-3792,3174872880.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.7954046,-86.2584136,17z/data=!3m1!4b1!4m5!3m4!1s0x886ca9cd68e5e457:0xcb9c6810392cd06e!8m2!3d39.7954046!4d-86.2584136",donatos_pizza,
Donatos Pizza,280 S Grant Ave,COLUMBUS,OH,43215-5334,6144642500.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9574267,-82.9896685,17z/data=!3m1!4b1!4m5!3m4!1s0x883888cbbc647057:0x31a8adac50f48c58!8m2!3d39.9574267!4d-82.9896685",donatos_pizza,
Donatos Pizza,815 S Main St,BELLEFONTAINE,OH,43311-1612,9375921100.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.3500998,-83.7606293,17z/data=!3m1!4b1!4m5!3m4!1s0x883f2f7ddccae4cf:0x31d217c4351b0b43!8m2!3d40.3500998!4d-83.7606293",donatos_pizza,
Donatos Pizza,221 W High St,MOUNT VERNON,OH,43050-2427,7403973336.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.3940117,-82.4887066,17z/data=!3m1!4b1!4m5!3m4!1s0x8839cb4db2219725:0x5d7fdd7576ca89e8!8m2!3d40.3940117!4d-82.4887066",donatos_pizza,
Donatos Pizza,1508 N Cassady Ave,COLUMBUS,OH,43219-1526,6144184000.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0015665,-82.9290721,17z/data=!3m1!4b1!4m5!3m4!1s0x8838898d425d02d5:0x2acb07255a9733a3!8m2!3d40.0015665!4d-82.9290721",donatos_pizza,
Donatos Pizza,1211 Columbus Ave,WASHINGTON COURT HOUSE,OH,43160-1654,7403358000.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.545688,-83.4271207,17z/data=!3m1!4b1!4m5!3m4!1s0x884748ac7ccb7ddd:0x85592424d7a46562!8m2!3d39.545688!4d-83.4271207",donatos_pizza,
Donatos Pizza,7568 Worthington Galena Rd,WORTHINGTON,OH,43085-5747,6144311115.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.1178526,-82.9880767,17z/data=!3m1!4b1!4m5!3m4!1s0x8838f34b296f5b23:0x7a36d484ecf33446!8m2!3d40.1178526!4d-82.9880767",donatos_pizza,
Donatos Pizza,1891 Tamarack Cir N,COLUMBUS,OH,43229-4577,6148468411.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0773604,-82.9669218,17z/data=!3m1!4b1!4m5!3m4!1s0x88388b3e87fa43dd:0xe1f61c43ce9095c3!8m2!3d40.0773604!4d-82.9669218",donatos_pizza,
Donatos Pizza,3489 N High St,COLUMBUS,OH,43214-4030,6142689559.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.033309,-83.0166992,17z/data=!3m1!4b1!4m5!3m4!1s0x88388c3e426592a1:0xed349e84424e6576!8m2!3d40.033309!4d-83.0166992",donatos_pizza,
Donatos Pizza,4055 Morse Xing,COLUMBUS,OH,43219-6040,6144706001.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0531575,-82.9206852,17z/data=!3m1!4b1!4m5!3m4!1s0x883860299f4c7571:0x47be164bc19cb07d!8m2!3d40.0531575!4d-82.9206852",donatos_pizza,
Donatos Pizza,122 S Sandusky St,DELAWARE,OH,43015-2303,7403620682.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.2946337,-83.0686755,17z/data=!3m1!4b1!4m5!3m4!1s0x8838facff90834af:0xc3a67407b49e78e0!8m2!3d40.2946337!4d-83.0686755",donatos_pizza,
Donatos Pizza,2835 S High St,COLUMBUS,OH,43207-3659,6144911112.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9037031,-82.9957203,17z/data=!3m1!4b1!4m5!3m4!1s0x883885d82e576d4d:0x88991150cbd6664!8m2!3d39.9037031!4d-82.9957203",donatos_pizza,
Donatos Pizza,3415 Broadway,GROVE CITY,OH,43123-1939,6145396222.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.8944708,-83.0837028,17z/data=!3m1!4b1!4m5!3m4!1s0x88389b2be93895f9:0xb9262e8be3585feb!8m2!3d39.8944708!4d-83.0837028",donatos_pizza,
Donatos Pizza,1815 Brice Rd,REYNOLDSBURG,OH,43068-2707,6148610211.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9426663,-82.8303856,17z/data=!3m1!4b1!4m5!3m4!1s0x8838635d13ce8f13:0x98c42a87b1b12de4!8m2!3d39.9426663!4d-82.8303856",donatos_pizza,
Donatos Pizza,2084 N High St,COLUMBUS,OH,43201-1109,6142945371.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0048095,-83.0086921,17z/data=!3m1!4b1!4m5!3m4!1s0x88388ebb6716802d:0x3906ee5c40aae8d1!8m2!3d40.0048095!4d-83.0086921",donatos_pizza,
Donatos Pizza,2800 E Main St,COLUMBUS,OH,43209-2551,6142354477.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9571492,-82.9236674,17z/data=!3m1!4b1!4m5!3m4!1s0x8838883965071fe3:0xf1da061cead0f47b!8m2!3d39.9571492!4d-82.9236674",donatos_pizza,
Donatos Pizza,1913 S Alex Rd,WEST CARROLLTON,OH,45449-4002,9378593535.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.6473323,-84.2436039,17z/data=!3m1!4b1!4m5!3m4!1s0x8840884422ca6313:0x7f786051c23590b1!8m2!3d39.6473323!4d-84.2436039",donatos_pizza,
Donatos Pizza,1366 Oakland Park Ave,COLUMBUS,OH,43224-3507,6142620840.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0322129,-82.9764882,17z/data=!3m1!4b1!4m5!3m4!1s0x88388beb829af7c7:0x7031b892bbd1363!8m2!3d40.0322129!4d-82.9764882",donatos_pizza,
Donatos Pizza,1915 Broadway,NASHVILLE,TN,37203-2719,6156252929.0,"https://www.google.com/maps/place/Donatos+Pizza/@36.149896,-86.7974806,17z/data=!3m1!4b1!4m5!3m4!1s0x88646696a9ce94e7:0x5df48710e218ef71!8m2!3d36.149896!4d-86.7974806",donatos_pizza,
Donatos Pizza,1535 W 8th St,ERIE,PA,16505-5005,8147225900.0,"https://www.google.com/maps/place/Donatos+Pizza/@42.113943,-80.1180553,17z/data=!3m1!4b1!4m5!3m4!1s0x88327ff27b1274cd:0x23cab2ec80997b8d!8m2!3d42.113943!4d-80.1180553",donatos_pizza,
Donatos Pizza,861 Fairview Ave,BOWLING GREEN,KY,42101-4939,2707155111.0,"https://www.google.com/maps/place/Donatos+Pizza/@36.990759,-86.4331253,17z/data=!3m1!4b1!4m5!3m4!1s0x8865ef4c16fa22f7:0x3297b0d3650b4629!8m2!3d36.990759!4d-86.4331253",donatos_pizza,
Donatos Pizza,116 Broadway E,GRANVILLE,OH,43023-1304,7409204774.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.0682309,-82.5195191,17z/data=!3m1!4b1!4m5!3m4!1s0x88383fd5445ad25f:0x582b113f0b19f322!8m2!3d40.0682309!4d-82.5195191",donatos_pizza,
Donatos Pizza,3070 Boiling Springs Rd,BOILING SPRINGS,SC,29316,8646064333.0,"https://www.google.com/maps/place/Donatos+Pizza/@35.0387911,-81.9738905,17z/data=!3m1!4b1!4m5!3m4!1s0x8857714ac272b763:0xe4f5302eda220f2f!8m2!3d35.0387911!4d-81.9738905",donatos_pizza,
Donatos Pizza,1833 Republic Rd,VIRGINIA BEACH,VA,23454,7573514511.0,"https://www.google.com/maps/place/Donatos+Pizza/@36.8503417,-76.0268106,17z/data=!3m1!4b1!4m5!3m4!1s0x89b64be3dc7d078d:0x5fbeb1ff071d8990!8m2!3d36.8503417!4d-76.0268106",donatos_pizza,
Donatos Pizza,2024 Harris Pike,INDEPENDENCE,KY,41051,8593561200.0,"https://www.google.com/maps/place/Donatos+Pizza/@38.9288412,-84.543322,17z/data=!3m1!4b1!4m5!3m4!1s0x8841bebf31077ea3:0xca3f386f5b30d0f4!8m2!3d38.9288412!4d-84.543322",donatos_pizza,
Donatos Pizza,111 Seaboard Ave,RALEIGH,NC,27604-1152,9198285111.0,"https://www.google.com/maps/place/Donatos+Pizza/@35.7885676,-78.6421779,17z/data=!4m5!3m4!1s0x89ac5f69fe658c83:0x1c0b27234fde494f!8m2!3d35.7885633!4d-78.6399892?hl=en",donatos_pizza,
Donatos Pizza,11048 Hebron Rd,BUCKEYE LAKE,OH,43008,7409287174.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.9357965,-82.4805222,17z/data=!3m1!4b1!4m5!3m4!1s0x8838122948808cc1:0xd51ac0c7332c2e92!8m2!3d39.9357965!4d-82.4805222",donatos_pizza,
Donatos Pizza,2914 Vine St,CINCINNATI,OH,45219-2023,5133734304.0,"https://www.google.com/maps/place/Donatos+Pizza/@39.1336159,-84.5088518,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b393cbbfbbed:0x9d8da9c407a7dad5!8m2!3d39.1336159!4d-84.5088518",donatos_pizza,
Donatos Pizza,12515 Jefferson Ave,NEWPORT NEWS,VA,23602-4528,7575254944.0,"https://www.google.com/maps/place/Donatos+Pizza/@37.1266742,-76.5112942,17z/data=!3m1!4b1!4m5!3m4!1s0x89b07ed1bc9c78f7:0x9c53a299d639a233!8m2!3d37.1266742!4d-76.5112942",donatos_pizza,
Donatos Pizza,3464 Wales Ave NW,MASSILLON,OH,44646-7513,3308333700.0,"https://www.google.com/maps/place/Donatos+Pizza/@40.8315703,-81.5018995,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d7c378ddde6d:0xa525e841182568c3!8m2!3d40.8315703!4d-81.5018995",donatos_pizza,
Donatos Pizza,2601 W Parrish Ave,OWENSBORO,KY,42301-2700,2708550801.0,"https://www.google.com/maps/place/Donatos+Pizza/@37.7582297,-87.1441854,17z/data=!3m1!4b1!4m5!3m4!1s0x886fb9f6786a1f29:0xb35834562535228d!8m2!3d37.7582297!4d-87.1441854",donatos_pizza,
Donatos Pizza,220 Azalea Square Blvd,SUMMERVILLE,SC,29483-7382,8435012838.0,"https://www.google.com/maps/place/Donatos+Pizza/@33.0383524,-80.1568139,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe8b3084390ba9:0x15b86d90766632da!8m2!3d33.0383524!4d-80.1568139",donatos_pizza,
Donatos Pizza,3284 Franklin Rd,MURFREESBORO,TN,37128-4259,6159005500.0,"https://www.google.com/maps/place/Donatos+Pizza/@35.8453024,-86.4562455,17z/data=!3m1!4b1!4m5!3m4!1s0x8863f7cbb012eb7f:0xc2528c9500a9f428!8m2!3d35.8453024!4d-86.4562455",donatos_pizza,
