Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Godfather's Pizza,5453 S State Highway Ff,BATTLEFIELD,MO,65619-9779,4178778787.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.1159794,-93.3708767,17z/data=!3m1!4b1!4m5!3m4!1s0x87cf665733da395b:0xa4661ccc7668c17d!8m2!3d37.1159794!4d-93.3708767",godfathers_pizza,
Godfather's Pizza,5461 Peavine Rd,FAIRFIELD GLADE,TN,38558,9314562222.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.004543,-84.914312,17z/data=!3m1!4b1!4m5!3m4!1s0x885df7a744721101:0x5d7f5793c28c245e!8m2!3d36.004543!4d-84.914312",godfathers_pizza,
Godfather's Pizza,8650 N Sam Houston Pkwy E,HUMBLE,TX,77396-4380,2812196000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@29.9350627,-95.2603658,17z/data=!3m1!4b1!4m5!3m4!1s0x8640b69635e2e18d:0x3b6d7483365b91bf!8m2!3d29.9350627!4d-95.2603658",godfathers_pizza,
Godfather's Pizza,509 W Main St,BLOOMFIELD,IN,47424-1133,8123844123.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.0264802,-86.9454514,17z/data=!3m1!4b1!4m5!3m4!1s0x886db47e856e43ef:0xf0fb505c3edb2513!8m2!3d39.0264802!4d-86.9454514",godfathers_pizza,
Godfather's Pizza,510 E South St,OZARK,MO,65721-8571,4175819292.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.0037168,-93.20278,17z/data=!3m1!4b1!4m5!3m4!1s0x87cf71669c5cf9a9:0xdee7f411a8ed5a30!8m2!3d37.0037168!4d-93.20278",godfathers_pizza,
Godfather's Pizza,557 S L Rogers Wells Blvd,GLASGOW,KY,42141-1047,2706590120.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.9858981,-85.9308139,17z/data=!3m1!4b1!4m5!3m4!1s0x8866161e75060905:0x1147652e859d6a84!8m2!3d36.9858981!4d-85.9308139",godfathers_pizza,
Godfather's Pizza,5442 Highway 90 W,MOBILE,AL,36619-4212,2516660106.0,"https://www.google.com/maps/place/Godfather's+Pizza/@30.5869404,-88.1703594,17z/data=!3m1!4b1!4m5!3m4!1s0x889a4b536ced9499:0x358441f6366872a1!8m2!3d30.5869404!4d-88.1703594",godfathers_pizza,
Godfather's Pizza,551 Cassat Ave,JACKSONVILLE,FL,32254-3774,9043885503.0,"https://www.google.com/maps/place/Godfather's+Pizza/@30.3183258,-81.7322799,17z/data=!4m5!3m4!1s0x88e5b9a95e5f8bb9:0xbeb898f7adf9d47b!8m2!3d30.3183212!4d-81.7300912?hl=en",godfathers_pizza,
Godfather's Pizza,5600 State Rte 10,SALT ROCK,WV,25559,3047366660.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.3240164,-82.2128415,17z/data=!3m1!4b1!4m5!3m4!1s0x884f55f651e08139:0xbf4e8a23a513c887!8m2!3d38.3240164!4d-82.2128415",godfathers_pizza,
Godfather's Pizza,5719 Yellowstone Rd,CHEYENNE,WY,82009-4132,3076345222.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.1720944,-104.8281328,17z/data=!3m1!4b1!4m5!3m4!1s0x876f3a6c82d70b77:0xe0d280cbc69ea448!8m2!3d41.1720944!4d-104.8281328",godfathers_pizza,
Godfather's Pizza,16250 N Ave,HOLLAND,IA,50642-8122,3198243702.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.4658129,-92.7671804,17z/data=!3m1!4b1!4m5!3m4!1s0x878db5406f8e57e1:0xffc8d22f0f372744!8m2!3d42.4658129!4d-92.7671804",godfathers_pizza,
Godfather's Pizza,5919 Ashworth Rd,WEST DES MOINES,IA,50266-7109,5152268880.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.585041,-93.7890854,17z/data=!3m1!4b1!4m5!3m4!1s0x87ec21038b3a809d:0x5e4b4cdd3501a81f!8m2!3d41.585041!4d-93.7890854",godfathers_pizza,
Godfather's Pizza,601 N Main St,HUNTINGBURG,IN,47542-1043,8126835566.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.2991912,-86.9570541,17z/data=!4m5!3m4!1s0x886e60ecd8e2dccd:0x4ee44c6c4d1f0db3!8m2!3d38.299187!4d-86.9548654?hl=en",godfathers_pizza,
Godfather's Pizza,631 W 4th St,MOUNT VERNON,IN,47620-1617,8128388460.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.930741,-87.9029564,17z/data=!3m1!4b1!4m5!3m4!1s0x88704b1a8b11d4ef:0xcbe54612c7f20847!8m2!3d37.930741!4d-87.9029564",godfathers_pizza,
Godfather's Pizza,6716 Madison Ave,FAIR OAKS,CA,95628-3152,9169651318.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.66271,-121.307896,17z/data=!3m1!4b1!4m5!3m4!1s0x809ade5f45c3e699:0xd6aae28b9a72d9ca!8m2!3d38.66271!4d-121.307896",godfathers_pizza,
Godfather's Pizza,608 S Kings Hwy,MYRTLE BEACH,NC,29577-4411,8436263300.0,"https://www.google.com/maps/place/Godfather's+Pizza/@33.681972,-78.896626,17z/data=!3m1!4b1!4m5!3m4!1s0x890069ba3881929d:0xa485a7b7a4d1c7ee!8m2!3d33.681972!4d-78.896626",godfathers_pizza,
Godfather's Pizza,609 Elm St,MARTIN,TN,38237-3401,7315875871.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.3346474,-88.8540897,17z/data=!3m1!4b1!4m5!3m4!1s0x8879615ac1947c7b:0x25cd32b676e065cc!8m2!3d36.3346474!4d-88.8540897",godfathers_pizza,
Godfather's Pizza,624 W US Highway 30,CARROLL,IA,51401-2250,7127925470.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.0691757,-94.8768647,17z/data=!4m5!3m4!1s0x87ed39eb633e825b:0xf6bc890b1abf992d!8m2!3d42.0691717!4d-94.874676?hl=en",godfathers_pizza,
Godfather's Pizza,625 Hawkeye Ave SW,LE MARS,IA,51031-1859,7125464159.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.7854751,-96.1765099,17z/data=!3m1!4b1!4m5!3m4!1s0x878dc46d6ed96e57:0x7d15be101f515afa!8m2!3d42.7854751!4d-96.1765099",godfathers_pizza,
Godfather's Pizza,6930 I 40 E,AMARILLO,TX,79118,8063737775.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.1954675,-101.9831167,11z/data=!4m8!1m2!2m1!1sPizza+Pro+AMARILLO+TX!3m4!1s0x870148f416cc7a51:0x1f6829f0d60a9bb5!8m2!3d35.192023!4d-101.7605652?hl=en",godfathers_pizza,
Godfather's Pizza,7403 N 30th St,OMAHA,NE,68112-2721,4024535533.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.327133,-95.957482,17z/data=!3m1!4b1!4m5!3m4!1s0x879391a0a6427a97:0x4259993163efc6ba!8m2!3d41.327133!4d-95.957482",godfathers_pizza,
Godfather's Pizza,1754 Wabash Ave,SPRINGFIELD,IL,62704-5391,2177262000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.7639054,-89.6858777,17z/data=!3m1!4b1!4m5!3m4!1s0x887538926da858cb:0x85b8c255184c4c5e!8m2!3d39.7639054!4d-89.6858777",godfathers_pizza,
Godfather's Pizza,7450 Unity Ave N,MINNEAPOLIS,MN,55443-3112,7635602667.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.090597,-93.351614,17z/data=!3m1!4b1!4m5!3m4!1s0x52b330b27a12101d:0x88b3bf0189ac40fd!8m2!3d45.090597!4d-93.351614",godfathers_pizza,
Godfather's Pizza,17691 SW Farmington Rd,BEAVERTON,OR,97007-3200,5036495600.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.4794279,-122.8591064,17z/data=!3m1!4b1!4m5!3m4!1s0x54950e720fb27811:0x5c99cf7c32529b1b!8m2!3d45.4794279!4d-122.8591064",godfathers_pizza,
Godfather's Pizza,17935 Welch Plz,OMAHA,NE,68135-3596,4028961177.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2062276,-96.1957823,17z/data=!3m1!4b1!4m5!3m4!1s0x8793f0d873866f79:0x4cad03db42b67e5f!8m2!3d41.2062276!4d-96.1957823",godfathers_pizza,
Godfather's Pizza,791 N Westwood Blvd,POPLAR BLUFF,MO,63901-4724,5736861420.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.76378,-90.411933,17z/data=!3m1!4b1!4m5!3m4!1s0x87d7b0c1ccc387df:0xa8727c49502ef0fa!8m2!3d36.76378!4d-90.411933",godfathers_pizza,
Godfather's Pizza,1832 S Cedar Ave,OWATONNA,MN,55060-4204,5074551470.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.0650392,-93.2269026,17z/data=!3m1!4b1!4m5!3m4!1s0x87f6e7999964e6fb:0x309d670c8ae664e6!8m2!3d44.0650392!4d-93.2269026",godfathers_pizza,
Godfather's Pizza,806 Village Sq,GRETNA,NE,68028-7914,4029169898.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.145731,-96.2399138,17z/data=!3m1!4b1!4m5!3m4!1s0x8793f8299f1d75e3:0x33cd6e105fc0877b!8m2!3d41.145731!4d-96.2399138",godfathers_pizza,
Godfather's Pizza,806 W Main St,LE GRAND,IA,50142-7746,6414792242.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.0070507,-92.7847111,17z/data=!3m1!4b1!4m5!3m4!1s0x87efa287173a0d53:0x2d7bbb1bfffd459f!8m2!3d42.0070507!4d-92.7847111",godfathers_pizza,
Godfather's Pizza,812 Cottage Ave,VERMILLION,SD,57069-1122,6056242624.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.7880482,-96.9333663,17z/data=!3m1!4b1!4m5!3m4!1s0x878e4f92880630fb:0x3f6bb1477c4664b1!8m2!3d42.7880482!4d-96.9333663",godfathers_pizza,
Godfather's Pizza,8303 White Bluff Rd,SAVANNAH,GA,31406-3453,9129259303.0,"https://www.google.com/maps/place/Godfather's+Pizza/@31.9986111,-81.1227778,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb74fe34cd4fb1:0x213eaad6ea8aacba!8m2!3d31.9986111!4d-81.1227778",godfathers_pizza,
Godfather's Pizza,1851 E 23rd St,FREMONT,NE,68025-2437,4027276262.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.4507213,-96.473775,17z/data=!3m1!4b1!4m5!3m4!1s0x879160dcfd76638b:0x54f1983aa5b2adfa!8m2!3d41.4507213!4d-96.473775",godfathers_pizza,
Godfather's Pizza,1916 S Locust St,GRAND ISLAND,NE,68801-8253,3083849090.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.9023378,-98.3401706,17z/data=!3m1!4b1!4m5!3m4!1s0x879986773d786d13:0xfcf7e226dcc5267f!8m2!3d40.9023378!4d-98.3401706",godfathers_pizza,
Godfather's Pizza,850 County Road 42 W,BURNSVILLE,MN,55337-4426,9524359558.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.748523,-93.2907569,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63a483592405b:0x78ea9a821ed8991e!8m2!3d44.748523!4d-93.2907569",godfathers_pizza,
Godfather's Pizza,200 E Main St,PROVIDENCE,KY,42450-1287,2706677177.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.3979277,-87.7606186,17z/data=!3m1!4b1!4m5!3m4!1s0x88700e8c1139d623:0x4ed5e0a112c22ce4!8m2!3d37.3979277!4d-87.7606186",godfathers_pizza,
Godfather's Pizza,2000 Old West Main St,RED WING,MN,55066-2061,6513881138.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.5641569,-92.5597748,17z/data=!3m1!4b1!4m5!3m4!1s0x87f78ede00c0b159:0xc0184981914c7725!8m2!3d44.5641569!4d-92.5597748",godfathers_pizza,
Godfather's Pizza,905 Main St,BILLINGS,MT,59105-3325,4062520865.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.8152146,-108.470276,17z/data=!3m1!4b1!4m5!3m4!1s0x53487a88ea6f496f:0x83db951bef7c8fa2!8m2!3d45.8152146!4d-108.470276",godfathers_pizza,
Godfather's Pizza,905 W Hwy 44,PARKSTON,SD,57366,6059287553.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.3850042,-97.9973211,17z/data=!3m1!4b1!4m5!3m4!1s0x8785e5bab8ce52dd:0x82abfb655ff45ed4!8m2!3d43.3850042!4d-97.9973211",godfathers_pizza,
Godfather's Pizza,2050 Sea Level Dr,KETCHIKAN,AK,99901-6058,9072254444.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@55.3485997,-131.6711906,17z/data=!3m1!4b1!4m5!3m4!1s0x540c25a5bc2cabc5:0x605b6a68e7bbf6d6!8m2!3d55.3485997!4d-131.6711906",godfathers_pizza,
Godfather's Pizza,928 Valley View Dr,COUNCIL BLUFFS,IA,51503-5288,7122569200.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2500243,-95.813663,17z/data=!3m1!4b1!4m5!3m4!1s0x87938380f3180c87:0x526eaebc4294f9be!8m2!3d41.2500243!4d-95.813663",godfathers_pizza,
Godfather's Pizza,14967 US 219,LEWISBURG,WV,24901,3046459021.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.845062,-80.415105,17z/data=!3m1!4b1!4m5!3m4!1s0x89cade5ffcc3d9f7:0x6a6036c3e1706e77!8m2!3d37.845062!4d-80.415105",godfathers_pizza,
Godfather's Pizza,Route 16,LIZEMORES,WV,25125,3045874041.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.3067791,-81.1786018,17z/data=!3m1!4b1!4m5!3m4!1s0x88494a8ec29601f1:0xfb946d674f05ae82!8m2!3d38.3067791!4d-81.1786018",godfathers_pizza,
Godfather's Pizza,18251 Seneca Trl,MARLINTON,WV,24954-6842,3047994700.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.2252824,-80.0968766,17z/data=!3m1!4b1!4m5!3m4!1s0x884c8007bae5dbd7:0xa4dba9b7e8ae6cf6!8m2!3d38.2252824!4d-80.0968766",godfathers_pizza,
Godfather's Pizza,7006 Harper Rd,GLEN DANIEL,WV,25844,3049345333.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.779358,-81.336381,17z/data=!3m1!4b1!4m5!3m4!1s0x884ef083a532cbdf:0xa684e9c00561479a!8m2!3d37.779358!4d-81.336381",godfathers_pizza,
Godfather's Pizza,603 Pollock Blvd,BEDFORD,IA,50833-9702,7125233130.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.676868,-94.7213433,17z/data=!3m1!4b1!4m5!3m4!1s0x87eb1873957426a5:0x685062e5a7183384!8m2!3d40.676868!4d-94.7213433",godfathers_pizza,
Godfather's Pizza,403 Midway Rd,ALUM CREEK,WV,25003-9585,3047563099.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.260346,-81.841561,17z/data=!3m1!4b1!4m5!3m4!1s0x884f36412007ff03:0x70f160371c025ad3!8m2!3d38.260346!4d-81.841561",godfathers_pizza,
Godfather's Pizza,2634 US 60,ONA,WV,25545,3047433693.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.424625,-82.2127657,17z/data=!3m1!4b1!4m5!3m4!1s0x8848aa9d3bab0e53:0xdc309ded4090d284!8m2!3d38.424625!4d-82.2127657",godfathers_pizza,
Godfather's Pizza,78 E State Road 168,FORT BRANCH,IN,47648,8127534946.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.2530679,-87.567224,17z/data=!3m1!4b1!4m5!3m4!1s0x8871dfa637cc433b:0x77270b7d254e2c0b!8m2!3d38.2530679!4d-87.567224",godfathers_pizza,
Godfather's Pizza,21 Cottonwood Dr,CHATHAM,IL,62629-1711,2174832776.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.6801469,-89.7057483,17z/data=!3m1!4b1!4m5!3m4!1s0x88754070da1e26ed:0x44f06d0f5ae99879!8m2!3d39.6801469!4d-89.7057483",godfathers_pizza,
Godfather's Pizza,21193 Coal River Rd,COMFORT,WV,25049,3048373165.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.1342306,-81.6177247,17z/data=!3m1!4b1!4m5!3m4!1s0x884f240a39d123bf:0x26dad73ebf1fda0d!8m2!3d38.1342306!4d-81.6177247",godfathers_pizza,
Godfather's Pizza,213 Vine St,WEST UNION,IA,52175,5634223328.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.9594393,-91.8078281,17z/data=!3m1!4b1!4m5!3m4!1s0x87fb1da138578c13:0x3c91232be32588ad!8m2!3d42.9594393!4d-91.8078281",godfathers_pizza,
Godfather's Pizza,220 W 6th St,LAWSON,MO,64062-9394,8165807115.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.4403456,-94.2097278,17z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+220+W+6th+St+LAWSON+MO+64062-9394!3m4!1s0x87c1baee47a06be5:0x12b801c5939f7401!8m2!3d39.4408923!4d-94.2070066?hl=en",godfathers_pizza,
Godfather's Pizza,2207 Broadway,SCOTTSBLUFF,NE,69361-1906,3086323644.0,"https://www.google.com/maps/place/Godfather's+Pizza./@41.8688573,-103.6622762,17z/data=!3m1!4b1!4m5!3m4!1s0x876551bf76e848e9:0x518af701c648b3bc!8m2!3d41.8688573!4d-103.6622762",godfathers_pizza,
Godfather's Pizza,2216 N Montana Ave,HELENA,MT,59601-0871,4064437050.0,"https://www.google.com/maps/place/Godfather's+Pizza/@46.6074535,-112.021403,17z/data=!3m1!4b1!4m5!3m4!1s0x53435457a616413b:0xf0d95f0ab5842276!8m2!3d46.6074535!4d-112.021403",godfathers_pizza,
Godfather's Pizza,225 S Minnesota Ave,SAINT PETER,MN,56082-2521,5079316140.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.3241269,-93.9567043,17z/data=!3m1!4b1!4m5!3m4!1s0x87f4332e2f46b36f:0x11b0b88d3082a306!8m2!3d44.3241269!4d-93.9567043",godfathers_pizza,
Godfather's Pizza,2305 1st Ave S,FORT DODGE,IA,50501-4327,5155767551.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.504358,-94.1652526,17z/data=!3m1!4b1!4m5!3m4!1s0x87f2766f633899e3:0xa447de01a54b71b0!8m2!3d42.504358!4d-94.1652526",godfathers_pizza,
Godfather's Pizza,247 Pine St,CLARKSON,NE,68629-4093,4028923857.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.7261887,-97.1220025,17z/data=!3m1!4b1!4m5!3m4!1s0x879055110172e14d:0xf5bc2d3faf510ccc!8m2!3d41.7261887!4d-97.1220025",godfathers_pizza,
Godfather's Pizza,2510 Mondovi Rd,EAU CLAIRE,WI,54701-6188,7158309362.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.7924652,-91.5195922,17z/data=!3m1!4b1!4m5!3m4!1s0x87f8bd8847ecba31:0x964ad72fbda337f4!8m2!3d44.7924652!4d-91.5195922",godfathers_pizza,
Godfather's Pizza,2525 Elida Rd,LIMA,OH,45805-1205,4193311900.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.7639242,-84.1527617,17z/data=!3m1!4b1!4m5!3m4!1s0x883ef3af3dddd73f:0xe64dd9c56074f879!8m2!3d40.7639242!4d-84.1527617",godfathers_pizza,
Godfather's Pizza,2860 N Main St,DECATUR,IL,62526-3234,2178757000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.8742062,-88.9561943,17z/data=!3m1!4b1!4m5!3m4!1s0x8874b1ea1164c777:0x255922893584e40f!8m2!3d39.8742062!4d-88.9561943",godfathers_pizza,
Godfather's Pizza,2834 Pacific Ave,FOREST GROVE,OR,97116-1858,5033595405.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.5188932,-123.0952987,17z/data=!3m1!4b1!4m5!3m4!1s0x54951bd4b193c58f:0x8e11497088dec47f!8m2!3d45.5188932!4d-123.0952987",godfathers_pizza,
Godfather's Pizza,3141 N 108th St,OMAHA,NE,68164-2952,4024933833.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2867041,-96.0808181,17z/data=!3m1!4b1!4m5!3m4!1s0x8793ed596cee297d:0x217314adbc90285e!8m2!3d41.2867041!4d-96.0808181",godfathers_pizza,
Godfather's Pizza,309 S Mayes,ADAIR,OK,74330-2240,9187852630.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.4338947,-95.2735994,17z/data=!3m1!4b1!4m5!3m4!1s0x87b633b3b0cdbdd1:0x7ad98ed37197fb18!8m2!3d36.4338947!4d-95.2735994",godfathers_pizza,
Godfather's Pizza,3201 12th Ave NW,ARDMORE,OK,73401-9027,5802260973.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.1882559,-97.1708186,17z/data=!3m1!4b1!4m5!3m4!1s0x864d2949d55f6b07:0x3db9053750c41d89!8m2!3d34.1882559!4d-97.1708186",godfathers_pizza,
Godfather's Pizza,322 S State Route 291,LIBERTY,MO,64068-1913,8167921000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.2259621,-94.6991397,11z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+322+S+State+Route+291+LIBERTY+MO+64068-1913!3m4!1s0x87c05583cb343e9d:0x387bfa77c3fdfbff!8m2!3d39.2417661!4d-94.442743?hl=en",godfathers_pizza,
Godfather's Pizza,3701 Gordon Dr,SIOUX CITY,IA,51106-1343,7122774240.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.4862603,-96.3604916,17z/data=!3m1!4b1!4m5!3m4!1s0x878dfc53e84757eb:0x41cf4a3aba7dd75e!8m2!3d42.4862603!4d-96.3604916",godfathers_pizza,
Godfather's Pizza,3740 Dickerson Pike,NASHVILLE,TN,37207-1327,6158656650.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.2628708,-86.7578279,17z/data=!3m1!4b1!4m5!3m4!1s0x88645cdf5ef5f79f:0x3d1346baffb8d1c7!8m2!3d36.2628708!4d-86.7578279",godfathers_pizza,
Godfather's Pizza,328 4th St NW,FARIBAULT,MN,55021-5152,5073341672.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.2950233,-93.2743465,17z/data=!3m1!4b1!4m5!3m4!1s0x87f6f741eda60281:0xa4c61c814367dc13!8m2!3d44.2950233!4d-93.2743465",godfathers_pizza,
Godfather's Pizza,3647 1/2 1st Ave SE,CEDAR RAPIDS,IA,52402-6149,3193632127.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.015484,-91.6353697,17z/data=!3m1!5s0x87e4f10504b12053:0xff03331eec6dff18!4m5!3m4!1s0x87e4f11d1c9378df:0xd417a04a334c4360!8m2!3d42.01548!4d-91.633181?hl=en",godfathers_pizza,
Godfather's Pizza,401 N Market St,OGDEN,IL,61859-9789,2175821913.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.117035,-87.959175,17z/data=!3m1!4b1!4m5!3m4!1s0x880d3090a022bf33:0x1e7ee68943ac3cfc!8m2!3d40.117035!4d-87.959175",godfathers_pizza,
Godfather's Pizza,3815 E Cork St,KALAMAZOO,MI,49001-4609,2693426500.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.263021,-85.532194,17z/data=!3m1!4b1!4m5!3m4!1s0x88179c649d37fd93:0x3fb00beb82f34e3e!8m2!3d42.263021!4d-85.532194",godfathers_pizza,
Godfather's Pizza,401 S Lake Dallas Dr,LAKE DALLAS,TX,75065-2757,9404975250.0,"https://www.google.com/maps/place/Godfather's+Pizza/@33.1187959,-97.0298374,17z/data=!3m1!4b1!4m5!3m4!1s0x864c33b84252fd67:0xb8057d3ed73e36d!8m2!3d33.1187959!4d-97.0298374",godfathers_pizza,
Godfather's Pizza,401 W Main St,LAKE MILLS,IA,50450-1423,6415928866.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.4190664,-93.5365794,17z/data=!3m1!4b1!4m5!3m4!1s0x87f169cdf9e1c27b:0xa7892b53e4b096e!8m2!3d43.4190664!4d-93.5365794",godfathers_pizza,
Godfather's Pizza,409 Madison Square Dr,MADISONVILLE,KY,42431-2774,2708217575.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.3192775,-87.4769208,17z/data=!3m1!4b1!4m5!3m4!1s0x886ffee9d242d1bb:0x683aa72205acfe7d!8m2!3d37.3192775!4d-87.4769208",godfathers_pizza,
Godfather's Pizza,408 6th St,CORNING,IA,50841-1614,6413223488.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.9883245,-94.7339173,17z/data=!3m1!4b1!4m5!3m4!1s0x87eb428403e22c61:0x4109e3eacbef251e!8m2!3d40.9883245!4d-94.7339173",godfathers_pizza,
Godfather's Pizza,4119 University Ave,DES MOINES,IA,50311-3532,5152776344.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.6005248,-93.6736714,17z/data=!3m1!4b1!4m5!3m4!1s0x87ee9ec7c9cd9c9d:0x6ea6e9ea70670a33!8m2!3d41.6005248!4d-93.6736714",godfathers_pizza,
Godfather's Pizza,4628 Brandt Pike,HUBER HEIGHTS,OH,45424-6076,9372339900.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.8199155,-84.1253178,17z/data=!3m1!4b1!4m5!3m4!1s0x88408296dea38221:0x51153ef6278ddcec!8m2!3d39.8199155!4d-84.1253178",godfathers_pizza,
Godfather's Pizza,5010 Grover St,OMAHA,NE,68106-3831,4025581550.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2273812,-95.9928512,17z/data=!4m5!3m4!1s0x87938c2242d92417:0x2d689b368feae139!8m2!3d41.2273772!4d-95.9906625?hl=en",godfathers_pizza,
Godfather's Pizza,5015 Moffett Rd,MOBILE,AL,36618-2207,2513421990.0,"https://www.google.com/maps/place/Godfather's+Pizza/@30.7199102,-88.158482,17z/data=!3m1!4b1!4m5!3m4!1s0x889a52b83cb0ab91:0x9aa0ff5639bdbe3a!8m2!3d30.7199102!4d-88.158482",godfathers_pizza,
Godfather's Pizza,509 E Main St,ALBERT LEA,MN,56007-2935,5073731447.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.6495822,-93.3649931,17z/data=!4m5!3m4!1s0x87f136946b075db5:0xf38e9fc84af91a2b!8m2!3d43.6495783!4d-93.3628044?hl=en",godfathers_pizza,
Godfather's Pizza,4501 Abbott Dr,OMAHA,NE,68110-2695,4024226376.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.3003846,-95.8994989,17z/data=!3m1!4b1!4m5!3m4!1s0x87939007d3080a35:0xd44a52871d795e78!8m2!3d41.3003846!4d-95.8994989",godfathers_pizza,
Godfather's Pizza,552 N Court Street,GRAYVILLE,IL,62844,6183757062.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.2621378,-87.9968133,17z/data=!3m1!4b1!4m5!3m4!1s0x8871bd2144890229:0x8aded8b711aee7ac!8m2!3d38.2621378!4d-87.9968133",godfathers_pizza,
Godfather's Pizza,5220 S 48th St,LINCOLN,NE,68516-2250,4024834129.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.7609668,-96.6533686,17z/data=!3m1!4b1!4m5!3m4!1s0x87969605285e0aa7:0xaf51cb346f545a4a!8m2!3d40.7609668!4d-96.6533686",godfathers_pizza,
Godfather's Pizza,5300 SW 17th St,TOPEKA,KS,66604-2459,7852730313.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.0377184,-95.7448213,17z/data=!3m1!4b1!4m5!3m4!1s0x87befd699ff564df:0xe202b17b206f62db!8m2!3d39.0377184!4d-95.7448213",godfathers_pizza,
