Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Pizza Inn,5355 Fm 156,CADDO MILLS,TX,75135-7421,9035275820.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@33.0324534,-96.3458514,12z/data=!4m8!1m2!2m1!1sPizza+Inn+5355+Fm+156+CADDO+MILLS+TX+75135-7421!3m4!1s0x864be52f683ad727:0xc10b07117651fb8e!8m2!3d33.002865!4d-96.236288?hl=en",pizza_inn,
Pizza Inn,110 Goldsboro St,PIKEVILLE,NC,27863,9197094316.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@35.4961249,-77.9822274,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac1cda7232e2ab:0x1b38c2086e6c1656!8m2!3d35.4961249!4d-77.9822274",pizza_inn,
Pizza Inn,1138 W Broad St,DUNN,NC,28334-4605,9108927151.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.317113,-78.623709,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab81bca7b836af:0x6b526438880af012!8m2!3d35.317113!4d-78.623709",pizza_inn,
Pizza Inn,310 N Highway 67,MIDLOTHIAN,TX,76065-5011,9727755511.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@32.484116,-97.008787,17z/data=!3m1!4b1!4m5!3m4!1s0x864ef482258ff3b7:0xe8ee5eb1ad34f976!8m2!3d32.484116!4d-97.008787",pizza_inn,
Pizza Inn,1114 State Highway 77,MARION,AR,72364-9027,8707354496.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@35.183363,-90.183929,17z/data=!3m1!4b1!4m5!3m4!1s0x87d577b25ef0c279:0xda006df60feed547!8m2!3d35.183363!4d-90.183929",pizza_inn,
Pizza Inn,6757 W Port Arthur Rd,PORT ARTHUR,TX,77640-1484,4097363960.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@29.916878,-94.019305,17z/data=!3m1!4b1!4m5!3m4!1s0x863eb77ced76cd0d:0xd55792df2cf0a08c!8m2!3d29.916878!4d-94.019305",pizza_inn,
Pizza Inn,200 N Interstate 35 Rd,RED OAK,TX,75154-4241,9726177400.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@32.5164952,-96.820889,17z/data=!3m1!4b1!4m5!3m4!1s0x864eeb4474fb967f:0x8254c8c2aedc5400!8m2!3d32.5164952!4d-96.820889",pizza_inn,
Pizza Inn,2225 E Main St,SPARTANBURG,SC,29307-1452,8645791115.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@34.976145,-81.876406,17z/data=!3m1!4b1!4m5!3m4!1s0x88570b188a1dfd87:0x1399600798e394c5!8m2!3d34.976145!4d-81.876406",pizza_inn,
Pizza Inn,915 Early Blvd,EARLY,TX,76802-2238,3256460801.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@31.740985,-98.947506,17z/data=!3m1!4b1!4m5!3m4!1s0x8650c6ea1bdf0963:0x478035cdfb95b652!8m2!3d31.740985!4d-98.947506",pizza_inn,
Pizza Inn,3701 S Division St,BLYTHEVILLE,AR,72315-7877,8707622424.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.889136,-89.919282,17z/data=!3m1!4b1!4m5!3m4!1s0x887f536694733593:0x399a6472a31ac7b9!8m2!3d35.889136!4d-89.919282",pizza_inn,
Pizza Inn,1501 Oak Ridge Tpke,OAK RIDGE,TN,37830-6208,8654825656.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@36.011259,-84.265811,17z/data=!3m1!4b1!4m5!3m4!1s0x885c3333ebe0815b:0xff43547fd63207be!8m2!3d36.011259!4d-84.265811",pizza_inn,
Pizza Inn,104 N 1st St,GLENWOOD,AR,71943,8703567466.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@34.326498,-93.551339,17z/data=!3m1!4b1!4m5!3m4!1s0x86334e4d64d3f7bb:0x5f5a12ef63404214!8m2!3d34.326498!4d-93.551339",pizza_inn,
Pizza Inn,104 E 13th St,MURFREESBORO,AR,71958-9527,8702854146.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@34.07029,-93.688528,17z/data=!3m1!4b1!4m5!3m4!1s0x863360ec1da2790d:0x58c400923f4a57c4!8m2!3d34.07029!4d-93.688528",pizza_inn,
Pizza Inn,8301 N Eldridge Pkwy,HOUSTON,TX,77041-1236,2818909046.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@29.9028944,-95.712001,10z/data=!4m8!1m2!2m1!1sPizza+Inn+HOUSTON+TX!3m4!1s0x8640d0f8351e1a8d:0x6ef6d4b83c06fd92!8m2!3d30.0322534!4d-95.6151768?hl=en",pizza_inn,
Pizza Inn,874 S Main St,BAXLEY,GA,31513-0154,9127857018.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@31.766793,-82.354135,17z/data=!3m1!4b1!4m5!3m4!1s0x88f072d25ad9ccdf:0xb59ea73f645fd0fc!8m2!3d31.766793!4d-82.354135",pizza_inn,
Pizza Inn,1611 N Reynolds Rd,BRYANT,AR,72022,5018479340.0,"https://www.google.com/maps/place/Pizza+Inn/@34.6154474,-92.5007043,16z/data=!4m8!1m2!2m1!1sPizza+Inn+1611+N+Reynolds+Rd+BRYANT+AR+72022!3m4!1s0x87cd56516a12bdbf:0x4de070d366e6fdf1!8m2!3d34.6093695!4d-92.4937637?hl=en",pizza_inn,
Pizza Inn,261 Highway 18 E,MANILA,AR,72442,8705611870.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.878923,-90.177944,17z/data=!3m1!4b1!4m5!3m4!1s0x87d5e2e34c479edf:0xd18965cbadcb3af5!8m2!3d35.878923!4d-90.177944",pizza_inn,
Pizza Inn,902A Mississippi Dr,WAYNESBORO,MS,39367-2464,6017355600.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@31.679338,-88.64361,17z/data=!3m1!4b1!4m5!3m4!1s0x8884ad8556c10cf9:0xfb9a63aa794f7da8!8m2!3d31.679338!4d-88.64361",pizza_inn,
Pizza Inn,1249 Sunset Blvd,JESUP,GA,31546,9123852165.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@31.603675,-81.906952,17z/data=!3m1!4b1!4m5!3m4!1s0x88fab8fef5ff325f:0xf803b6286c566890!8m2!3d31.603675!4d-81.906952",pizza_inn,
Pizza Inn,190 Riverwind Dr,PEARL,MS,39208-3386,6018825591.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@32.2686843,-90.1305389,17z/data=!3m1!4b1!4m5!3m4!1s0x86282dde2924a0af:0x9a45193d5898dd81!8m2!3d32.2686843!4d-90.1305389",pizza_inn,
Pizza Inn,60 Son Lan Pkwy,GARNER,NC,27529-7815,9193224290.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.610105,-78.561154,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac640b3d373785:0xce8483c503ec75b0!8m2!3d35.610105!4d-78.561154",pizza_inn,
Pizza Inn,100 East Main St,MONETTE,AR,72447,8704862739.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.890701,-90.340927,17z/data=!3m1!4b1!4m5!3m4!1s0x87d5df0b73b3756b:0x582a26be328675ed!8m2!3d35.890701!4d-90.340927",pizza_inn,
Pizza Inn,700 East FM 700,BIG SPRING,TX,79720,4322631381.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@32.232557,-101.460898,17z/data=!3m1!4b1!4m5!3m4!1s0x86f922536804182f:0xde285fc0977e3762!8m2!3d32.232557!4d-101.460898",pizza_inn,
Pizza Inn,13309 Highway 21 W,NORTH ZULCH,TX,77872-7055,9363992356.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@30.913459,-96.112433,17z/data=!3m1!4b1!4m5!3m4!1s0x86466635728b0175:0x337a5991e26e9589!8m2!3d30.913459!4d-96.112433",pizza_inn,
Pizza Inn,1127 Highway 62 E,MOUNTAIN HOME,AR,72653-3317,8707015061.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@36.3512392,-92.3681515,17z/data=!4m8!1m2!2m1!1sPizza+Inn+1127+Highway+62+E+MOUNTAIN+HOME+AR+72653-3317!3m4!1s0x87d1dbc17bbe84e7:0x9cf27e6444095a2a!8m2!3d36.3511111!4d-92.3658333?hl=en",pizza_inn,
Pizza Inn,1473 Hunter Hill Rd,ROCKY MOUNT,NC,27804-1765,2529372323.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.972224,-77.822695,17z/data=!3m1!4b1!4m5!3m4!1s0x89ae8745b1e848eb:0xe70c6c5f6bd9e094!8m2!3d35.972224!4d-77.822695",pizza_inn,
Pizza Inn,1935 Stateline Rd W,SOUTHAVEN,MS,38671-1218,6625102866.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@34.991445,-90.02426,17z/data=!3m1!4b1!4m5!3m4!1s0x87d562592350abad:0x577f4acf3f42b601!8m2!3d34.991445!4d-90.02426",pizza_inn,
Pizza Inn,101 S Elm St,GURDON,AR,71743-1007,8703532746.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@33.920916,-93.153646,17z/data=!3m1!4b1!4m5!3m4!1s0x863303399dc21225:0x2a7f97d0ae87264d!8m2!3d33.920916!4d-93.153646",pizza_inn,
Pizza Inn,2074 Evening Shade Dr,EVENING SHADE,AR,72532-9234,8702663030.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@36.068833,-91.614006,17z/data=!3m1!4b1!4m5!3m4!1s0x87d1650af67f360d:0x470754221bf1b327!8m2!3d36.068833!4d-91.614006",pizza_inn,
Pizza Inn,406 SW Front St,WALNUT RIDGE,AR,72476-2319,8708865129.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@36.06638,-90.959279,17z/data=!3m1!4b1!4m5!3m4!1s0x87d6a33e603739b3:0xefdf71bc79c3c08c!8m2!3d36.06638!4d-90.959279",pizza_inn,
Pizza Inn,816 S. Main St,RECTOR,AR,72461,8705953871.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@36.259283,-90.293334,17z/data=!3m1!4b1!4m5!3m4!1s0x87d61556ee114d9f:0x1255a78ddc2e4d7d!8m2!3d36.259283!4d-90.293334",pizza_inn,
Pizza Inn,506 E Broad St,OAKWOOD,TX,75855-5369,9035451954.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@31.5915873,-95.8431252,17z/data=!3m1!4b1!4m5!3m4!1s0x86488585a14d4603:0x757b1c9db1361a70!8m2!3d31.5915873!4d-95.8431252",pizza_inn,
Pizza Inn,3816 Hwy. 367 N,BALD KNOB,AR,72010-9650,5017245410.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.320983,-91.560673,17z/data=!3m1!4b1!4m5!3m4!1s0x87d3a24e59866d4f:0xf3c127f9c86929ff!8m2!3d35.320983!4d-91.560673",pizza_inn,
Pizza Inn,1130 A West Main St,LEWISVILLE,TX,75067,4699688000.0,"https://www.google.com/maps/place/Pizza+Inn/@32.4649652,-98.678024,8z/data=!4m8!1m2!2m1!1sPizza+Inn+1130+A+West+Main+St+LEWISVILLE+TX+75067!3m4!1s0x864c2dab1bcdcda7:0xf89760729c365e8!8m2!3d33.040836!4d-97.02264?hl=en",pizza_inn,
Pizza Inn,2762 Huntsville Hwy,FAYETTEVILLE,TN,37334,9314333828.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.0757472,-86.5709593,17z/data=!3m1!4b1!4m5!3m4!1s0x886237752abd9ed9:0x128baa55f53d66eb!8m2!3d35.0757472!4d-86.5709593",pizza_inn,
Pizza Inn,204 West Viggie St,HEBBRONVILLE,TX,78361,3615274488.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@27.3128671,-98.6793246,17z/data=!3m1!4b1!4m5!3m4!1s0x8666ed6dc9e8ad87:0x5b9c6c56c74788a4!8m2!3d27.3128671!4d-98.6793246",pizza_inn,
Pizza Inn,502 N Main St,CAVE CITY,AR,72521,8702835696.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@35.9478599,-91.5480628,17z/data=!3m1!4b1!4m5!3m4!1s0x87d160583840284d:0xd366876497215a7f!8m2!3d35.9478599!4d-91.5480628",pizza_inn,
Pizza Inn,390 W Cook St,JOSEPHINE,TX,75164,9726942121.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@33.061793,-96.315335,17z/data=!3m1!4b1!4m5!3m4!1s0x864bfa2e8c9f4965:0x45bc81e3268a61a6!8m2!3d33.061793!4d-96.315335",pizza_inn,
Pizza Inn,3148 Interstate 55,MARION,AR,72364-2141,8707395646.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.209136,-90.204827,17z/data=!3m1!4b1!4m5!3m4!1s0x87d59df574315edb:0x8c5f3d8cd616fedd!8m2!3d35.209136!4d-90.204827",pizza_inn,
Pizza Inn,707 Norwood Ave,GOLDSBORO,NC,27534,9197362185.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.400365,-77.97869,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac022a125cea3d:0xa30d52ceb63e24c3!8m2!3d35.400365!4d-77.97869",pizza_inn,
Pizza Inn,11003 Antoine Dr,HOUSTON,TX,77086-1428,2815868299.0,"https://www.google.com/maps/place/Pizza+Inn/@29.936665,-95.483641,17z/data=!3m1!4b1!4m5!3m4!1s0x8640ceb15b6ac04d:0xaff2c4617cfb005f!8m2!3d29.936665!4d-95.483641",pizza_inn,
Pizza Inn,5660 Hwy 64 at Hwy 75,PARKIN,AR,72373,8707552660.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.2725276,-90.5575496,17z/data=!4m8!1m2!2m1!1sPizza+Inn+5660+Hwy+64+at+Hwy+75+PARKIN+AR+72373!3m4!1s0x87d5aba4958b6c61:0x2206e7c33fdd96a5!8m2!3d35.272842!4d-90.555341?hl=en",pizza_inn,
Pizza Inn,1250 Truman Baker Dr,SEARCY,AR,72143-8347,5013052676.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.234474,-91.698794,17z/data=!3m1!4b1!4m5!3m4!1s0x87d3a84315d023f9:0x52ad11a8ffa8ad55!8m2!3d35.234474!4d-91.698794",pizza_inn,
Pizza Inn,301 W Second St,HICO,TX,76457,2547964838.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@31.982434,-98.033202,17z/data=!3m1!4b1!4m5!3m4!1s0x8650313c3bfc0259:0x157821a1d75069b9!8m2!3d31.982434!4d-98.033202",pizza_inn,
Pizza Inn,9101 N Council Rd,OKLAHOMA CITY,OK,73132-1300,4056032550.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@35.562596,-97.656742,17z/data=!3m1!4b1!4m5!3m4!1s0x87b2045fd842bf9d:0x36ae27368f99e5a2!8m2!3d35.562596!4d-97.656742",pizza_inn,
Pizza Inn,HWY-62 W & US-167,ASH FLAT,AR,72513,8709947441.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@36.2369973,-91.5997147,17z/data=!4m5!3m4!1s0x87d16b58ba2fe8dd:0xcbc8ad8d580a02cd!8m2!3d36.236993!4d-91.597526?hl=en",pizza_inn,
Pizza Inn,759 Heber Springs Rd,BATESVILLE,AR,72501-8061,8702512403.0,"https://www.google.com/maps/place/Pizza+Inn+Carryout/@35.733414,-91.65648,17z/data=!3m1!4b1!4m5!3m4!1s0x87d3daca0b4d7447:0x5b3719fa966a8c72!8m2!3d35.733414!4d-91.65648",pizza_inn,
Pizza Inn,501 City Blvd,WAYCROSS,GA,31501-8003,9128092411.0,"https://www.google.com/maps/place/Pizza+Inn+Buffet/@31.207888,-82.333636,17z/data=!3m1!4b1!4m5!3m4!1s0x88eff09ac2ef6f57:0x22c69eb574eec529!8m2!3d31.207888!4d-82.333636",pizza_inn,
Pizza Inn,6911 FM 521 Rd,ARCOLA,TX,77583-3543,2819729498.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@29.4838245,-95.4699437,17z/data=!3m1!4b1!4m5!3m4!1s0x8640f2044c8169b3:0xaa9fe97ce9c3fafd!8m2!3d29.4838245!4d-95.4699437",pizza_inn,
Pizza Inn,1245 Atascocita Rd,HUMBLE,TX,77396-3634,8326445471.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@29.962231,-95.248455,17z/data=!3m1!4b1!4m5!3m4!1s0x8640b3b550a1e693:0xec59498367195f9a!8m2!3d29.962231!4d-95.248455",pizza_inn,
Pizza Inn,910 Magnolia St,JONESBORO,AR,72401,8709330516.0,"https://www.google.com/maps/place/Pizza+Inn+Express/@35.8722316,-90.6943,17z/data=!3m1!4b1!4m5!3m4!1s0x87d429a053b3a925:0x35683259eb9c1be0!8m2!3d35.8722316!4d-90.6943",pizza_inn,
Pizza Inn,2500 West Fort Macon Rd,ATLANTIC BEACH,NC,28512,2522224852.0,"https://www.google.com/maps/place/Pizza+Inn/@34.6986209,-76.7777216,17z/data=!3m1!4b1!4m5!3m4!1s0x89a893cb6ebfff67:0xca5198519499b0e5!8m2!3d34.6986209!4d-76.7777216",pizza_inn,
Pizza Inn,3201 South Holleman Dr,COLLEGE STATION,TX,77845,9792180761.0,"https://www.google.com/maps/place/Pizza+Inn/@30.5693082,-96.3249461,17z/data=!3m1!4b1!4m5!3m4!1s0x86468312f01a8001:0xc018bb333965b158!8m2!3d30.5693082!4d-96.3249461",pizza_inn,
