Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Ledo Pizza,3765 Old Court Rd,BALTIMORE,MD,21208-3902,4104156740.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.378567,-76.72517,17z/data=!3m1!4b1!4m5!3m4!1s0x89c81a06f2f6ca03:0x76a20e316553af93!8m2!3d39.378567!4d-76.72517",ledo_pizza,
Ledo Pizza,31 Magothy Beach Rd,PASADENA,MD,21122-4423,4104391955.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.11999,-76.51561,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7fece47cca617:0xc7b8c09d26c83536!8m2!3d39.11999!4d-76.51561",ledo_pizza,
Ledo Pizza,3072 Solomons Island Rd,EDGEWATER,MD,21037-1402,4109566700.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.94116,-76.56353,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7f3eef70a7315:0x3b48b783377f7297!8m2!3d38.94116!4d-76.56353",ledo_pizza,
Ledo Pizza,2657 Annapolis Rd,HANOVER,MD,21076-1262,4105510220.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.130795,-76.74205,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7e6af0c59e2d3:0xa1843273e1f63a9b!8m2!3d39.130795!4d-76.74205",ledo_pizza,
Ledo Pizza,1721 Wisconsin Ave NW,WASHINGTON,DC,20007-2314,2023420091.0,"https://www.google.com/maps/place/Ledo+Pizza+Wisconsin+Ave/@38.91437,-77.06679,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b6374926bc0b:0x305d68a90d78608b!8m2!3d38.91437!4d-77.06679",ledo_pizza,
Ledo Pizza,14432 N Dale Mabry Hwy,TAMPA,FL,33618-2020,8139645700.0,"https://www.google.com/maps/place/Ledo+Pizza/@28.07964,-82.50789,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c091f0c886ef:0xe8655b7d1d8dbbd3!8m2!3d28.07964!4d-82.50789",ledo_pizza,
Ledo Pizza,1293 Riverbend Way,FREDERICK,MD,21701-9350,3016940050.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.446884,-77.38843,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9daa55d3098d3:0x5ba49327e41fc958!8m2!3d39.446884!4d-77.38843",ledo_pizza,
Ledo Pizza,1286 Route 3 North,CROFTON,MD,21114,4107215200.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.00864,-76.69946,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7eee32da99383:0xd1481df16ecdceef!8m2!3d39.00864!4d-76.69946",ledo_pizza,
Ledo Pizza,11777 Hg Trueman Rd,LUSBY,MD,20657-3813,4103946677.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.37351,-76.440575,17z/data=!3m1!4b1!4m5!3m4!1s0x89b9d7f1ee0a2eb5:0x269694fbf055b9ef!8m2!3d38.37351!4d-76.440575",ledo_pizza,
Ledo Pizza,11725 Lee Hwy,FAIRFAX,VA,22030-8800,7033594747.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.848396,-77.35288,17z/data=!3m1!4b1!4m5!3m4!1s0x89b64f0d7bc6ae4b:0xc0f66bf2f5917dbf!8m2!3d38.848396!4d-77.35288",ledo_pizza,
Ledo Pizza,110 Kent Lndg,STEVENSVILLE,MD,21666-2587,4106437979.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.97643,-76.31807,17z/data=!3m1!4b1!4m5!3m4!1s0x89b81b02d5e52621:0x9b362ba60863ee68!8m2!3d38.97643!4d-76.31807",ledo_pizza,
Ledo Pizza,10201 Martin Luther King Junior Hwy,BOWIE,MD,20720,3013520055.0,"https://www.google.com/maps/place/Ledo+Pizza+-+Bowie+-+Vista+Gardens+Marketplace/@38.954876,-76.828285,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c1d8235fb693:0x148f291c47c5462f!8m2!3d38.954876!4d-76.828285",ledo_pizza,
Ledo Pizza,101 North Wolfe St,BALTIMORE,MD,21231,4439613343.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.29379,-76.59045,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8047c9ab8d51d:0x7937a0d545e26d21!8m2!3d39.29379!4d-76.59045",ledo_pizza,
Ledo Pizza,4599 James Madison Hwy,KING GEORGE,VA,22485,5406252063.0,"https://www.google.com/maps/place/Ledo+Pizza+Dahlgren,+VA/@38.349792,-77.05242,17z/data=!3m1!4b1!4m5!3m4!1s0x89b719bcf6a2b5db:0xcfd861f2277d80f!8m2!3d38.349792!4d-77.05242",ledo_pizza,
Ledo Pizza,8531 Veterans Hwy,MILLERSVILLE,MD,21108,4107293333.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.09681,-76.62349,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7fb3c84f56815:0x6e931ee7a0e7da1d!8m2!3d39.09681!4d-76.62349",ledo_pizza,
Ledo Pizza,3850 International Dr,SILVER SPRING,MD,20906,2405606354.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.10225,-77.07516,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d1dcf5444a21:0xc7c8c13bfdf02cd9!8m2!3d39.10225!4d-77.07516",ledo_pizza,
