Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Round Table Pizza,2860 S Bristol St,SANTA ANA,CA,92799,7147511600.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.708042,-117.886769,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd8d3ca798acb:0x25ca221e0cdcd416!8m2!3d33.708042!4d-117.886769",round_table_pizza,
Round Table Pizza,10054 Bruceville Rd,ELK GROVE,CA,95758,9166864009.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.393401,-121.4186,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac793f4eb4b27:0x237d2076c436215e!8m2!3d38.393401!4d-121.4186",round_table_pizza,
Round Table Pizza,2960 Treat Blvd,CONCORD,CA,94519,9256761818.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@37.937395,-122.026395,17z/data=!3m1!4b1!4m5!3m4!1s0x808560f087655fe3:0x7b3c236821bc93be!8m2!3d37.937395!4d-122.026395",round_table_pizza,
Round Table Pizza,2854 Mountain Blvd,OAKLAND,CA,94619,5103363333.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.811282,-122.19762,17z/data=!3m1!4b1!4m5!3m4!1s0x808f87b7ff23c53b:0xdccc2a37805dac61!8m2!3d37.811282!4d-122.19762",round_table_pizza,
Round Table Pizza,292 S State St,UKIAH,CA,95482-4905,7074628866.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.1488271,-123.2101187,17z/data=!4m5!3m4!1s0x808164fbee8f23ab:0xc4b494b018887b27!8m2!3d39.148823!4d-123.20793?hl=en",round_table_pizza,
Round Table Pizza,10070 SW Barbur Blvd,PORTLAND,OR,97258,5032452211.0,"https://www.google.com/maps/place/Round+Table+Pizza/@45.452285,-122.722869,17z/data=!3m1!4b1!4m5!3m4!1s0x54950b61b6d57ae9:0x8d6d84d15576b057!8m2!3d45.452285!4d-122.722869",round_table_pizza,
Round Table Pizza,1015 E Capitol Expy,SAN JOSE,CA,95138,4086294242.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.300039,-121.824317,17z/data=!3m1!4b1!4m5!3m4!1s0x808e3262d8cff173:0x5a0301aaa739863c!8m2!3d37.300039!4d-121.824317",round_table_pizza,
Round Table Pizza,302 SW 43rd St,RENTON,WA,98058,4252510606.0,"https://www.google.com/maps/place/Round+Table+Pizza/@47.441497,-122.221661,17z/data=!3m1!4b1!4m5!3m4!1s0x5490427b6b2fee1f:0x717a2dafcaa588b8!8m2!3d47.441497!4d-122.221661",round_table_pizza,
Round Table Pizza,10150 SW Beaverton Hillsdale Hwy,BEAVERTON,OR,97008,5036466168.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@45.486143,-122.781256,17z/data=!3m1!4b1!4m5!3m4!1s0x54950c04fe966cd5:0x2f35f51acc0020bc!8m2!3d45.486143!4d-122.781256",round_table_pizza,
Round Table Pizza,1020 Keolu Dr,KAILUA,HI,96734-3869,8082614644.0,"https://www.google.com/maps/place/Round+Table+Pizza/@21.377915,-157.729511,17z/data=!3m1!4b1!4m5!3m4!1s0x7c001492d5b46dd3:0x362434b0c2d3b3ba!8m2!3d21.377915!4d-157.729511",round_table_pizza,
Round Table Pizza,1024 E Stanley Blvd,LIVERMORE,CA,94550-4157,9254551345.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.679596,-121.783655,17z/data=!3m1!4b1!4m5!3m4!1s0x808fe7be3fdd5749:0x9ce58234cf805032!8m2!3d37.679596!4d-121.783655",round_table_pizza,
Round Table Pizza,1031 Bridge St,COLUSA,CA,95932-2883,5304588151.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.203641,-122.00418,17z/data=!3m1!4b1!4m5!3m4!1s0x80836768093273b7:0xe63ea4949590451c!8m2!3d39.203641!4d-122.00418",round_table_pizza,
Round Table Pizza,1062 Emerald Bay Rd,SOUTH LAKE TAHOE,CA,96150-6200,5305445500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.911332,-120.004084,17z/data=!3m1!4b1!4m5!3m4!1s0x80998fb0a3d56ff9:0xaa7f220b044000de!8m2!3d38.911332!4d-120.004084",round_table_pizza,
Round Table Pizza,1075 N Hills Blvd,RENO,NV,89503,7756772100.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.604852,-119.841322,17z/data=!3m1!4b1!4m5!3m4!1s0x80994888b849674b:0x5c8c70796f779470!8m2!3d39.604852!4d-119.841322",round_table_pizza,
Round Table Pizza,1084 Foster City Blvd,FOSTER CITY,CA,94402,6503417457.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.553484,-122.256838,17z/data=!3m1!4b1!4m5!3m4!1s0x808f98d7c5c15311:0x18b5f61fd389f7e3!8m2!3d37.553484!4d-122.256838",round_table_pizza,
Round Table Pizza,10952 Trinity Pkwy,STOCKTON,CA,95210,2099516863.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.057385,-121.375676,17z/data=!3m1!4b1!4m5!3m4!1s0x809009981260f5fb:0x3c19c5b5ec7ddaa9!8m2!3d38.057385!4d-121.375676",round_table_pizza,
Round Table Pizza,1067 C St,GALT,CA,95632-1760,2097455500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.253777,-121.295439,17z/data=!3m1!4b1!4m5!3m4!1s0x809aa2cf8bb5cf27:0x30fe81de85806dd9!8m2!3d38.253777!4d-121.295439",round_table_pizza,
Round Table Pizza,11200 Donner Pass Rd,TRUCKEE,CA,96161-4844,5305870577.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.3268018,-120.2045182,17z/data=!3m1!4b1!4m5!3m4!1s0x809bdfccb0b61da3:0x7102ea9a73abee3a!8m2!3d39.3268018!4d-120.2045182",round_table_pizza,
Round Table Pizza,1124 Oro Dam Blvd E,OROVILLE,CA,95966,5305336710.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.502332,-121.562668,17z/data=!3m1!4b1!4m5!3m4!1s0x809cb44a4bef5bef:0x9abb6b5139dc0ecd!8m2!3d39.502332!4d-121.562668",round_table_pizza,
Round Table Pizza,302 E Walker St,ORLAND,CA,95963-2200,5308654343.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.7476978,-122.1778182,17z/data=!3m1!4b1!4m5!3m4!1s0x8082fb35a36df837:0x2af19d2398c356c6!8m2!3d39.7476978!4d-122.1778182",round_table_pizza,
Round Table Pizza,1125 S Bascom Ave,SAN JOSE,CA,95110,4082866222.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.305887,-121.932248,17z/data=!3m1!4b1!4m5!3m4!1s0x808e34ccebef9cf9:0xee885e2bf9b2c768!8m2!3d37.305887!4d-121.932248",round_table_pizza,
Round Table Pizza,1145 E Sunset Dr,BELLINGHAM,WA,98226-3587,3606716305.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@48.773203,-122.460577,17z/data=!3m1!4b1!4m5!3m4!1s0x5485a48016f92b05:0x8880845de1d1a9ad!8m2!3d48.773203!4d-122.460577",round_table_pizza,
Round Table Pizza,115 E College Way,MOUNT VERNON,WA,98273-5468,3604247979.0,"https://www.google.com/maps/place/Round+Table+Pizza/@48.436358,-122.33957,17z/data=!3m1!4b1!4m5!3m4!1s0x54856c273c21e671:0xe0c603cc0a6867cc!8m2!3d48.436358!4d-122.33957",round_table_pizza,
Round Table Pizza,1151 Riley St,FOLSOM,CA,95762,9169830184.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.67107,-121.163801,17z/data=!3m1!4b1!4m5!3m4!1s0x809ae41ba4640dff:0xce434bd5a83b242!8m2!3d38.67107!4d-121.163801",round_table_pizza,
Round Table Pizza,11250 Merritt St,CASTROVILLE,CA,95012-3420,8316335227.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.762272,-121.753753,17z/data=!3m1!4b1!4m5!3m4!1s0x808e0712a5dfb0a7:0x677998c619fb5c32!8m2!3d36.762272!4d-121.753753",round_table_pizza,
Round Table Pizza,1138 W Henderson Ave,PORTERVILLE,CA,93257-1453,5597813602.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.080823,-119.042351,17z/data=!3m1!4b1!4m5!3m4!1s0x80eab806d24b8389:0xc88fcda32cc061eb!8m2!3d36.080823!4d-119.042351",round_table_pizza,
Round Table Pizza,3253 Stevens Creek Blvd,SAN JOSE,CA,95126,4082963040.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.323527,-121.954438,17z/data=!3m1!4b1!4m5!3m4!1s0x808fcae6954d0d61:0xdbeee8572ad9a0b6!8m2!3d37.323527!4d-121.954438",round_table_pizza,
Round Table Pizza,3300 W Clearwater Ave,KENNEWICK,WA,99338,5097832204.0,"https://www.google.com/maps/place/Round+Table+Pizza/@46.21255,-119.166415,17z/data=!3m1!4b1!4m5!3m4!1s0x5498790f5ef02109:0x15827c4ac1c260e6!8m2!3d46.21255!4d-119.166415",round_table_pizza,
Round Table Pizza,3325 Retail Dr,CARSON CITY,NV,89701,7758848080.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.189668,-119.757815,17z/data=!3m1!4b1!4m5!3m4!1s0x80990aef1c8c8f77:0x87f50920b47da616!8m2!3d39.189668!4d-119.757815",round_table_pizza,
Round Table Pizza,116 Belle Mill Rd,RED BLUFF,CA,96080-2850,5305291760.0,"https://www.google.com/maps/place/Round+Table+Pizza/@40.18195,-122.228953,17z/data=!3m1!4b1!4m5!3m4!1s0x808283a5713bf1fd:0x8f2c32ee624c5af6!8m2!3d40.18195!4d-122.228953",round_table_pizza,
Round Table Pizza,1160 S Main St,SALINAS,CA,93905,8317577400.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.658652,-121.660901,17z/data=!3m1!4b1!4m5!3m4!1s0x808df8f12e9e05a3:0xc8e16aaef6afe9be!8m2!3d36.658652!4d-121.660901",round_table_pizza,
Round Table Pizza,1161 E Washington Ave,ESCONDIDO,CA,92027,7604890191.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.13221,-117.06796,17z/data=!3m1!4b1!4m5!3m4!1s0x80dbf367e3a638f3:0x188e645e32cb4933!8m2!3d33.13221!4d-117.06796",round_table_pizza,
Round Table Pizza,3120 Del Monte Blvd,MARINA,CA,93933-3047,8313847227.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.685599,-121.801206,17z/data=!3m1!4b1!4m5!3m4!1s0x808dfcd71439caab:0x35c40d0a20b199b3!8m2!3d36.685599!4d-121.801206",round_table_pizza,
Round Table Pizza,31775 Date Palm Dr,CATHEDRAL CITY,CA,92262,7603211756.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.817922,-116.45864,17z/data=!3m1!4b1!4m5!3m4!1s0x80db1d191c87e959:0x3298a11f178cc574!8m2!3d33.817922!4d-116.45864",round_table_pizza,
Round Table Pizza,3201 W Court St,PASCO,WA,99301-3810,5095451091.0,"https://www.google.com/maps/place/Round+Table+Pizza/@46.241873,-119.133451,17z/data=!3m1!4b1!4m5!3m4!1s0x54987eb211fee28d:0x97420a5b0cbd4634!8m2!3d46.241873!4d-119.133451",round_table_pizza,
Round Table Pizza,1201 Baring Blvd,SPARKS,NV,89502,7753588200.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.555652,-119.723654,17z/data=!3m1!4b1!4m5!3m4!1s0x80993935b1736a0d:0x4c40ba43ae075123!8m2!3d39.555652!4d-119.723654",round_table_pizza,
Round Table Pizza,121 Hartnell Ave,REDDING,CA,96001,5302249996.0,"https://www.google.com/maps/place/Round+Table+Pizza/@40.569263,-122.369187,17z/data=!3m1!4b1!4m5!3m4!1s0x54d2ec95ccff36d3:0xbd7e09f1787efb5e!8m2!3d40.569263!4d-122.369187",round_table_pizza,
Round Table Pizza,3290 Arena Blvd,SACRAMENTO,CA,95838,9162856747.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.64224,-121.53494,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad6073d0f2203:0xa8898d7c1e7e6600!8m2!3d38.64224!4d-121.53494",round_table_pizza,
Round Table Pizza,3327 Watt Ave,SACRAMENTO,CA,95864,9164824800.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.626883,-121.383729,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad965fb379f67:0x5a3b885bf5be087b!8m2!3d38.626883!4d-121.383729",round_table_pizza,
Round Table Pizza,3375 Port Chicago Hwy,CONCORD,CA,94519,9258251993.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.995,-122.032001,17z/data=!3m1!4b1!4m5!3m4!1s0x8085671b37a1ba41:0x5b947b33df1863ce!8m2!3d37.995!4d-122.032001",round_table_pizza,
Round Table Pizza,3440 Marron Rd,OCEANSIDE,CA,92056-4672,7604345977.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.178352,-117.297089,17z/data=!3m1!4b1!4m5!3m4!1s0x80dc73deab2f5e15:0x218690c067d2695a!8m2!3d33.178352!4d-117.297089",round_table_pizza,
Round Table Pizza,127 K St,SACRAMENTO,CA,95816,9164437461.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.58231,-121.505009,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad6cd2586af87:0xe670dc7f32918b3e!8m2!3d38.58231!4d-121.505009",round_table_pizza,
Round Table Pizza,3567 Geary Blvd,SAN FRANCISCO,CA,94129,4153875054.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7811374,-122.4575506,17z/data=!3m1!4b1!4m5!3m4!1s0x808587378f9e3c07:0xfc1d542dacfd57cb!8m2!3d37.7811374!4d-122.4575506",round_table_pizza,
Round Table Pizza,3710 W Shields Ave,FRESNO,CA,93705,5592717575.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.779795,-119.859834,17z/data=!3m1!4b1!4m5!3m4!1s0x80946660c9e5304f:0x6b40985d0ab9a7f0!8m2!3d36.779795!4d-119.859834",round_table_pizza,
Round Table Pizza,3730 N 1st St,SAN JOSE,CA,95131,4083219922.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.4107882,-121.9480227,17z/data=!3m1!5s0x808fc9aa06070ced:0xd4dbd7fd2f3cbb43!4m8!1m2!2m1!1sRound+Table+Pizza+3730+N+1st+St+SAN+JOSE+CA+95131!3m4!1s0x808fc90795efe1bf:0x38b9f7ee0d93ad73!8m2!3d37.410784!4d-121.945834?hl=en",round_table_pizza,
Round Table Pizza,375 S State Highway 65,LINCOLN,CA,95648-6306,9164080447.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.87916,-121.294465,17z/data=!3m1!4b1!4m5!3m4!1s0x809b3d3056320a3f:0x30ce95dbe6d70871!8m2!3d38.87916!4d-121.294465",round_table_pizza,
Round Table Pizza,398 Grand Ave,OAKLAND,CA,94612,5108344444.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.808962,-122.254018,17z/data=!3m1!4b1!4m5!3m4!1s0x808f8745f8fc2231:0x5e90612043994072!8m2!3d37.808962!4d-122.254018",round_table_pizza,
Round Table Pizza,1278 Stabler Ln,YUBA CITY,CA,95993-2620,5307554090.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.1468465,-121.6481835,17z/data=!4m5!3m4!1s0x8084ab5eba0baaf9:0x13080c5ca61ef9f4!8m2!3d39.1468424!4d-121.6459948?hl=en",round_table_pizza,
Round Table Pizza,128 Woodside Plz,REDWOOD CITY,CA,94061-2553,6503652770.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.457708,-122.229896,17z/data=!3m1!4b1!4m5!3m4!1s0x808fa3a7176d5fbd:0xc7cf44399fca0c00!8m2!3d37.457708!4d-122.229896",round_table_pizza,
Round Table Pizza,12829 Harbor Blvd,GARDEN GROVE,CA,92840-5806,7145391934.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.777536,-117.917522,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd8023ee021cd:0xa948b08d3e2ab73d!8m2!3d33.777536!4d-117.917522",round_table_pizza,
Round Table Pizza,12881 Mountain Ave,CHINO,CA,91710-4556,9095919984.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.019589,-117.665873,17z/data=!3m1!4b1!4m5!3m4!1s0x80c33338ad049893:0xd79b1ca7ee8b0ee7!8m2!3d34.019589!4d-117.665873",round_table_pizza,
Round Table Pizza,13009 NE Highway 99,VANCOUVER,WA,98685,3605745755.0,"https://www.google.com/maps/place/Round+Table+Pizza/@45.716614,-122.650316,17z/data=!3m1!4b1!4m5!3m4!1s0x5495adef63155a9f:0xc6907b10ec20cb83!8m2!3d45.716614!4d-122.650316",round_table_pizza,
Round Table Pizza,1331 Buchanan Rd,PITTSBURG,CA,94565-6406,9254321000.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.998663,-121.873367,17z/data=!3m1!4b1!4m5!3m4!1s0x8085596b8801cc17:0xc16b5923d8c3776d!8m2!3d37.998663!4d-121.873367",round_table_pizza,
Round Table Pizza,1271 E Calaveras Blvd,MILPITAS,CA,95101,4082627822.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.436069,-121.885269,17z/data=!3m1!4b1!4m5!3m4!1s0x808fced8ca3196ef:0x3bec4f1dbd8d7597!8m2!3d37.436069!4d-121.885269",round_table_pizza,
Round Table Pizza,13761 Mono Way,SONORA,CA,95370-8856,2095321018.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.974308,-120.343031,17z/data=!3m1!4b1!4m5!3m4!1s0x8090cf62a5e54f6d:0x928b920bb1acc92e!8m2!3d37.974308!4d-120.343031",round_table_pizza,
Round Table Pizza,370 Elm Ave,AUBURN,CA,95602,5308855182.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.905426,-121.0724713,17z/data=!3m1!4b1!4m5!3m4!1s0x809b052bff591149:0xeaa86992178b0caf!8m2!3d38.905426!4d-121.0724713",round_table_pizza,
Round Table Pizza,407 W Foothill Blvd,GLENDORA,CA,91740,6269635997.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.136531,-117.870738,17z/data=!3m1!4b1!4m5!3m4!1s0x80c32636951cc0d9:0xff0c75b486da710e!8m2!3d34.136531!4d-117.870738",round_table_pizza,
Round Table Pizza,3975 Missouri Flat Rd,PLACERVILLE,CA,95667-5251,5306210682.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.712547,-120.839617,17z/data=!3m1!4b1!4m5!3m4!1s0x809a57706d87e557:0x49745032645d51a3!8m2!3d38.712547!4d-120.839617",round_table_pizza,
Round Table Pizza,398 Florin Rd,SACRAMENTO,CA,95824,9163950507.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.507799,-121.541744,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad21c5b9bd18f:0x62ac4916c3805b1!8m2!3d38.507799!4d-121.541744",round_table_pizza,
Round Table Pizza,1300 N 40th Ave,YAKIMA,WA,98901,5092487210.0,"https://www.google.com/maps/place/Round+Table+Pizza/@46.621178,-120.563042,17z/data=!3m1!4b1!4m5!3m4!1s0x549762a010cb34cb:0x3e9515d4fe84744e!8m2!3d46.621178!4d-120.563042",round_table_pizza,
Round Table Pizza,13100 San Pablo Ave,RICHMOND,CA,94804,5102327071.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.950645,-122.331306,17z/data=!3m1!4b1!4m5!3m4!1s0x80857820096f4081:0xb396f754ca8646b7!8m2!3d37.950645!4d-122.331306",round_table_pizza,
Round Table Pizza,430 S Norfolk St,SAN MATEO,CA,94402,6503751300.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.57162,-122.31077,17z/data=!3m1!4b1!4m5!3m4!1s0x808f9e874d4d0da1:0xd9c829d052890b8b!8m2!3d37.57162!4d-122.31077",round_table_pizza,
Round Table Pizza,1324 El Camino Real,SAN CARLOS,CA,94070-5005,6505911998.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.498264,-122.249966,17z/data=!3m1!4b1!4m5!3m4!1s0x808fa23d937dfcad:0xae761db04b8549eb!8m2!3d37.498264!4d-122.249966",round_table_pizza,
Round Table Pizza,1351 Healdsburg Ave,HEALDSBURG,CA,95448-3246,7074338877.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.627017,-122.87299,17z/data=!3m1!4b1!4m5!3m4!1s0x808410c71d5e19b1:0xa8f8648713a40d9a!8m2!3d38.627017!4d-122.87299",round_table_pizza,
Round Table Pizza,13510 Poway Rd,POWAY,CA,92064-4716,8587482333.0,"https://www.google.com/maps/place/Round+Table+Pizza/@32.957217,-117.038533,17z/data=!3m1!4b1!4m5!3m4!1s0x80dbfa53f6621edf:0x7b5ccc522df3ce3b!8m2!3d32.957217!4d-117.038533",round_table_pizza,
Round Table Pizza,13700 Doolittle Dr,SAN LEANDRO,CA,94579,5106140500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.699614,-122.176322,17z/data=!3m1!4b1!4m5!3m4!1s0x808f855669d93569:0x6cafc258bf05f438!8m2!3d37.699614!4d-122.176322",round_table_pizza,
Round Table Pizza,4007 S Virginia St,RENO,NV,89509,7758265111.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.486698,-119.795523,17z/data=!3m1!4b1!4m5!3m4!1s0x8099407961760f17:0x8a7d4ca217e56508!8m2!3d39.486698!4d-119.795523",round_table_pizza,
Round Table Pizza,4035 S Mooney Blvd,VISALIA,CA,93291,5596255030.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.294091,-119.315812,17z/data=!3m1!4b1!4m5!3m4!1s0x80952f2876b5d111:0xa8940cc6d835a97e!8m2!3d36.294091!4d-119.315812",round_table_pizza,
Round Table Pizza,140 Browns Valley Pkwy,VACAVILLE,CA,95688-3062,7074517224.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.3655639,-121.9694056,17z/data=!3m1!4b1!4m5!3m4!1s0x80853d3522ebaaff:0x5aff8d5bbcf0bc60!8m2!3d38.3655639!4d-121.9694056",round_table_pizza,
Round Table Pizza,1409 Fitzgerald Dr,PINOLE,CA,94803,5102225555.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.988768,-122.3112,17z/data=!3m1!4b1!4m5!3m4!1s0x808577a9d4b07f83:0xc98b459024771bfc!8m2!3d37.988768!4d-122.3112",round_table_pizza,
Round Table Pizza,4400 San Juan Ave,FAIR OAKS,CA,95628-6746,9169622758.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.643864,-121.291431,17z/data=!3m1!4b1!4m5!3m4!1s0x809adddf3592cb9b:0x73ffe1d4b18bc2e1!8m2!3d38.643864!4d-121.291431",round_table_pizza,
Round Table Pizza,4523 Mission St,SAN FRANCISCO,CA,94131,4155861200.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.725787,-122.433806,17z/data=!3m1!4b1!4m5!3m4!1s0x808f7e88c0e27fd7:0xb86179e9dd5ee8c7!8m2!3d37.725787!4d-122.433806",round_table_pizza,
Round Table Pizza,4551 Jamboree Rd,NEWPORT BEACH,CA,92660-2521,9493879877.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.66397,-117.857034,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcde5dc6682d79:0x30607120a9bc135a!8m2!3d33.66397!4d-117.857034",round_table_pizza,
Round Table Pizza,1600 W Grand Ave,ARROYO GRANDE,CA,93420,8054816996.0,"https://www.google.com/maps/place/Round+Table+Pizza/@35.120827,-120.611361,17z/data=!3m1!4b1!4m5!3m4!1s0x80ec5eb904864037:0x76b8a7ea8c7e39b2!8m2!3d35.120827!4d-120.611361",round_table_pizza,
Round Table Pizza,40831 Fremont Blvd,FREMONT,CA,94539,5106512111.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.534241,-121.962359,17z/data=!3m1!4b1!4m5!3m4!1s0x808fc0ce88b3d4e3:0xf95950a9e676462c!8m2!3d37.534241!4d-121.962359",round_table_pizza,
Round Table Pizza,4098 East Ave,LIVERMORE,CA,94550-4941,9254432700.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.680245,-121.746978,17z/data=!3m1!4b1!4m5!3m4!1s0x808fe7662073cde7:0x75a2a0e6caa605da!8m2!3d37.680245!4d-121.746978",round_table_pizza,
Round Table Pizza,4141 NE 122nd Ave,PORTLAND,OR,97216,5032533557.0,"https://www.google.com/maps/place/Round+Table+Pizza/@45.552854,-122.5375929,17z/data=!3m1!4b1!4m5!3m4!1s0x5495a3c1d8813a6d:0x70b29e6e84540481!8m2!3d45.552854!4d-122.5375929",round_table_pizza,
Round Table Pizza,415 N Mary Ave,SUNNYVALE,CA,94085-4189,4087331365.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.390229,-122.042068,17z/data=!3m1!4b1!4m5!3m4!1s0x808fb701d0700b91:0x6e548e720039452!8m2!3d37.390229!4d-122.042068",round_table_pizza,
Round Table Pizza,4215 Norwood Ave,SACRAMENTO,CA,95838-4933,9166492686.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.645597,-121.45744,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad791d334d923:0x19dc6368ffe3a0a5!8m2!3d38.645597!4d-121.45744",round_table_pizza,
Round Table Pizza,1472 Pollard Rd,LOS GATOS,CA,95008,4083794691.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.2640332,-121.9858447,17z/data=!3m1!5s0x808e35651f99d1fb:0x7dffb78d7b41a3c6!4m5!3m4!1s0x808e356512cf7999:0x106201df0b8e4ba4!8m2!3d37.264029!4d-121.983656?hl=en",round_table_pizza,
Round Table Pizza,14940 Camden Ave,SAN JOSE,CA,95008,4083719550.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.261433,-121.929443,17z/data=!3m1!4b1!4m5!3m4!1s0x808e345c973ba5f9:0x2929c406fb974b5b!8m2!3d37.261433!4d-121.929443",round_table_pizza,
Round Table Pizza,4330 Redondo Beach Blvd,TORRANCE,CA,90277,3103718009.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.874221,-118.351132,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2b4fed9977a6b:0x238d4c2aa851654a!8m2!3d33.874221!4d-118.351132",round_table_pizza,
Round Table Pizza,1400 W Campbell Ave,CAMPBELL,CA,95008-1694,4083742640.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.2859502,-121.9776207,17z/data=!4m5!3m4!1s0x808e3548c829f7bf:0x31d7dbe2ee10fa4e!8m2!3d37.285946!4d-121.975432?hl=en",round_table_pizza,
Round Table Pizza,4855 Hopyard Rd,PLEASANTON,CA,94566,9258470750.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.693347,-121.902219,17z/data=!3m1!4b1!4m5!3m4!1s0x808febfd83e9cb3f:0x6321c2a744a9a23a!8m2!3d37.693347!4d-121.902219",round_table_pizza,
Round Table Pizza,4935 Junipero Serra Blvd,COLMA,CA,94014-3216,6509941140.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.674174,-122.465309,17z/data=!3m1!4b1!4m5!3m4!1s0x808f7bf24bd4e449:0xec239dc71a972afe!8m2!3d37.674174!4d-122.465309",round_table_pizza,
Round Table Pizza,15002 Summit Ave,FONTANA,CA,91739,9094636500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.148385,-117.477421,17z/data=!3m1!4b1!4m5!3m4!1s0x80c349418ad078c7:0x8002241d0b0e620d!8m2!3d34.148385!4d-117.477421",round_table_pizza,
Round Table Pizza,502 Foothill Blvd,LA CANADA FLT,CA,91214,8189521100.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.199195,-118.189489,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c2094b81485f:0x4533bf6ff92589c8!8m2!3d34.199195!4d-118.189489",round_table_pizza,
